暗影随楓,21,小僵尸,他们说过3 5不行
锦哥哥是胖头死肥宅,18,小僵尸,血亏血亏，没推掉
baddest,14,小僵尸,血亏，这怎么玩啊
batiworldwang,13,小僵尸,maybe竟然没死
ltw9999,4,无粉丝牌,大巴黎！
我和你森么怨什么仇,9,无粉丝牌,血亏血亏李逵强无敌
傣轰,10,小僵尸,盾没用 血亏
chn201,24,无粉丝牌,鲷哥是真的激进
greatwb,6,无粉丝牌,猴子1万5了
wilzb,27,小僵尸,血亏，上不去高
foookend,11,无粉丝牌,血亏 对面等级低活的快
夏天12337633,2,无粉丝牌,好紧张，吊大的说一下怎么办
及打,1,无粉丝牌,这个明世隐玩儿的不错
取着玩,8,无粉丝牌,血亏
随风而飘e,21,小僵尸,打比赛是靠实力，你们说奶的就是在这恶心人
合肥尚嘉会计郭老师,8,丶刀哥,继续奶，不要停
赵小贼TT,17,小僵尸,血亏
stonezyx,10,无粉丝牌,打大老师的脸 啪啪啪啪
王胖孓,19,影魔王,撒旦 MKB
十三幺少北,17,小僵尸,死命令
kkooyeah,22,小僵尸,这才是dota嘛
a596065028,1,无粉丝牌,VG你学到了吗
a7923692,9,无粉丝牌,FY !!!!
小僵尸RUA丶无痕丶,31,小僵尸,暗示  VG  不吃F?
江苏溧阳陈,11,无粉丝牌,李逵拿头输啊
湛蓝微笑,4,无粉丝牌,李逵强无敌
memorialu,11,小僵尸,这一波血优啊
FLjesisca,11,羞酱,血亏呀
Mark_Lyang,3,无粉丝牌,没推高 血亏
609565022,2,无粉丝牌,李逵很稳！
一点一滴的逝去,17,无粉丝牌,大老师反水啊
我有一个大胆地想法,20,无粉丝牌,脚拇指扣紧
zhhhhtttyyyyy,1,无粉丝牌,三号位换成老11会咋样。。。
来回摇晃,7,小僵尸,老干爹血亏
shufe观光团,5,无粉丝牌,这才是强队啊
这老逼疯了,19,小僵尸,大老师反水了
吃脑补核桃,19,小僵尸,别问，血亏
多多声控粉素素话痨粉,34,小緑帽,VG 好好学
tangzai15,5,无粉丝牌,看大老师
Dana剑布衣,3,无粉丝牌,大巴黎咚咚咚
O尼玛的98K,4,小僵尸,李逵无敌
flashram,10,无粉丝牌,大老师墙头草
不搭噶,18,无粉丝牌,A点套呀
记得反补我,3,无粉丝牌,MAY 皇牛逼
缘来我叫白胡子,36,196,大巴黎，咚咚咚~
雷霆Thundersoul,42,小僵尸,lgd输了呀输了呀，李逵牛逼！
命中注定打光棍,1,无粉丝牌,VG赢了没。
missyou36941,14,影魔王,这才是强队啊
小峰刺秦王,13,无粉丝牌,血亏
即可别扭尽快了解您,6,无粉丝牌,大老师头有点晕啊
Mayday96,6,无粉丝牌,lgd输了
喝完咖啡好睡觉,19,小渣男,大老师反水了
sg继续卖女马众筹啊,19,小僵尸,大老师反水
枫哥的小僵尸rua一哈,28,小僵尸,357牛逼 
贺小小狗,8,无粉丝牌,死命令
Crazy丶炜,12,小僵尸,牛肉没吃 lgd血亏
爱吃肉的大帅比,24,小僵尸,李奎随便赢啊
老子名字赵日天,12,无粉丝牌,大老师看一下大老师看一下大老师看一下
来不及的防备,12,无粉丝牌,几比几了
mrright85,2,无粉丝牌,看着好爽
闪电shield2,4,无粉丝牌,血亏
worlack,16,小僵尸,谁能四F 才是真优势
噜噜噜0601,15,小8路,李逵这随便赢啊
西凉河第一船夫,1,无粉丝牌,大巴黎 咚咚咚
山高水深zgl,12,小僵尸,大老师继续啊
thamesdxy,22,小僵尸,干爹血亏啊
Demooooo,22,猪芳芳,你敢放精灵飞机我就敢拿呀
尒柱児,3,无粉丝牌,lgd赢了
Constantine落,20,小僵尸,VG好好学习啊
安安安安安wccc,8,小僵尸,棒！！！
IQ研究生,3,无粉丝牌,31-69
天羽琴乃,14,小僵尸,这就是强队啊
vodoleo,21,小僵尸,看大老师
我叫小坑a,12,无粉丝牌,大老师7成
没有灵魂的机器人,8,无粉丝牌,大老师反水
Real坤,22,小僵尸,双方都不能有一丝一毫的松懈啊，感觉都是55开
尼罢霸123,1,无粉丝牌,Nb你看到了吗
花荄,9,小僵尸,太好看了
尛破孩,22,小僵尸,李逵马上翻盘无敌
shipata,12,小僵尸,大老师打脸了
老子名字赵日天,12,无粉丝牌,大老师看一下
我一转身你却不见了,37,小僵尸,别说了啊
特爱看视频,10,影魔王,吃符也血亏啊
蓝胖好身材,9,无粉丝牌,fygod
SADSAFAF,3,无粉丝牌,大老师？
圣西罗轻骑兵,20,小僵尸,吃f好太多了
骗子猫吃翔,8,无粉丝牌,大老师这个比
24K纯白色,8,无粉丝牌,FY的精灵还敢放?
qq_EWO0X9,16,无粉丝牌,没杀牛头血亏
缥缈随风zcy,7,无粉丝牌,血亏血亏
草木逢雨而欣,14,小僵尸,别奶
fug1y,19,小緑帽,之前的队=vg
yanlllllll,19,无粉丝牌,蝴蝶好吧打猴子
啤酒小文蛤,23,小僵尸,看大老师
a876304321,5,无粉丝牌,暗示vg
我是禹哥,7,无粉丝牌,血亏
大神别追我送塔,1,无粉丝牌,求您们别奶了
VaLynAr,16,李鸽,？？？？？
老子名字赵日天,12,无粉丝牌,大老师看一下大老师看一下大老师看一下大老师看一
青铜之路1,10,无粉丝牌,亏死了 草
my来无影,19,无粉丝牌,nb都不在乎符
小灬撸神,32,叶落,VG学到了吗
深溪123,1,无粉丝牌,血亏啊
赖三千你绝望吗,19,赖雪崩,飞机怎么有A杖效果
我和你森么怨什么仇,9,无粉丝牌,李逵能输，我吃屎
擦擦以擦擦,15,小财迷,强队的执行力
七年后你在哪,14,无粉丝牌,飞机怎么吃了个A
万绿丛中过片花不沾身,17,小赢僧,中国就是lgd牛逼 其他都是鸡
最后不忘诗,6,大马猴,lgd加油
白痴白喝的开水,24,小僵尸,大老师改口了
阿尔胡莉亚,10,无粉丝牌,说鲷哥不讲道理的可真是个老实人
hehe一下,1,无粉丝牌,液体d双冠王
阡陌雨诺,13,无粉丝牌,强队都不会放F
我有一酹酒,4,无粉丝牌,大老师墙头草
小福939,23,小僵尸,别奶
悲鳴無邪,1,无粉丝牌,中国队就lgd会吃夫
全面战争马其顿,26,猛男,VG
少年灰灰灰,16,辣椒儿,他们说的对
蛙牛88,4,无粉丝牌,牛跑了隐患很大
MoiSora,1,无粉丝牌,死命令
a675267360,4,无粉丝牌,又奶
Ruby799,1,无粉丝牌,注意NEC大招 最好出个林肯
BunnyHuHo,10,呆妹儿,fy真的到位
wangbin8014,23,小僵尸,VG别看了  学不来
森皮aHH,17,无粉丝牌,打得好就加油啊
二文蹈折笔,8,哒哒术,死命令啊
寂静16682,1,无粉丝牌,死命令
67373舔背部部长,17,小僵尸,教所有中国队玩。。。
wjh4163231,20,猛男,死命令
蛀牙pEnG,9,无粉丝牌,大老师反向评测
Screamlu,11,无粉丝牌,李逵无敌啊，冠军啊
特雷西丨麦克格雷迪,34,无粉丝牌,哈哈哈
F4丶梦被尿憋醒,21,F4,亏了啊，牛头没死
XY5870,17,QQ酱,vg好好学
淋一夜晨风,21,小僵尸,大老师反水了
秋柄,16,蜀军,3154他Lei了
尘埃じEternity,21,小僵尸,@nb
傷O_o惔孒誰,1,无粉丝牌,亏爆了
doher2013,19,无粉丝牌,这是强队啊
斯拉达拉,2,无粉丝牌,不吃符的都回家了啊
一粒尘埃jjj,8,无粉丝牌,血亏血亏
mobillllll,2,无粉丝牌,VG
集优05,3,无粉丝牌,窒息了都 CNM 加油！！！！
lzxlzxzzx,22,小僵尸,暗示VG
dzy19790,21,小僵尸,李逵头硬啊
抱抱大笨蛋,8,大马猴,？？？？？？？？？？？？
缘来是只小僵尸RUA,46,小僵尸,哈哈哈哈
LEVELg,4,无粉丝牌,这真的是印钱
desyonie,4,无粉丝牌,大老师乱来呀，李逵强 无敌
中华小神抽,11,小僵尸,不吃符的队伍都回家了
小黑怪PRO,20,小僵尸,强队都对f控制的好
就的好死人不,3,无粉丝牌,血亏
陨落星辰CX,12,无粉丝牌,小精灵过分了啊！这经济和等级
谁赏乌啼,27,有凌感,大巴黎咚咚咚
坚强的小肚皮,9,肥一本,nb你学到了吗
三号丶鸡儿梆硬,9,小肥球,斯内克
饭小咸Rua,24,小僵尸,撒旦金箍棒冰眼
尚能饭,8,无粉丝牌,vg？？？
香香小公主最漂亮,1,无粉丝牌,抬走下一位
THD野路子研究协会,28,小僵尸,LGD血亏
moremoremoney,16,小僵尸,英勇无比
一个小乔上王者,12,无粉丝牌,吹起来了？
寒时末,19,小僵尸,别奶呀 草泥马
1468820162,2,无粉丝牌,maybe拉扯，ame无敌输出
猴子七,1,无粉丝牌,干爹这届有水准啊
chrivinia,7,无粉丝牌,大老师呢？
感觉被坑惨了,20,小僵尸,英勇无比的查理斯啊
vvalentine,13,影魔王,暗示NB
q460588532,16,无粉丝牌,3154
村口刘大毛,18,无粉丝牌,暗示NB
居眠的小僵尸rua,26,小僵尸,宝哥
见浦直子,20,猛男,之前的队（vg）
只是努力的,3,无粉丝牌,全村人的希望
僵尸集团军来袭丶Rua,25,集团军,他们说三五太菜？？？
f_douyu,8,无粉丝牌,暗示newbee
Vonloga,13,小僵尸,VG你学会了吗
赛车手素质,2,无粉丝牌,李逵加油。你是最棒的
Nan12312312,1,无粉丝牌,好紧张
祝义工,28,196,液体还是会苟啊
韬小阳,4,无粉丝牌,暗示NB
cravenchen,4,小僵尸,哪个不屌
amazing19971215,18,点子王,xnova 这经济 看得都舒服
凌灬弑神,8,无粉丝牌,那么是之前哪些队呢
赤羽信之介丶,9,无粉丝牌,暗示nb
Abolist丶,3,无粉丝牌,他们说的不对
瞬狱影杀阵,19,小僵尸,血亏 查理斯经济没有奇迹哥高
EndingMan,17,叶落,李逵加油！
tangzai15,5,无粉丝牌,别奶啊
作死小豆,9,无粉丝牌,李逵无敌
谁的北纬30度,21,小豆包,老B别奶了
qq466724123,16,小僵尸,66666666666
枫哥的小僵尸rua一哈,28,小僵尸,357牛逼 
邹小饼,2,无粉丝牌,这飞机还被养了A！！！
Billyyyyy,5,无粉丝牌,胜率53了
耀要药要腰摇,12,小僵尸,血亏，吃符没收线
又到了要取名字的时候,16,无粉丝牌,别奶别奶
上善若水fg,12,17丷,先拿下一局啊 兄弟
yxfyisheng,20,无粉丝牌,大老师还怎么说
忍野忍shinobu,23,小僵尸,英勇无比的查理斯
xcbrant89,14,无粉丝牌,下把精灵飞机肯定要尊重一下了
xt一座岛,7,无粉丝牌,看一下大老师
剧毒术士八师傅,18,影魔王,李逵刚才没视野怎么知道TS在那
1291309799,2,无粉丝牌,大老师nmsl
老子名字赵日天,12,无粉丝牌,大老师看一下
夏天12337633,2,无粉丝牌,哭了
D调的傑奏,11,无粉丝牌,vg？
woai小叶子,6,大吊队,大巴黎 咚咚咚
强无敌大芒果,12,小僵尸,使劲奶
梦双月,8,粥尹,强队就有控符意识
优雅如风,26,无粉丝牌,暗示NB
萌萌哒小VV,16,无粉丝牌,李逵nb
小僵尸他lei了,17,小僵尸,35太菜
Logan1,18,小僵尸,英 勇 无 比
DD灬D能儿,23,小緑帽,暗示NB
我居然y,9,小僵尸,他们说奇迹哥第一人？
kkkkkkkkkkkkk12,4,无粉丝牌,斯内克
修炼多年的板蓝根233,1,无粉丝牌,没打赏 LGD血亏啊
草木逢雨而欣,14,小僵尸,奶NM啊，几个逼
发条_橙,11,无粉丝牌,李逵20分钟醒了醒了
深海囚人lll,6,小乌贼,别的队真的学一下这个符
LBJXB,21,小僵尸,别奶啊~NMB
零晨之酒,18,干物喵,newbee好好看看吧
ZB的波波只属于我,21,小僵尸,李逵随便赢
做死狂魔凌凌柒,7,小僵尸,他们说的对！
空半心,39,无粉丝牌,放精灵飞机 看不起LGD  不打死你
李柯南的爹,25,小天仇,别奶啊
skyadaz,8,无粉丝牌,别奶查理斯
曾经浮华,11,无粉丝牌,英勇无比的查理斯
307833422,4,无粉丝牌,别奶
寡夫有村,18,小僵尸,炸裂，被牛跑了
18500177794,19,小僵尸,野区刷干了
浪味仙侠,10,无粉丝牌,LGD输了啊
阴晴天丶,16,集团军,大巴黎咚咚咚！
Momenty丶,9,小僵尸,李逵牛逼，lgd血亏
Kyoooo丶,1,无粉丝牌,奶你麻痹u
老王你过来,14,桑塔纳,大老师呢？  继续啊
落叶456,20,小人参,别奶
见喜,7,无粉丝牌,吹 继续吹
风靡万千少女198408,5,无粉丝牌,五个人都很吊
teacherjin,17,小僵尸,别特么奶了
好景张,1,无粉丝牌,奶
KuronekoSummer,1,无粉丝牌,都很吊啊
吊打bpxo,4,无粉丝牌,英勇无比的查理斯
这只是个小啵菜,37,无粉丝牌,这把我看过。lgd输了
演出未来,25,无粉丝牌,废物vg 废物nb
Keithing,12,无粉丝牌,求别奶
8奔波儿灞波儿奔8,11,无粉丝牌,大老师怎么说？
叫我萌大人,12,无粉丝牌,使用回车可以快速发送弹幕
skeleton000000,2,无粉丝牌,哈哈哈 鞭尸
tangzai15,5,无粉丝牌,求不要鸟
ilovesummer0717,17,集团军,这团战美如画
qq_IzdOQn,7,无粉丝牌,明示vg
IQ研究生,3,无粉丝牌,大老师31 69
WaBkimi,29,小僵尸,这把五个人都屌
甜心小辣椒,11,小僵尸,别奶啊
花街无缺额额额,15,无粉丝牌,每个人都打的好
秦锵锵,17,小僵尸,35太菜
xuanchiang,2,无粉丝牌,？
qq269807416,11,无粉丝牌,唯一重视赏金的中国队啊
童话里的童话,3,无粉丝牌,瞎逼奶，死了
想继续留,28,无粉丝牌,液体团战无敌 带线世界第一
爱你到大后天,1,无粉丝牌,别几把奶
mm1989,9,无粉丝牌,李逵被大老师奶死了
Timeless111,20,无粉丝牌,英勇无比
我儿王灬诗,22,无粉丝牌,vg nb学费交了吗
康俊禺,5,无粉丝牌,宝哥生日快乐
normal60,6,无粉丝牌,李逵冠军了
839323078,6,无粉丝牌,别奶啊
诺贝尔mjm,6,无粉丝牌,别奶了。。
cckk0333,17,小緑帽,这把都掉
叫我萌大人,12,无粉丝牌,发送内容为空，请重新输入!
就没这个人,19,集团军,李逵咚咚咚
啊二叔,5,无粉丝牌,这才像是训练过的呀
一觉睡到国庆前,9,无粉丝牌,都打的好啊
a15_witness,15,小僵尸,都很吊好吧
ykykkabcd,20,小僵尸,这把查理斯真厉害
一败涂低,13,无粉丝牌,今年lgd夺冠我买全套邻仕
m381077276,3,无粉丝牌,nb
你从来不吃饭,1,无粉丝牌,英雄无比的查理斯
燕一姬如千珑,4,无粉丝牌,他们说 3 5太菜
q645338928,4,无粉丝牌,别奶了
DOTA爸爸,10,小僵尸,lgd这么打输了啊
dcrfan,30,女流,求你们别奶了
空大的茉崔蒂,28,小僵尸,矮油完了完了lgd输了呀
当生命像烟火,11,无粉丝牌,英勇无比的查理斯
老李的二营长,9,无粉丝牌,别奶
安静哑巴,21,集团军,别奶了呀
夏天12337633,2,无粉丝牌,好紧张，吊大的说一下怎么办
njlbk,25,无粉丝牌,死命令，lgd冠军
Fetio,17,无粉丝牌,英勇无比
斯内普教授123,1,无粉丝牌,如果这被翻，lgd不是血榨
小锂飞氘,4,无粉丝牌,xnova也牛逼啊
zx01015402,9,小僵尸,明示VG菜逼
合肥尚嘉会计郭老师,8,丶刀哥,都给我继续奶
x357865,13,无粉丝牌,WR 吃F 了解一下
喷子那没脸见人的爹,18,影魔王,都是绝活
544469757,16,小僵尸,不仅是赏金符  还有控河道符
雅典娜丶沙加,26,小僵尸,别奶
小僵尸Rua河洛,26,小僵尸,好好看 好好学啊 VG NB
王炸BooM66,19,小僵尸,大巴黎只有一成胜算
65821569,2,无粉丝牌,奇迹哥：JIDI
艾迪QAQ,30,小僵尸,查理斯成长了好多啊
HannibalMi,30,小僵尸,lgd这把血亏
Carol绪,2,无粉丝牌,哭了
烟雨蝶舞,28,小僵尸,强队
Tsumugi酱,21,小僵尸,感觉这一把5个都很吊
空夜弦,7,无粉丝牌,英勇无比的查理斯
木子帅233,4,无粉丝牌,英勇无比查理斯！
马牛牛开瓢了,8,无粉丝牌,强队讲道理是要吃符啊
小灬撸神,32,叶落,FGNB
DONG19870210,4,无粉丝牌,血亏没打赏钱啊
黑头辉,1,无粉丝牌,英勇无比
ly13sky,11,无粉丝牌,别奶了
无敌寂寞,6,无粉丝牌,李逵领先1万3稳赢
lw9292,17,无粉丝牌,你个一个奶
我家帅老公,28,无粉丝牌,查猪牛逼
AlthrieS,16,小僵尸,他们说的真的对吗？
豆几豆几豆,21,小僵尸,英勇无比的查理斯
greatwb,6,无粉丝牌,猴子要无敌了
Aaron系阿隆,10,小僵尸,别奶啊
阿凡君丶,22,小僵尸,小石佛好吧
zzj伊利丹,12,小僵尸,别奶了
GED丶十年平凡之路,24,250,英勇无比
67373童话镇,30,小僵尸,查理斯死亡倒计时
小小的烧饼,1,无粉丝牌,感觉要被奶死了
baddest,14,小僵尸,查理斯不行啊，打的有问题啊
dylwow,13,猪芳芳,LGD不行啊。。液体强无敌
rua含章兄,23,小僵尸,OB?
Moforsaken,44,小肚皮,vg垃圾队
MeeeAnnn,12,小僵尸,他们说，三五太菜
AL尊,24,小肚皮,浪费时间吃符血亏
iii万象天引,20,李鸽,lgd牛逼
xuanchiang,2,无粉丝牌,反思
yhw2222010,8,无粉丝牌,求你们别奶了
switchpro,25,小僵尸,别奶了老毕们
哆啦咪啦,3,无粉丝牌,英雄无比查理斯！！！
嘎嘎嘎2,15,小僵尸,李逵冠军，别说了
showtip,10,无粉丝牌, 他们说的对
2B不仅只是铅笔,26,小僵尸,英勇无比的查理斯
章鱼呼呼,1,无粉丝牌,LGD只要3 5 有一个发挥了，无敌
爱德华的罗,38,小僵尸,别奶呀
狠心总没错,26,萌纆纆,死神！！！！！！！！！！！！！！！！！！！！！！！
大逸子,18,小僵尸,他们说35不行
不管不管跳刀骑脸,8,无粉丝牌,液体无敌
junshenweiwu,28,小肚皮,66666666666
小俭子,14,无粉丝牌,gege
半夜睡不着1115,15,小人参,。不吃符的都走了
RyanH28704,5,无粉丝牌,查理斯没饰品谁送一个
木卫二12,1,无粉丝牌,几比几了？
ningran,18,小僵尸,三五太菜？？？？？
zhuchenglong123,5,无粉丝牌,别奶啊
小逼僵的老枫尸,20,小豆包,奶你们血妈啊
不知所措才是人生,19,无粉丝牌,看看大老师
我想养条大狼狗,39,小僵尸,还没结束呢
先森范儿丶,4,小僵尸,liquid，卫冕冠军
没事来找虐,18,无粉丝牌,英勇的无比的查理斯
孟德汝母,13,无粉丝牌,英勇无敌的查理斯
张哼哼唧唧,10,小僵尸,李逵总冠军李逵强无敌先奶为敬
soonafter,15,无粉丝牌,三号位叼就能赢
Caesar1ee,22,小僵尸,英勇无比的查理斯
坑人止渴,12,小僵尸,三五太菜
1027899759,8,大马猴,李逵连冠无悬念
左右丨摇摆,17,无敌丸,我不是 我没有
dogf1ghts,14,小8路, 大老师nsnmn
xuanchiang,2,无粉丝牌,烦死
rox12345,11,小僵尸,能赢比赛？？？？别奶啊，老逼
MH星辰,1,无粉丝牌,液体只死了4个液体血赚
Sputnik019,20,小僵尸,他们说，35废物
时代发生的阿瑟大时代,1,无粉丝牌,弹幕里一股奶骚味
4526251,17,无粉丝牌,xnova也吊啊
晖一change,1,无粉丝牌,LGD GG
deprave25,18,196,别吹啊
a小九哥,2,无粉丝牌,山西哭了
我老婆770呀,1,无粉丝牌,痛苦牛逼
a1363574580,1,无粉丝牌,xnova真得吊
nerazzurri555,7,无粉丝牌,使用回车可以快速发送弹幕
海枯石烂i,2,无粉丝牌,查理斯小组赛就屌啊
C阿牛C,16,小霸天,亏了啊这没破路李逵一波就打回来了
捞陈加油,19,小僵尸,他们说的都对
hyxy233,16,无粉丝牌,查理斯的技能是真的关键
545166718,5,小僵尸,大老师看好lgd啊
新田惠海丶EMI,19,小僵尸,他们都说错了
leohao1995,12,驴酱灬,5个人都叼
一路飚红V5,21,无粉丝牌,fgnb
大橘子树果,10,小兰人,别吹了
315235502,12,小僵尸,都很屌啊
欢乐的小逗比HappyPot,1,无粉丝牌,刚才的国土小小差的还是多啊
歪臉彭于晏,5,无粉丝牌,maybe手速是真的快
kurosophie,21,无粉丝牌,都吊
叫我小蟹就好了,21,小僵尸,打爆大老师的脸！
dcrfan,30,女流,别奶了吧~~~~~~~~
Blizzzzard,3,小僵尸,liquid加油啊
老k等我给你买橘子吃,9,无粉丝牌,吹
花飞半掩门WANG,14,鹌鹑,maybe几波单杀好帅
丶亦嵩,11,小僵尸,别奶啊
摔完壮壮毒壮壮,38,小僵尸,别吹 稳住
心灵小震撼,14,无粉丝牌,kky可以退役了
斗鱼用户Z801z2wa,1,无粉丝牌,别奶啊
806740513,10,无粉丝牌,都吊。都吊啊。。。
元末yuanMo,19,憨厚哒,奶5个？？？？
dreaming0709,9,小僵尸,别奶啊
雅典娜丶沙加,26,小僵尸,求你们了   别奶
流年泗水,4,无粉丝牌,全村起立鼓掌
忠义无双老同学,1,无粉丝牌,五个人都太屌了
缘来是只小僵尸RUA,46,小僵尸,xnova 也厉害阿
冰箱带哥,18,小僵尸,他们说三五太菜
等我来看直播,17,小僵尸,lgd实力碾压液体
我是你颜神,13,小僵尸,别奶啊
枫哥的小僵尸rua一哈,28,小僵尸,难道不是357光头牛逼 第一代天才
上树的青蛙,5,无粉丝牌,小小没超神，太菜
范雪枫,6,无粉丝牌,符点刷新OB兄弟
北极西贝,12,无粉丝牌,带你吗奶的节奏
a2631256,3,无粉丝牌,针对我大NB？？？
张大胖儿来了,28,小僵尸,这才是三号位啊
吃鸡梦游,17,集团军,他们说错了啊
比卡咖啡,7,无粉丝牌,LGD加油
桐谷直叶,13,无粉丝牌,都吊
聪明的人名字都很长,9,无粉丝牌,老干爹危险
LuXuRyTimE5527,19,小僵尸,抓着奶
CZgjj1314,18,粥尹,都屌都屌
Phazeey4real,10,小僵尸,大老师受死（破音）
远山666,14,XDD,别奶了
康鬼子,20,无粉丝牌,硬了再说呀
可啪的人,16,小肚皮,英勇无比的查🐷
有只狸,7,无粉丝牌,别奶了好吧，李逵无敌了
不要笑我丑,18,小痒虫,lgd 就是5个位置都屌
Bavaria001,13,福福,液体无敌
撸啊撸弱爆了,13,无粉丝牌,别
theway12315,26,一发,FY的小精灵呢
赛633,11,无粉丝牌,别奶
尹冰,41,小僵尸,vg有矿 不要f
Neverther,2,无粉丝牌,心疼查理斯，下把没了呀
买辣椒不用券mua,27,小僵尸,打李逵打成这样，难道不屌？
长澤雅美丶,18,总监,别奶了 老B
一个小乔上王者,12,无粉丝牌,疯狂吹嘘？
mazhi56789,10,无粉丝牌,奶起来了
lzy930129,8,无粉丝牌,李逵强无敌，eg必胜
我想看魔兽rpg,16,小僵尸,ob别奶啊--液体冠军了
奥尔全得死,12,无粉丝牌,打老师37开
來生淚,13,无粉丝牌,还没赢呢
地里热粑,12,小僵尸,不要给机会  抱紧点
Moogooy,13,无粉丝牌,有混子还能赢液体？
i88625,20,大司马,五人吊
北美路人王的小弟,24,小肚皮,别吹了呀比赛还没结束
瞬狱影杀阵,19,小僵尸,他们说 都屌
cndota已不行,1,无粉丝牌,呵呵，继续吹，lgd马上就回家了
ddvsmk,13,小僵尸,查理斯中国最好四号位
fy1986,13,无粉丝牌,fy也屌啊
小白鸽摄像头粉,21,小緑帽,三五太菜
zhuhu1254,14,小僵尸,你麻痹  别奶啊
只看不送怪我咯,10,小僵尸,老b们快别说了
54318813451你,3,无粉丝牌,别奶了！！！！！！！！！！！！！！！！！
风尘心里,8,小僵尸,吃符的话，ob水平最高
被小朋友吊打,11,无粉丝牌,这把哪个没有扛起来
ruaaaaaaaa,11,无粉丝牌,别奶了
BunnyHuHo,10,呆妹儿,大老师的28开怎么说
qqgzj8841,6,无粉丝牌,@单车
胖头鱼卡尔王,25,小僵尸,3154
伏特加冰雪碧,7,小僵尸,GH下一波起飞
老k等我给你买橘子吃,9,无粉丝牌,就特么吹
做死狂魔凌凌柒,7,小僵尸,你们他妈别说了 李逵无敌
actor_lian,2,无粉丝牌,我lgd就是要打大老师的脸
fuguoguo1987,5,无粉丝牌,还没赢，别奶啊，枫哥！！！！！！！！！！！！！！！！！！！！
起床画画了,11,小僵尸,LGD一波死亡的，李逵怎么输   ？
晴空密布,10,无粉丝牌,别奶啊
卜南密,11,小僵尸,前几天是打的什么啊
勾勒丿,7,无粉丝牌,求求你们别奶了
EmberCO,19,小赢僧,血亏，没有三兄弟
DoubleC3,13,无粉丝牌,眉笔还不菜
寂寞如雪的生活,9,无粉丝牌,唯一彩笔，光头
401丶小太岁,32,一发,没赢呢 别奶啊
你屎临到头啦,8,小僵尸,这一把真的都很吊
Marcelma,15,小僵尸,求求你们 打完再说吧
