上条X麻,14,小僵尸,xgnb
灰化回花黑,21,小8路,想单杀，但不知怎么切技能
hyrain23432,15,无粉丝牌,xgnb
该中的奖要中的呀,13,小僵尸,xgnb
iloveyoursister,17,无粉丝牌,66666666666666
Zard前男友,16,小肚皮,向菜菜最近好跳，xg玩她儿
维尼Kee,24,小僵尸,XGNB!
龙王的吐槽233,19,小僵尸,塔都要没了
Lafarge,24,小肚皮,不是，饰品呢？
素素婚姻法指定老公,17,小肚皮,这ta。
jhnzry,25,憨厚哒,这不拼
源汇吴彦祖,19,小8路,这个是假的XG 圣物都没
黑海那片蓝,14,菠咕咕,xgnb
lettice,39,女流,xgnb
AssuredNess,18,无粉丝牌,xgnb
一刀之叶师傅,7,长青派,6666666
胖头鱼的小肚皮,25,小僵尸,6666
暗之妖精VAN样,10,无粉丝牌,xgnb
惡夢,43,小肚皮,。。。
风烛百晓生,3,无粉丝牌,吓坏了 哈哈哈
婴化小僵尸,22,小肚皮,这？？？？舔狗演的过分了
LISHENG,13,小僵尸,xgnb
vikaj,7,小喵拳,xgnb
SaraSama,26,无粉丝牌,不是？
辣椒今天唱烤面筋了吗,12,小肚皮,，。。。
天马流星宇,2,无粉丝牌,恭喜lol夺冠
sum555,26,小僵尸,xgnb
Alexzus,16,无粉丝牌,这ta好演员啊
GiroHH,2,无粉丝牌,gnb
灬剑圣,33,小肚皮,残血勾引
纤维二糖元,16,小肚皮,xgnb（破音）
我叫许德鸿,14,小肚皮,险胜
零柚,15,小肚皮,xgnb
人莽枪刚王将臣,48,小肚皮,。。。。。
笑对人生的执意,41,女流,xgnb
小撸有点怡情,10,无粉丝牌,这不是电脑？？？
whuzhang,20,无粉丝牌,菜非驰中单（破音）
小手很热,12,无粉丝牌,演员
kzsad,17,无粉丝牌,xgnb！！！
lzzsggzdlrj,4,无粉丝牌,xgnb
bbbbjL,8,YJJ,你是谁
跟你讲超越法好好好玩,12,小僵尸,？？？？？？？
a187149050,6,无粉丝牌,XGNB！
多多河,11,无粉丝牌,xgnb!
tony94222,11,无粉丝牌,xgnb
NMSL_,17,无粉丝牌,XGNB
15692420866,1,无粉丝牌,全体起立！
asklyo,9,无粉丝牌,哦喔
iloveyoursister,17,无粉丝牌,  单杀🐷冬泳
Methylatedspirit,10,无粉丝牌,ame 小号国服第11了解一下
还没打,1,无粉丝牌,差点反杀
c9mxer,21,小僵尸,。。。。。。。
风之痕100,18,集团军,TOP.ZD
小新酷死你,3,无粉丝牌,中国🇨🇳
Kai0021,22,小肚皮,XGNB
dalefocus,2,无粉丝牌,什么玩意儿啊
小肚皮Ryan,21,小肚皮,6666666666666666666666666
悦目石佳人,22,小肚皮,XGNB
silveryten,33,小烈驴,xddnb
htmf11,16,小肚皮,哦哦哦哦哦
627752820,20,无粉丝牌,ti9靠你了翔哥
弹指成雪,5,无粉丝牌,不是，这TA什么鬼
我叫Loda,14,小僵尸,xgnb
素素婚姻法指定老公,17,小肚皮,这ta站着不动a应该都能a死了
咕咕咕行行行,14,小肚皮,？？？？？？？？？？
欧德岂肯,16,影魔王,？
风之痕100,18,集团军,秀
dna112212,22,无粉丝牌,肉肉都能打C了
维一乐神弹弹虚发,22,维盒队,傻子
whitejuju,9,小僵尸,sb
婴化小僵尸,22,小肚皮,秀
一刀之叶师傅,7,长青派,。。。。
相聚是一种缘,22,憨厚哒,这也菜得太真实了
末班车MAN,13,影魔王,哈哈哈哈哈哈
跟你讲超越法好好好玩,12,小僵尸,旗鼓相当的对手
是春花阿,26,野爹,请问这是奇迹哥的直播间吗
历历在Mu丶,18,小肚皮,。。。。。。。。。。
SaraSama,26,无粉丝牌,天才
箜箜箜空,5,无粉丝牌,？？？？？？
v愚不可及v,35,小肚皮,xgnb
我瘤坤开陀螺撸牛子,5,无粉丝牌,SB  哈哈哈哈哈哈哈哈
缘来是只小僵尸RUA,46,小僵尸,刷符 会变天
Captain123,9,小肚皮,哈哈哈
haooz,7,无粉丝牌,意识好强啊
墨色染年华cc,1,无粉丝牌,天火看符学到没
我与大腿的日常,18,小肚皮,xgsb
我叫许德鸿,14,小肚皮,天才
懂东方,14,无粉丝牌,sb
半分死人,7,无粉丝牌,SB
大周特工540,30,女流,哈哈哈哈哈
减了个除,20,我玫,xgsb
sunny_木子,11,影魔王,?????????????
剑圣夏侯恩,19,小肚皮,塔没了
纤维二糖元,16,小肚皮,天才
叫我三土就行了,19,集团军,菜飞驰受死
尊敬的肚先生,25,小肚皮,IG.XG
悦目石佳人,22,小肚皮,？
大周特工540,30,女流,笑死我了
jy05376792,16,小荔枝,这意识
完蛋我是催更的,7,无粉丝牌,你傻屌吧
Alexzus,16,无粉丝牌,真菜阿肚皮怪
天影浩哥,26,小8路,天才啊
小新酷死你,3,无粉丝牌,你
星痕如曦,13,小僵尸,xgsb！
天命反侧,16,澪酱,xgsb
嫩圆圆,22,小肚皮,那是真的牛掰
暗之妖精VAN样,10,无粉丝牌,塔没了啊
AssuredNess,18,无粉丝牌,这是zaracle
Facelessmagebi,33,无粉丝牌,有人介绍一下运动员么
总会好起来,17,全针,走路不切雷球？
科科gua,1,无粉丝牌,s.b
厉害了我的哥t,1,无粉丝牌,这ta也太忒菜了点吧
风中虎1,9,无粉丝牌,这是多少分的局啊？
qw136994,1,无粉丝牌,铁憨憨
神乐的风,17,无粉丝牌,9分钟变晚上？？？？
欧德岂肯,16,影魔王,塔没了，sb
v愚不可及v,35,小肚皮,也许这就是意识吧
光才夺目,10,小赢僧,看天气刷f
yeshenyue123,4,无粉丝牌,天火看f学到了
haGH7,21,点子王,火球走路nxgnb
Blink丶Blink丶Blink,24,小僵尸,电竞诸葛亮
不耻反荣丶n3aryc,15,小肚皮,脂肪记忆
红王后,16,Quin,切三雷回家啊
大头大头夏雨不愁,22,小僵尸,sb。
yj985,12,无粉丝牌,xgnb
5152847,4,无粉丝牌,xgsb
暗之妖精VAN样,10,无粉丝牌,zardson
Max17710,10,小僵尸,学到了 天火看符
JF半梦浮生,3,无粉丝牌,。这什么分段。。。万古小号得是什么
libingfeng521,6,无粉丝牌,奇迹哥的卡尔路人一打五了。。
维一乐神弹弹虚发,22,维盒队,蠢的XNMYY装最聪明的，还晚上
陆源眀,17,小僵尸,菜飞驰寿司
唯灬心不易,21,小肚皮,主播TI8冠军五号位bigbaby.zartail
Payaso,17,小僵尸,他们说  翔哥第一人
刘川枫liukawa,3,无粉丝牌,切雷走路啊
悦目石佳人,22,小肚皮,xgdsb
vikaj,7,小喵拳,翔哥这么厉害，时间都意识到了
iloveyoursister,17,无粉丝牌,塔都没了
zado的肚脐眼,28,小肚皮,换球加移速啊，弱鸡
陆源眀,17,小僵尸,菜飞驰寿司1
高冷的xwc,3,无粉丝牌,zarpson
再美能比石悦美,30,克洛E,中路优势 塔没了
后天明天昨天,18,黑粉,疼但是爽
mutoun,17,无粉丝牌,抽烟了
z65515602,6,无粉丝牌,火球走路学到没
ES过马路,23,小肚皮,塔没了
lettice,39,女流,xgsb
牧牛瘤马,32,小僵尸,翔哥就算刷符也只不过10分钟啊，不会变晚上
陆源眀,17,小僵尸,菜飞驰寿司2
yolo987,18,无粉丝牌,这就放了塔？
Alexzus,16,无粉丝牌,中塔都没了
qile722722,22,萌萌,小蓝拉满，XGSB
EMzzzzzzzz,11,小僵尸,topson以后冰雷卡都学火看符
嘿嘿嘿GAKKI,29,小肚皮,XG正在液体试训
Yibeing,18,小僵尸,？？？？？？？？？？？？？
Blink丶Blink丶Blink,24,小僵尸,电竞诸葛亮，观星看符
Max17710,10,小僵尸,？
bbbbjL,8,YJJ,？
风中虎1,9,无粉丝牌,优势中塔掉了。。。。。
hahah_,23,小僵尸,点金？
骚年乖ms,27,小僵尸,吃经验书啊翔哥
Captain123,9,小肚皮,吃书啊
丶skyfall丶,27,无粉丝牌,？？
13273212256,14,无粉丝牌,奇迹哥代打？
小撸有点怡情,10,无粉丝牌,5个够你吃半年了
木星1996,16,无粉丝牌,。。
陶驹驹,13,小僵尸,66666666666
Max17710,10,小僵尸,现在出天鹰？？？
巴基斯坦天才少女丶,18,小肚皮,?
阿兜,14,无粉丝牌,大大大大大大
纯情小北欧丶,19,吖王,中塔啊！还不麻溜去！
MYmopoi,3,无粉丝牌, 翔哥来把锅炉卡？
请叫我盼盼强,17,小僵尸,大大大大大
尘世欺我以梦,23,小僵尸,啊？
ba279221150,2,无粉丝牌,大大大来了？
アリア様です,29,小僵尸,高手
沫小笨,17,小僵尸,大大大大
辣椒今天唱烤面筋了吗,12,小肚皮,。。
鼹鼠蒙蒙,7,集团军,哦哟
这是女友的QQ,16,小僵尸,寿司
SaraSama,26,无粉丝牌,乖乖
欧德岂肯,16,影魔王,欧呦
627752820,20,无粉丝牌,噢哟
pixi250,14,无粉丝牌,大大大大大大
阳阳阳阳123456,7,小僵尸,大大大大
机智的V哥,3,无粉丝牌,大大大？？
南银河,4,集团军,666
yj985,12,小肚皮,哦哟
09视频真坑人,12,无粉丝牌,10分钟补天鹰还行
纤维二糖元,16,小肚皮,哦哟
Alexzus,16,无粉丝牌,你这天火太傻了
喝雪碧的虾丶,20,小肚皮,齐鲁药王
GED丶东牛,15,小肚皮,lilith是你吗
rox12345,11,小僵尸,大啊
247939692,19,无粉丝牌,大大大大大大大大大大大大大大大大大大大大大大大
ttwaw,20,小僵尸,前一百走位
5152847,4,无粉丝牌,我的绝活之一
我叫许德鸿,14,小肚皮,哦呦缓解尴尬
SaraSama,26,无粉丝牌,这刚被有点东西啊
悦目石佳人,22,小肚皮,哦呦
我是靓坤,12,按摩师,大大大
AssuredNess,18,无粉丝牌,给压力了
wings34702,7,大马猴,一点进来又打野
维一乐神弹弹虚发,22,维盒队,NEC：这女人好烦
婴化小僵尸,22,小肚皮,大大大大大大
后天明天昨天,18,黑粉,妹子团？
咕咕咕行行行,14,小肚皮,双涡轮增压...
whuzhang,20,无粉丝牌,天火，天火
嫩圆圆,22,小肚皮,大
红王后,16,Quin,10分钟中塔没了还行
theBacteria85,11,无粉丝牌,大大大，啊啊啊，欧呦
小磊1990,22,小肚皮,点来 你来这么早？言而无信王炸的  说好的
pixi250,14,无粉丝牌,大啊
Reuskiler,15,小肚皮,向大大。。。。
悦目石佳人,22,小肚皮,大大大大大大
HOMMEN,5,无粉丝牌,真的有那么大吗
嘿嘿嘿GAKKI,29,小肚皮,...
轻轻一跃,5,无粉丝牌,这把要跪
Turbo李,17,小僵尸,请问这是卡尔王的直播间么
相聚是一种缘,22,憨厚哒,两个压力怪
纯情小北欧丶,19,吖王,真的大吗水友们
木木子木,2,无粉丝牌,一盘两个压力怪
我叫Loda,14,小僵尸,中路优势，被破一塔
表弟你别闹,10,无粉丝牌,双涡轮还行
龙少3377,21,集团军,NEC：两对狗男女，老子已经不想赢了
天生澜漫卷云酥,21,小緑帽,啊？榨菜卡
hi丶木木,14,小乌贼,向大大这么软
x破晓x,35,小肚皮,中路穿了吗
MYmopoi,3,无粉丝牌,双涡轮增压
悦目石佳人,22,小肚皮,他们说，世界第一打野
LISHENG,13,小僵尸,云玩家问个问题，吹风能破折光吗？
Alexzus,16,无粉丝牌,平a肚皮卡
晚风丶晚风,10,无粉丝牌,吹风磁爆野人？
金玉拓麻的,21,小僵尸,北美路人，王卡尔
墨色染年华cc,1,无粉丝牌,5个小净化.....
布鲁图,14,小赢僧,nec单身狗
鼹鼠蒙蒙,7,集团军,不能
铁牛想死你了,23,小肚皮,中路被TA打穿了
BurNing0007,16,二珂,xxg皮肤呢
JF半梦浮生,3,无粉丝牌,我就想知道什么分段。。xg少有的自信
木星1996,16,无粉丝牌,不能
WaitingFYL丶,16,小肚皮,他们说，XG北美路人王
人莽枪刚王将臣,48,小肚皮,量贩装小净化
欧德岂肯,16,影魔王,你去推塔啊
沙琪玛SQMM,21,妖米青,。。
我叫许德鸿,14,小肚皮,满蓝净化出现了
请叫我盼盼强,17,小僵尸,我有大
神奇虎皮老虎,31,小肚皮,鸭脖子么
唯灬心不易,21,小肚皮,我有大
沧海一粟8912,24,皮卡揪,不是 你这么喜欢打野的吗？喜欢打架ob不喜欢推塔。
rox12345,11,小僵尸,你有大，哈哈哈哈哈哈
红王后,16,Quin,...
MisterPumpkin,21,猛男,hao
搬砖小伙,32,小肚皮,hao
尊敬的肚先生,25,小肚皮,HAO
lzhy405,14,小8路,卡尔网？？？？？？？？
bbbbjL,8,YJJ,hao
wings34702,7,大马猴,小狗这英雄现在厉害吗
lettice,39,女流,HAO
弹指成雪,5,无粉丝牌,抱着啃？
SaraSama,26,无粉丝牌,啃还行
搬砖小伙,32,小肚皮,妹子懒得和你说话
zhang5shuo5z,19,米波王,抱着啃可还行
jy05376792,16,小荔枝,抱着啃
憨姆斯哒,22,Quin,hso
pixi250,14,无粉丝牌,抱着他啃？
左前右逅,22,耀西,我又大
我是刷分狗i,24,小肚皮,有大？？？
伍里霧中,19,Quin,没饰品？这是翔哥小号吗
SirAnidiot,22,小僵尸,hao蠢
灬剑圣,33,小肚皮,人家是妹子抱着啃？
zebsama,14,1551,核桃
暴喰大萌,3,无粉丝牌,hao
辣椒今天唱烤面筋了吗,12,小肚皮,不理你哭哭惹
AssuredNess,18,无粉丝牌,@陈志豪
fadesunny,9,无粉丝牌,暗示核桃
张宁xiao8cm,26,小8路,抱着啃
木木子木,2,无粉丝牌,小狗是hao
古樾青川,24,马蚤,hao
搬砖小伙,32,小肚皮,xgnb
渔翁得利,13,无粉丝牌,舔🐶
喝雪碧的虾丶,20,小肚皮,他们说 xg北美路人 王炸的
Captain123,9,小肚皮,大猪蹄子啊抱着啃
5152847,4,无粉丝牌,核桃：？
MYmopoi,3,无粉丝牌,核桃开变声器在打
lzhy405,14,小8路,不是   怎么又开始玩小号了？？
婴化小僵尸,22,小肚皮,6666666666666666666666
アリア様です,29,小僵尸,.....
悦目石佳人,22,小肚皮,hao
觅风痕,22,小荔枝,原来是核桃开了变声器
qile722722,22,萌萌,XGNB
flyfyzn,9,无粉丝牌,66666666666
小肚皮Ryan,21,小肚皮,666666666666666666
翻不完的翻完了,26,小肚皮,ZARDBEST!
一刀之叶师傅,7,长青派,66666
我瘤坤开陀螺撸牛子,5,无粉丝牌,、66666666666666666
アリア様です,29,小僵尸,0.1YYF
搬砖小伙,32,小肚皮,？？？
井纵横,30,无粉丝牌,肉肉的月骑、。。。
心弱意志强i,7,无粉丝牌,xgnb
vikaj,7,小喵拳,xgnb
木星1996,16,无粉丝牌,xgnb
ab1155467,19,无粉丝牌,666
丨丶灬六千里,11,小僵尸,还有这种操作
小缘的小姜师,20,196,xg大号被打自闭了吗
13273212256,14,无粉丝牌,qqwrv
c9mxer,21,小僵尸,干
唯灬心不易,21,小肚皮,XGOB
紫衣凝霜雪,20,无粉丝牌,双重隐身
LISHENG,13,小僵尸,卡位小火人学到了
左前右逅,22,耀西,？？？
ttwaw,20,小僵尸,妹子挂了
渔翁得利,13,无粉丝牌,秀
随风啦啦啦啦,5,无粉丝牌,不是，制霸万古？
婴化小僵尸,22,小肚皮,666666666666
搬砖小伙,32,小肚皮,xgnb
Alexzus,16,无粉丝牌,你的天火呢
欧德岂肯,16,影魔王,？
王婆卖瓜,16,无粉丝牌,在干我
swangded,17,两仪,天火还行
为谁风露立中宵,8,无粉丝牌,nb
rox12345,11,小僵尸,NB
亚瑟王不可能这么可爱,2,无粉丝牌,这速度和峰哥差了不止一点点
想继续留,28,无粉丝牌,666666
小撸有点怡情,10,无粉丝牌,翔哥牛逼
SaraSama,26,无粉丝牌,xgnb
我好不爽呀,12,小K基,duide1
pixi250,14,无粉丝牌,xgnb
Facelessmagebi,33,无粉丝牌,xgnb
lettice,39,女流,慢了
13273212256,14,无粉丝牌,xgnb
Kai0021,22,小肚皮,金城武还是高冷啊
奥尔波特罗,21,无粉丝牌,不配合XG天火 也想赢
大玉鼠,9,无粉丝牌,双杀
缘来是只小僵尸RUA,46,小僵尸,天火也能背对
唯灬心不易,21,小肚皮,意思天火还有方向？
即将幸福的一生,26,小肚皮,也不行
想继续留,28,无粉丝牌,刚毛啊
纤维二糖元,16,小肚皮,xgnb（破音）
惡夢,43,小肚皮,xgnb
光才夺目,10,小赢僧,他们说 北美路人王
厉害了我的哥t,1,无粉丝牌,真的菜
nxasdfgh,12,小肚皮,xgnb
15692420866,1,无粉丝牌,全体起立！！！
灬剑圣,33,小肚皮,天火还能背对
Sexy丶XX,1,无粉丝牌,慢了
5152847,4,无粉丝牌,？
bluefly722,24,小緑帽,哈哈哈哈
尊敬的肚先生,25,小肚皮,哈哈哈
悦目石佳人,22,小肚皮,xgnb
アリア様です,29,小僵尸,....
维一乐神弹弹虚发,22,维盒队,天才屠夫
陆源眀,17,小僵尸,这女的是谁啊？
灬剑圣,33,小肚皮,翔哥天才啊
我好不爽呀,12,小K基,哈哈哈哈哈
墨色染年华cc,1,无粉丝牌,你抱着他啃 我有天火的
我与大腿的日常,18,小肚皮,？
风中虎1,9,无粉丝牌,别高兴，这把说不定要输
空血A回复,14,小钻風,？
我叫许德鸿,14,小肚皮,完美，队友死自己拿人头
婴化小僵尸,22,小肚皮,这屠夫？？？？？
iloveyoursister,17,无粉丝牌,  先背刺再中了天火
龙少3377,21,集团军,。。。。。。。
左前右逅,22,耀西,天火背对是真的厉害了
psyzra1,17,QQ星,天火也有朝向？
whitejuju,9,小僵尸,哈哈哈
缘来是只小僵尸RUA,46,小僵尸,。。。。。。。。。。。
嫩圆圆,22,小肚皮,天火king
陶驹驹,13,小僵尸,这屠夫？？？
Sktmnxj,3,无粉丝牌,23333
为谁风露立中宵,8,无粉丝牌,优秀
没什么可说的,26,小僵尸,翔哥这是新一代冠军中单的技术啊
SaraSama,26,无粉丝牌,？？？？
c9mxer,21,小僵尸,秀
pixi250,14,无粉丝牌,呵呵呵
salahe4478072,10,无粉丝牌,？？？？
MikuSAMA0821,34,小僵尸,。。。
沫小笨,17,小僵尸,2333
相聚是一种缘,22,憨厚哒,天火有头吗
我着火了丶,13,小肚皮,这什么分段
请叫我盼盼强,17,小僵尸,？？？？？
风之痕100,18,集团军,...
小木神,19,小僵尸,?
苏湖丶,20,傻肉,..
AnsonLin97,23,好女孩,。。。。
我好不爽呀,12,小K基,这个tf怎么会在这
lzhy405,14,小8路,这个屠夫是要把我笑死
灬剑圣,33,小肚皮,减速卡
5152847,4,无粉丝牌,你说nm呢
nofkop,20,小僵尸,哈哈哈哈哈哈
龙王的吐槽233,19,小僵尸,？？？？？？？？？？？
弹指成雪,5,无粉丝牌,峰哥一键隐身
人莽枪刚王将臣,48,小肚皮,问问宝哥
纤维二糖元,16,小肚皮,背对天火牛逼
wings34702,7,大马猴,这屠夫真是天才啊
朽绳丶,7,无粉丝牌,66666666
vikaj,7,小喵拳,真的
3plus2,10,小肚皮,天火有方向的，不过刚刚是正面。
木星1996,16,无粉丝牌,笑出声
lettice,39,女流,xgnb
Yibeing,18,小僵尸,这屠夫
风来末,21,无粉丝牌,？？？？？
siyanerzi,2,无粉丝牌,????????
月球花,20,傻肉,这屠夫笑死我了
丶skyfall丶,27,无粉丝牌,秀秀秀
一刀之叶师傅,7,长青派,2333333333
Alexzus,16,无粉丝牌,天才屠夫卧槽
kzsad,17,无粉丝牌,。。。。。
Captain123,9,小肚皮,天才
伍里霧中,19,Quin,他在干嘛
布鲁图,14,小赢僧,..............
想继续留,28,无粉丝牌,屠夫这什么鬼啊
不劳而获的生活,9,小僵尸,天火砸着背了 钢背兽驼背 别问
邪恶波克比pro,1,无粉丝牌,................
惡夢,43,小肚皮,。。。。。。。
完蛋我是催更的,7,无粉丝牌,哈哈哈哈哈哈哈哈
317197457,25,小僵尸,这演员很便宜吧
我叫许德鸿,14,小肚皮,。。。。。。为什么
HOMMEN,5,无粉丝牌,天火从天上落下来的，不分背
pixi250,14,无粉丝牌,和喝呵
多多河,11,无粉丝牌,？？？？？
缘来是只小僵尸RUA,46,小僵尸,肚皮奸笑
Judaiyuki,20,无粉丝牌,？？？
qq_du1MRX,7,无粉丝牌,天才
风之痕100,18,集团军,演员？？
takuyi1,4,无粉丝牌,？？？？？？？？？？？？？？
SaraSama,26,无粉丝牌,不是？
鼹鼠蒙蒙,7,集团军,哈哈哈
wsad110,14,小痒虫,？？？
在这儿狂混,1,无粉丝牌,翔哥发明了背对天火
跟你讲超越法好好好玩,12,小僵尸,？？？？？？
紫帅武威,9,无粉丝牌,？？
青鸾峰小紫英,23,196,？？？？？？？？？？？？？
CeCecou,1,无粉丝牌,.............
