neo气冲天,18,小僵尸,蛤啊啊啊哈哈哈哈哈哈啊哈啊哈啊
xiaoxinwls,13,无粉丝牌,不是TI2
qq_UfBuGG,19,小僵尸,大赦天下
Valorden,13,Atme,fgnb大赦天下！
一叶自秋来,20,小僵尸,。
zwsxd,8,无粉丝牌,老壁ti4都出来了
游侠郭寻语,25,小僵尸,ti是
白乐梧,5,无粉丝牌,比赛几点开
HiFiMan,14,无粉丝牌,666666666666
求老仙奶我考试会挂,24,猛男,暗示nb夺冠
古那比加,20,小砍刀,ti是
翡叶851,15,小僵尸,。。。。。。。。。。。。。。
虚子酱,5,无粉丝牌,剧透：NEWBEE夺冠
咿呀咿呀yoooooo,5,无粉丝牌,天下大赦
超威I蓝猫,14,小僵尸,死于没BGM
yfzZZZZ,1,无粉丝牌,峰哥我爱你
天梯56,2,无粉丝牌,hi
墨唏啵啵,15,小僵尸,666
槑酱纯天然,17,小僵尸,fgnb
我是凯文kevin,2,无粉丝牌,haode
华仔DJH,22,小僵尸,枫哥牛逼
14564764213548,3,无粉丝牌,。
迷途人生,12,无粉丝牌,谢谢，我申请了解封了
Crazysir,14,无粉丝牌,.
neo气冲天,18,小僵尸,大赦天下啊
tasterose,12,小僵尸,风哥抄作业啊！
lolipopanran,14,无粉丝牌,秤哥
小僵尸姜尚,21,小荔枝,feng le
西凉点子王,15,小僵尸,我预测nb夺冠
伊雅illia,19,小痒虫,...
骑士所向万众皆靡,10,小僵尸,fgnb
Maxwelldor丶丶,18,小僵尸,饭皇大赦天下
不吃鱼的猫cat,18,小僵尸,房管 刑警出身？
主播请怼我,12,小僵尸,开了啊，别划了啊
o安晓瑜,19,小僵尸,fgnb
我下面真的好吃,13,小僵尸,老逼疯啊
syf1997111,11,情丶鹿,不严是不是可以喷峰哥了！
3241707851,10,无粉丝牌,大赦天下
SoreverYove,18,小僵尸,黄浦江水凉吗？
一曲醉人心,16,无粉丝牌,大赦天下
妳笑容是夏季丶,7,小僵尸,fgnb
眼角流逝的殇,27,小僵尸,扭扭捏捏你
wuming2235600,2,无粉丝牌,峰哥说的是“TI是”
snorlax89,17,小僵尸,饭皇大赦天下
山沟贵族,11,小僵尸,还是枫哥这里好，喷菜不会封的，川菜那里就。。。
淡丶忘丨,14,无粉丝牌,fgnb
笑熬浆糊拧壶冲,15,无粉丝牌,这马骑的
艾露恩的小迷弟,25,小僵尸,我大胆预测今年TI4冠军是NB
s1017533,10,无粉丝牌,fgnb
ZEUSDJOE,8,无粉丝牌,FGNB
糊涂神仙零翼,12,无粉丝牌,ti是。。。。
gaoxinjueqi,21,无粉丝牌,ti是，什么耳朵啊
一二天,27,全针,fgnb
yungeaha,15,无粉丝牌,233333333333
cbwy5281,10,无粉丝牌,穿裤子加5斤负重。
杨浦菜国师,19,小僵尸,TI2
夕阳武士hw,3,无粉丝牌,大赦天下666
1234567去,8,无粉丝牌,暗示newbee
阿_Kun,10,无粉丝牌,大赦天下
ruoyu2,15,无粉丝牌,fgnb
Firsax丶,26,小僵尸,。。。
631950998,16,无粉丝牌,都别乱带节奏啊
终极皮皮猪Zzx,13,无粉丝牌,6什么6，都坐下，基本操作
MakeitColorful,14,猛男,２４小时？？
大盗韩卜助丶,23,小肚皮,别大赦了吧，都是蛆而已
daosfh,18,小僵尸,暗示NB可太秀了
alsasi,23,点子王,大赦天下？？？
冰枫记忆丶,35,小僵尸,求抄作业
小僵尸RUA丶无痕丶,31,小僵尸,FGNB
骑士所向万众皆靡,10,小僵尸,Ti不发弹幕了。专心看
qr1025qr1025,14,小痒虫,枫哥牛逼
我是陈某某啊啊,27,小僵尸,龙神这一身像个唱戏的啊
zys5807,5,无粉丝牌,不是现在TI 啊
走在理想的路匹上,1,无粉丝牌,搜索4445正在3P中
无限度自由,15,无粉丝牌,csnb（破音)
DevilDePace,18,小僵尸,TI2中国队夺冠了吗
覓乄寻風,12,小僵尸,大赦天下啊 天下无罪
YAAAANG,39,小僵尸,大赦天下不存在的
特步非一般的感觉,5,无粉丝牌,峰哥洞里还有一个啊
BlakeGriffin32,8,无粉丝牌,峰哥峰哥好可爱
吐了垃圾了,6,影魔王,这什么游戏
大玉鼠,9,无粉丝牌,fgnb
翡叶851,15,小僵尸,风格我爱你
燃烧的北极,15,小僵尸,峰哥抄作业啊
小昶,15,无粉丝牌,峰哥峰哥，说你头大行不行啊
ipsipsips,19,小僵尸,大赦天下
xy金樽对月,7,无粉丝牌,暗示了
zuosihsq,21,小8路,FGNB
咖啡爱上糖丨,23,小僵尸,汉大赦的都是节奏狗？
leador,18,小僵尸,峰哥放歌ya
Jncewu,5,无粉丝牌,喷子也ti8比赛了
cbwy5281,10,无粉丝牌,穿裤子加5斤负重。 
TTLoVeAya,14,无粉丝牌,捏吧~
图个什么丶,15,小僵尸,阴阳怪气
Trioneeerrrr,8,小乌贼,FGNB
阿猫阿狗2018,7,无粉丝牌,nb今年雪马强
GKboom,8,无粉丝牌,什么算带？
熊猫儿小子,6,无粉丝牌,#帮助
暮色不说话,23,小僵尸,真的能捞起来吗
琨胖1993,4,无粉丝牌,？？？？？？？？
一个人high起来,21,小僵尸,FGNB
轻哼浅唱曲,25,小僵尸,峰哥讲一些Ti的事情小组赛程赛况说下吧别玩这个游戏
草原鉄乡骑,1,无粉丝牌,搜索4445正在3P中
走到最后,28,小僵尸,峰哥牛逼
一个想肛周折的人,25,小僵尸,枫哥心里美滋滋
大头鱼的小啵啵,24,小僵尸,音乐盒
recher,22,小僵尸,fgnb
啊拉拉君,24,蜀军,23333
小小坦克跑得慢,14,小僵尸,yyy
FrozenTwo,2,无粉丝牌,是什么是ti？
qing1991315,9,小僵尸,什么时候开始啊
奥斯汀德扑第一高手,17,小僵尸,峰哥暗喜
呸庸牟btl6972,1,无粉丝牌,群 8 6 2 7 Ο 7 1 7 8      Ｑ 搞 Β
低调隐忍杀戮,22,小僵尸,没风格凭什么吃鸡
陶驹驹,12,小僵尸,奶子的衣服太豪华了 被殴打
黑暗游侠小狗很疯癫,26,小僵尸,000
ImbaTV场控,17,小僵尸,黄翔不是紫霞？
黄浦江边丶小小僵尸,31,小僵尸,大赦天下
aswcan,7,无粉丝牌,今年冠军是dk
眼角流逝的殇,27,小僵尸,RuaRuaRuaRuaRuaRua
至高的弟子,11,无粉丝牌,巨龙好菜
夜凉如月Y风中追枫,23,小僵尸,大色天下
tsaz000,23,小肚皮,几鸡了
特步非一般的感觉,5,无粉丝牌,峰哥洞里还有一个箱子啊
pdslcd,13,小僵尸,给得
梁超荣,14,小僵尸,几鸡了？
一栋88539001,14,点子王,峰哥峰哥 说黄翔小腿是带节奏么？？
MR臭臭,16,小僵尸,还有个箱子啊！！！！！
De_violate,20,小8路,但是我 不带节奏浑身不舒服惹
山妖y,19,小僵尸,我大胆预测ti6wings夺冠
杨认鲜亮,1,无粉丝牌,搜索4445正在3P中
斗鱼用户Cdi5Im5W,1,无粉丝牌,为.播
C2h6o沉溺,3,无粉丝牌,绿头峰？
edaeda,11,小僵尸,快递三人组
小僵尸RUA丶无痕丶,31,小僵尸,FGNB ~
GOODLUCK00M,32,小僵尸,外卖三兄弟
就不给你吃棉花糖,15,小僵尸,欢迎来到里世界
山沟贵族,11,小僵尸,枫哥这里不带节奏不会被封的，川菜那里说菜直接封
小僵尸姜尚,21,小僵尸,带节奏的了解一下
Jncewu,5,无粉丝牌,嘻嘻嘻
花飞半掩门WANG,14,鹌鹑,神装三人组淡淡地嘲讽哈哈哈
咲夜琉命,12,无粉丝牌,ti是什么
du舞,15,小僵尸,三个彩笔
bucenggouqie,17,小僵尸,fgnb
SleeplessNightsAimer,24,196,阴阳怪气的
陈币世博,1,无粉丝牌,搜索4445正在3P中
我是陈某某啊啊,27,小僵尸,枫哥心中暗喜
暗恋光环,10,点子王,莘庄三人组
999哈哈哈D,15,小肚皮,群龙无首呀
超威I蓝猫,14,小僵尸,团灭于没BGM
春秋萌丶一场,4,无粉丝牌,紫霞快递
涛将军12138,12,无粉丝牌,冠亚军NB VG
LeafKeyRain,40,雨祈,捡了宝箱就是送，顺丰快递
北望一生,1,无粉丝牌,开盘啊，峰哥
十公分粗的翔,13,无粉丝牌,宝哥牛逼
迷途人生,12,无粉丝牌,神装快递
DHxxxx,11,无粉丝牌,来自盒子中的嘲讽
万古流川枫,22,集团军,神装三废物
我张强,19,小僵尸,所以说 没枫哥没法吃鸡啊
在下瘤穿枫,23,小僵尸,一个洞里有四个箱子，出口小路还有个
Ty丶剑神,12,无粉丝牌,峰哥暗喜。
白天看心心,3,无粉丝牌,"<img class=""chat-emotion"" rel=""dy120"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy120.png?v=20170626"" />"
lzj08,18,无粉丝牌,看下多少名了啊
天地一客,19,无粉丝牌,没了枫哥剩下的就是废物
幽游予,21,小僵尸,说lgd垃圾会被封吗
大周股民小龙,22,小僵尸,神装三人
小僵尸姜尚,21,小僵尸,快递3人组
灵魂之引是什么叼东西,1,无粉丝牌,寻宝 喜欢寻 还敢不敢寻了
含糊其辞地平说,1,无粉丝牌,搜索4445正在3P中
blackcat1302,11,小僵尸,缺少带头大哥啊
海不蓝了,14,小僵尸,开了半天宝箱给人送快递
whr294109329,2,无粉丝牌,赛程不会百度吗也要问
我好委屈啊,18,小肚皮,绿
请用心呼喊RUA,23,小僵尸,三个快递员
啵啵你的球球,2,无粉丝牌,呵呵
特步非一般的感觉,5,无粉丝牌,峰哥洞里还有个好箱子啊。。。
山中老道,10,无粉丝牌,"谨言慎行，还大赦天下呢<img class=""chat-emotion"" rel=""dy102"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy102.png?v=20170626"" />"
紫菜Lizc,28,小僵尸,看来老逼预测的是NB夺冠啊
方歌阙0,13,无粉丝牌,没有bgm啊
老逼疯最爱的下面八,28,小僵尸,宝哥被外卖搞了，hahaha
黑暗游侠丶小江尸,21,小僵尸,衣服好丑
隔壁老王sama,10,无粉丝牌,FangGuanNB
花与剑J,8,大马猴,我切出去点个外卖你们都没了
whitejuju,9,401,说你胖头应该不算带节奏吧
夜郎阿郎,1,无粉丝牌,ti大赦天下吧
cbwy5281,10,无粉丝牌,穿裤子加5斤负重
大脑鹰,20,无粉丝牌,不舒服就扇自己大嘴巴
葱花炒鸡蛋,12,正直,今天真的要7鸡吗？？
今天鸭子,20,小僵尸,60斤沉江
GED丶霧嶋影,26,小僵尸,说枫哥头大那个你他妈不是废话
斗鱼用户Cdi5Im5W,1,无粉丝牌,为.播（彭.香.图 ）有你喜欢的白嫩
逗B行天下,11,无粉丝牌,峰哥牛逼
斗鱼用户Cdi5Im5W,1,无粉丝牌,为.播（彭.香.图 ）有你喜欢的白嫩 1
放不下的巴黎,2,无粉丝牌,缺了带头大哥啊
念生倒影,11,小僵尸,峰哥要大赦天下了？
末世情缘,19,小僵尸,看来很多新人啊 都不知道TI 是什么 哈哈
斗鱼用户Cdi5Im5W,1,无粉丝牌,为.播（彭.香.图 ）有你喜欢的白嫩4
不朽之守護,20,小僵尸,快递3兄弟
wangyu950426,17,无粉丝牌,那带节奏的定义是啥啊
小小阿非呀,17,小僵尸,四个，洞口右边还有一个
掘地求升,20,小僵尸,大赦是不可能大赦的 关的好
yungeaha,15,无粉丝牌,主播不要逗！
忽悠才,10,无粉丝牌,穿了衣服的乔峰变弱了啊
卢瑟_Krc,15,小僵尸,三个人就有说法了
fanyudexin,14,无粉丝牌,三个人还抢着分赃，有毛用啊？？？
老K路他看看,3,无粉丝牌,大赦天下
与其让妳在我怀中枯萎,31,小豆包,哈哈哈哈哈哈
银河上华丽邂逅,17,小僵尸,。。。
BirdT,22,小肚皮,还有一个箱子 峰哥 洞口还有一个
斗鱼用户VHSlRxas,1,无粉丝牌,为.播（彭.香.图 ）有你喜欢的白嫩13
湿吻胖头鱼,24,小僵尸,蛆虫关着就行了，不求他来看，大赦个毛
北望一生,1,无粉丝牌,开盘开盘
35338991,2,无粉丝牌,屌大的说下，这个是什么游戏
搞抹寺,18,小僵尸,峰哥开个箱子
小远丶,19,小僵尸,。。。
斗鱼用户VHSlRxas,1,无粉丝牌,为.播（彭.香.图 ）有你喜欢的白嫩1
文和乱武,17,小僵尸,断龙颈
Q赌Q,7,无粉丝牌,神装三人组，一个被摔残，一个拿外卖，一个
这只龙猫很僵硬,21,无粉丝牌,今天有比赛看吗
叫我阿星就好了啊,23,小僵尸,801055578096397110
艾三日,16,小8路,。。。
583274447,14,无粉丝牌,想看你吃吧鸡睡觉啊！
恼羞成怒,22,小僵尸,斯内克
Q13c735d3e8dee3ad8,1,无粉丝牌,fgnb
抠脚大汉爱扣脚,12,我九,听说出门还有另一个箱子
十离之殇丶,20,小僵尸,斯内克想办法了
老陈我要走了,16,无粉丝牌,意思是newbee要夺冠？
视线模糊baka9,21,小僵尸,贪吃蛇
人生阿就是一杯酒太苦,36,小痒虫,洞里还有箱子
Monster艹,1,无粉丝牌,枫哥这段时间怎么不打天梯了呀
在下瘤穿枫,23,小僵尸,峰哥洞里还有个箱子
Firsax丶,26,小僵尸,。
卡尔荣耀,13,无粉丝牌,洞口还有个箱子啊
ipsipsips,19,小僵尸,断龙茎是好东西啊
菠蘿箩,18,小僵尸,缺峰凭鸡
休止,23,无粉丝牌,你把把都在OB啊
逍月道人,16,无粉丝牌,还有个箱子没开！！！！！！！！！！！！！！！！！1
541485963,9,小僵尸,还有一个箱子啊峰哥
艾迪QAQ,30,小僵尸,盒一下
教主关我pis,4,无粉丝牌,什么游戏 吊大的说下
微微豆莱,25,小痒虫,。。。
cjsjb123_acfun,29,196,峰哥洞里还有个箱子 一共四个箱子
张灵枫,21,小僵尸,蛇哥
李仔林夏,1,无粉丝牌,搜索4445正在3P中
冥明如月,7,无粉丝牌,斯内克。。
呱呱呱找朋友,5,无粉丝牌,怎么田伯光又在
MeMe丶Sun,20,小僵尸,斯内科
xeba615131,17,小僵尸,斯内克
lolipopanran,14,无粉丝牌,盒一下
逃亡酱,3,小僵尸,666
半疯半傻半认真,6,无粉丝牌,有四个箱子啊
蓝桥123a,11,无粉丝牌,🐍
夕夏温良,19,小僵尸,今天几鸡了
一曲醉人心,16,无粉丝牌,盒一下
flydly234,3,无粉丝牌,没带头大哥，这吉祥三宝太散了
zyayet,14,小僵尸,第八届亚军争夺赛
o安晓瑜,19,小僵尸,贪吃蛇������
phantomren,21,全针,贪吃蛇ob
absolmega,8,小僵尸,枫哥洞里一共四个箱子呀
文和乱武,17,小僵尸,贪吃蛇
觅风痕,22,小僵尸,贪吃蛇
兂う葯岢Γ救,9,小僵尸,3个人是指谁去死么
开源matthew,19,无粉丝牌,蛇吃的多，还是那么瘦
narcisuss1010,10,无粉丝牌,贪吃蛇
毕丅,4,无粉丝牌,后门那有条隐藏小路 还有个
特步非一般的感觉,5,无粉丝牌,峰哥洞里还有个好箱子啊。。。。
低調你懂嘚,17,小僵尸,有四个箱子，洞口右边打开石头还有一个大箱子
囧雪诺Jonsnow,25,小僵尸,之前换房间不是赦过一次了吗
August157,5,无粉丝牌,ti是什么
灵魂之引是什么叼东西,1,无粉丝牌,点子王想办法了
黒炭,28,小僵尸,三个和尚没水喝
终有一失,31,401,1
我稚你嫩,15,小僵尸,几鸡了兄弟们
小太阳的暖手宝,17,葛小维,包个搞事
浅浅丶殇,8,无粉丝牌,断垄经后门狗洞还有个箱子
杨认鲜亮,1,无粉丝牌,搜索4445正在3P中
jijieoo,15,小痒虫,这把要吃鸡了
银河上华丽邂逅,17,小僵尸,断龙茎
ilovepzj,25,小僵尸,枫哥洞里一共四个箱子呀
杨认鲜亮,1,无粉丝牌,搜索4445正在3P中
fy1986,13,无粉丝牌,断龙茎
玄月哀丶,16,擦逗逗,哈哈 真以为大赦天下了？该封的还是要封
只看不想说话hen,35,小僵尸,又要盒吗
阿冷陪伴直到永远,22,阿冷,洞口还有一个
划过寂寞的泪灬,14,小僵尸,蛇盒
天地丶壽,17,小僵尸,洞口右拐还一个箱子
在下铁头功噗通噗通,15,无粉丝牌,兄弟们啥时候TI啊
小小阿非呀,17,小僵尸,一共四个
梅熟瓜落,5,无粉丝牌,武装三个废物
405633554,18,小僵尸,断龙茎？好可怕。。。。
浮沉本是红尘,17,小僵尸,出口小路还有东西 一共四个箱子
末世情缘,19,小僵尸,有四个箱子，洞口右边打开石头还有一个大箱子
胖头弹涂鱼,18,小僵尸,贪吃蛇🐍🐍🐍
Ty丶剑神,12,无粉丝牌,断龙进=2本紫霞+格反
毕丅,4,无粉丝牌,后门那有条隐藏小路 还有个.
jijieoo,15,小痒虫,。。。。
rongziyu,4,无粉丝牌,吉祥三宝，别笑死我
leo55620,23,小僵尸,snake
末世情缘,19,小僵尸,有四个箱子，洞口右边打开石头还有一个大箱子·
幽隐墨北,24,小僵尸,有四个箱子
麒零,18,小僵尸,峰哥有四个箱子
hLLLLLLLLLL,21,无粉丝牌,距离下播还差3鸡好吧
fcz1993426,15,小僵尸,请问TI到底是啥啊？
山沟贵族,11,小僵尸,菜还不能说菜，川菜真是不能喷了
逼悉琴NgX3258,1,无粉丝牌,群 8 6 2 7 Ο 7 1 7 8      Ｑ 搞 Β
老陈你又在OB了,16,小僵尸,有4个箱子
大了小哥哥,12,车评仙,今年还会一串3么
Monster艹,1,无粉丝牌,想学你的酒仙啊，枫哥
阿怪iiiiiiii,15,无粉丝牌,四个箱子？
zero0070,1,无粉丝牌,老陈那边都🈲言了
De_violate,20,小8路,有人看延禧攻略嘛 皇上好帅惹
ArchMage5,1,无粉丝牌,谁知道几鸡了啊？
品承哥斯基,23,无粉丝牌,四个箱子
recher,22,小僵尸,乔峰乔峰。你什么时候第6鸡啊。我准备好熬夜了
fanyudexin,14,无粉丝牌,丢人啊，挖了半天宝，结果是D中D
讨厌gay里gay气的傻逼,16,小僵尸,里面4个 洞口有狗洞
与恋花蝶,21,小僵尸,废物四人组
僵尸小乞丐莽就完事了,19,小僵尸,吉祥三宝 哈哈哈哈 
1511293373,5,寅子,今年Ti有人收韭菜不
淋一夜晨风,20,小僵尸,宝哥真的能吃，还瘦
坏东西,16,小僵尸,枫哥枫哥，我i说你头大可以嘛
Q赌Q,7,无粉丝牌,nb夺冠的洗洗睡吧
great卡奥斯,17,小僵尸,ghjkl
甜心小辣椒,11,小僵尸,一共四个宝箱
aibswy,11,小僵尸,没有大头带哥是不行啊
风中痒痒虫,18,集团军,蛇哥办法还是多啊
总有刁民选敌法,2,无粉丝牌,比赛啥时候开
阿冷陪伴直到永远,22,阿冷,洞口还有一个箱子一共四个啊
洛菲克的迷,1,无粉丝牌,杨家村
我下面真的好吃,13,小僵尸,搜索rua.tv正在4P中
zz520ruirui1314,19,你几分,求开除傻B宝
末世情缘,19,小僵尸,有四个箱子，洞口右边打开石头还有一个大箱子
o素素的双修道侣o,18,小僵尸,觉得菜就不看 喷人还有理了是吗
终有一失,31,401,2
