弹死绝,7,无粉丝牌,820:mb训练单杀别人，比赛被单杀
寅子高小杰帅表哥脖长,20,耀西,几点开始啊
葫芦小金12138,5,无粉丝牌,今天是蟹兵啊
旋风大蛮子,10,无粉丝牌,奶子 试玩一下新英雄啊
一脸奶奶,16,小僵尸,LGD加油
鹿乃乃家养的鲤鱼王,18,猪芳芳,不知为何我感觉。。。打不过EG。。。
sEvEneleve,22,小僵尸,见血封喉的人物志
Sing0931,2,无粉丝牌,LGD冠军！我说的！耶稣也救不了EG
dingxufei,2,无粉丝牌,大巴黎大巴黎
木叶族,2,无粉丝牌,三点半，官网刚改了
点一下玩一年,17,小僵尸,十八场就把人踢了
Charles352,12,小8路,xiao8复出，从新叫回了Maybe
幻灬小柒,22,小僵尸,怎么还没开始就奶啊 老b
imbaHD超人,11,无粉丝牌,唐宇靖在看吗
逗浆梆梆爱吃饭,18,小僵尸,为什么歪着
有个水友ICE,28,小僵尸,霸气
皮鞋nmsl,15,小肚皮,去玩玩新英雄呀，别滑了呀
氯zzzzz,11,无粉丝牌,????
周海洋的儿子,23,无粉丝牌,bgm为什么是药神的
大王来游走,18,小僵尸,和霸气打gg
sonny526,19,影魔王,哈哈哈哈哈
Leisure777,24,小僵尸,dd呢
糊涂神仙零翼,12,无粉丝牌,鞭尸霸气？
破sui虚空,12,无粉丝牌,诈尸？
寂寞在唱哥,19,无粉丝牌,笑啥呢
Mortred_z,2,无粉丝牌,？？？
浪漫血族,13,无粉丝牌,孙正这个B，扎实
我是大大怪将军,11,无粉丝牌,哈哈哈哈哈哈哈哈
血洒竞技场,20,小僵尸,当你觉得打不过VP打不过液体时他就会赢 EG也一样
一个没有感情的神威,21,辣椒儿,霸气歪了
旋风大蛮子,10,无粉丝牌,吗的霸气好搓啊
dingxufei,2,无粉丝牌,MAYBE真的算天才少年
拉法叶机械生命,5,无粉丝牌,❓
鲤入大海o鸟上清天,13,小僵尸,你笑啥呢
石头diandian,3,无粉丝牌,不是一点么？别划了呀
chensan333,16,集团军,XZ在吗
辣女孩对我说i,8,无粉丝牌,笑nmb吓我一跳
逗浆梆梆爱吃饭,18,小僵尸,球博士那时候真的瘦
周海洋的儿子,23,无粉丝牌,霸气憨厚
sEvEneleve,22,小僵尸,为什么这样笑啊
血契丶,14,小僵尸,我想和霸气一起打？
深圳进口物流清关,4,无粉丝牌,凉凉  感觉这个片子一放  0:2回家了啊
qiaoxun00123,25,无粉丝牌,RUA
枫吹胖头鱼,24,小僵尸,笑人家？
胖头兄妹坐断钢筋,11,小僵尸,和霸气一起打GG、
CDverlin,7,无粉丝牌,霸气这身板
star丶LM,4,无粉丝牌,小鲷民垂头丧气个老逼还没来
dingxufei,2,无粉丝牌,16岁 11 天梯第一
酷酷哒大冯哥,16,无粉丝牌,2009 zsml
Bancho番长,24,小僵尸,费物霸气
captainfcb,17,无粉丝牌,566
陆尧3个ccc,6,无粉丝牌,LGD. DD 牛逼
我不是林俊,5,无粉丝牌,奶子D
有个水友ICE,28,小僵尸,DD
dearWS,19,小僵尸,说实话216进CDEC两个月 拿了亚军
welins,22,好女孩,DD
本嘿呜变秃了也变强了,17,影魔王,被奶哥哥的笑声吓到了
小布丁点,15,小僵尸,dd
ohyess,14,集团军,那时候三号位还是三界王者
拉法叶机械生命,5,无粉丝牌,阿奶
一只小胖蟹,12,小僵尸,DD
看见我的女王了么,26,小僵尸,DD
renyuuyuan,8,无粉丝牌,DD
小苏菲的F罩杯,26,小苏菲,阿奶 好帅
十二日夜,6,无粉丝牌,没画面？
我爱战神七,15,小僵尸,点子王你来了啊
逗浆梆梆爱吃饭,18,小僵尸,弟弟你真是废物啊
哈哈啊啊9,10,无粉丝牌,奶子D帅
一刀五杀,6,无粉丝牌,DD
汐灬木,23,小肚皮,弟弟
Marcelma,15,小僵尸,奶子D
Vvan9,19,女流,DD好帅啊
sulinehk,7,无粉丝牌,dd
停药一年的李二狗,9,集团军,奶子
mikulava,20,二五仔,LGD.DD和你奶子D有什么关系
破sui虚空,12,无粉丝牌,DD打的
大理使节段正淳,20,点子王,奶
科里斯毛,32,跤警,dd
小河一天天,16,无粉丝牌,LGD不夺冠？ 我就把自己日了
Tien_Yeon,23,无粉丝牌,前辈
dxz1811,19,集团军,金正兔
徐自雷,16,小僵尸,I is dd！
刀儿加贝,19,小僵尸,DDDDDDDDDD
大鱼1649,6,无粉丝牌,天哥
停药一年的李二狗,9,集团军,阿奶
ALL零,7,无粉丝牌,820奶子D姚明？？？
kbbzhang,15,无粉丝牌,哪里都有566
Evil小斗,14,无粉丝牌,谢冰卧槽
叫我小甩就可以了,32,集团军,那个时候DD好帅啊，现在么得了
对不起我要赢,16,零食酱,金将军
Setsuhito,29,小僵尸,你们这群老比这几年胖了好多
青柠檬冰茶,20,无粉丝牌,奶子奶子
周海洋的儿子,23,无粉丝牌,DD被踢了
memorialu,12,小僵尸,不是216太菜cdec不就是冠军了吗
暴打大西罗,21,小僵尸,lin狗有maybe屌？
破sui虚空,12,无粉丝牌,物是人非，金将军都没影了
停药一年的李二狗,9,集团军,下面八
神垂死,6,无粉丝牌, 你们可能忘了，霸气，大球是ti亚军选手
TwistedFate丶1,24,无粉丝牌,剑雪作品真的有感染力
誰明浪子訫,26,嗨粉,I IS DD  i think cry
Dota2吧饭饭,34,无粉丝牌,死亡宣传片
大口大口额,12,小僵尸,LGD夺冠，我给水友们随便操。
一个没有感情的神威,21,辣椒儿,ti4lgd中单如果是maybe会怎么样啊
斗鸡dougay,44,小僵尸,奶子D呢？
Stardustyc,2,无粉丝牌,垃圾呆。。。
你他娘的早上好啊,13,小8路,不是，你专业一点，别放死亡记录片可以吗
fish的三次方,28,学姐,yao命
停药一年的李二狗,9,集团军,下面八这个比搞我霉黄
哈哈啊啊9,10,无粉丝牌,你怎么没了呀
Tn基钙啖白,19,集团军,赛老实
宇航服,21,小僵尸,TI5可惜了啊
雨中女王,21,无粉丝牌,毛毛鸭还有头发
Trieu,20,无粉丝牌,赛垃圾
皮鞋nmsl,15,小肚皮,走了毒狗lin来了毒狗下面8
儿歌啊,17,一发,塞拉
周海洋的儿子,23,无粉丝牌,红牛。。
全村最好的剑丶,16,Atme,ti4 还就是比maybe吊一定啊
小布丁点,15,小僵尸,奶子D被t了啊
plok8529,23,萌萌,mmy
xuxinjies,14,小僵尸,垃圾兄弟
LBJCLE,21,小僵尸,没你了
Myeaa,9,无粉丝牌,可能这届ti会是他们最接近世界冠军的一次了
有个水友ICE,28,小僵尸,变形金刚
ckeyl,13,小僵尸,LGD.D中D
Marcelma,15,小僵尸,赛垃圾
停药一年的李二狗,9,集团军,故事会塞拉几
鹿乃乃家养的鲤鱼王,18,小僵尸,CDEC的肉山团，想起来就心疼
两仪落落大方,2,无粉丝牌,。。要是不召回是不是ti5就希望大一丢丢
军道杀拳周某,10,囧菌菌,奶子D这么瘦？
辣女孩对我说i,8,无粉丝牌,从败者组lgd
贝壳很疑惑,21,小赢僧,塞拉疯狂喝红牛
为什么不合法,12,小乌贼,奶哥哥呢
maka35,2,无粉丝牌,几点开打啊
太子熊,7,无粉丝牌,今晚不想四点睡，干到明天早上九点
Jim_NCACEO,9,无粉丝牌,DD
稻草人sky,22,小僵尸,这个比赛奶子d现场解说的 我还去了
Jim_NCACEO,9,无粉丝牌,I is DD
帅到被人打丶,2,无粉丝牌,奶的飞起
王帅豆美,10,无粉丝牌,巨龙呢？
elevenphoenix,17,小僵尸,那时候赛亚人超级大腿
dingxufei,2,无粉丝牌,今年MAYBE复仇TI5 EG的仇
小飞机多出来的肉,6,无粉丝牌,心疼奶锅锅
麦兜酱,6,无粉丝牌,可怜了我塞拉
842809310,18,无粉丝牌,lin换mb  ti4lgd战绩能好一点吧。。。
脑瘫患者陈彦川,12,集团军,LGD只要FY没节奏 就难打
庞麦郎丶,8,无粉丝牌,虎！！！！！
破sui虚空,12,无粉丝牌,LGD的C位从来都是一流的
dearWS,19,小僵尸,不召回CDEC真的吊吗
有个水友ICE,28,小僵尸,7777777777
maka35,2,无粉丝牌,几点开打啊 屌大的说下
鲤入大海o鸟上清天,13,小僵尸,电子竞技飙车大赛
Charles352,12,小8路,感觉Ti5后面xiao8被其它事情影响了
胖头兄妹坐断钢筋,11,小僵尸,赛老师
素素的鹅叫粉,28,蜀军,三兄弟！！
som7n,19,小僵尸,sylar！
周海洋的儿子,23,无粉丝牌,77777
有个水友ICE,28,小僵尸,赛垃圾
头酱最可爱,22,无粉丝牌,奶子D，LGD对内氛围没出问题吧
哈哈啊啊9,10,小僵尸,等于说，无谢可鸡
磁暴吹风QQQ,15,无粉丝牌,LGD 昌平野人
请叫我乳鸽,6,无粉丝牌,maybe今年多大
停药一年的李二狗,9,集团军,我想和霸气一起打gg
徐自雷,16,小僵尸,赛拉有点可惜
ugly_Fd2,10,无粉丝牌,无yao可救
k463032346,9,无粉丝牌,几点开赛兄弟们
宇航服,21,小僵尸,说人赌狗去跟下面八赌户口本啊 节奏狗
木马muuma,14,汽车人,有头发的我鸭
玄1霄,14,无粉丝牌,成也鸭子 败也鸭子
坏掉就没有办法了,16,小僵尸,Slayer啊哭哭哭
青柠檬冰茶,20,无粉丝牌,垃圾呆，赛垃圾
菠蘿箩,19,小僵尸,谢老b
神垂死,6,无粉丝牌,以前黑皮还会笑，现在只需要歪个嘴表示淡定
凉宫春日de忧伤,6,无粉丝牌,LGD  TI没拿过好名次啊
素素的鹅叫粉,28,点子王,may皇95的
ZL丶FATE,3,无粉丝牌,老逼枫呢
癡人說夢,20,小肚皮,看maybe纪录片 把我看哭了 阿奶
冷血无情么么哒,25,小痒虫,23吧
麦兜酱,6,无粉丝牌,塞拉的状态一直很好
血洒竞技场,20,小僵尸,LGD年年都是季军
鬼谷子PC,16,小僵尸,鸭爷爷
八老板牛叉ing,17,小僵尸,小8还是太保守了
香菇滑鸡粥丶,27,小僵尸,ti5挺烦的
韦酱你最胖,9,无粉丝牌,心疼塞拉
k463032346,9,无粉丝牌,几点开塞啊
停药一年的李二狗,9,集团军,阿奶什么时候被踢的
goushulema,9,无粉丝牌,鸭神
小河一天天,16,无粉丝牌,LGD赢定了   我算了一卦
memorialu,12,小僵尸,lin就一手毒龙，其他都菜
石头diandian,3,无粉丝牌,应该是一点败者组决赛，五点是总决赛
逆风奇迹,10,无粉丝牌,别滑了呀
血洒竞技场,20,小僵尸,飞机影魔降临
k463032346,9,无粉丝牌,哦哦
丶看繁华落尽,21,无粉丝牌,Lgd 夺冠，我一年不抽烟
zistcal,8,无粉丝牌,西雅图是海风？
八老板牛叉ing,17,小僵尸,小8为核心的队伍太保守了
邓奕,7,无粉丝牌,这时候放lgd？
k463032346,9,无粉丝牌,五点。。
sEvEneleve,22,小僵尸,尧老弟大赛没问题的
贝壳很疑惑,21,小赢僧,TI5的 LGD 可以的
执美霉霉诉情,8,无粉丝牌,意思是要复仇？ 15年也是败者组决赛
玄1霄,14,无粉丝牌,那一年也是输给EG啊
皮鞋nmsl,15,小肚皮,下面8跟着haomu混了个冠军真当自己冠军队长
穷小矮短挫,17,修仙璐,lgd给淘汰了？现在是四强吗
dsteppenwolf,9,无粉丝牌,19岁
Oulehust,15,小僵尸,赛垃圾。
yifayifa丶,20,小僵尸,情愫。。。
大周颜回,21,无粉丝牌,赛老师
plok8529,23,萌萌,塞拉
夏尔的过客,18,小僵尸,死亡宣传片？
青浦邹经理,11,无粉丝牌,圣may皇视频啊
猪UGG,13,天宣占,几点开啊
污小神233,9,无粉丝牌,可惜了sylar
kuso_hhh,8,妖米青,赛老师
爱吃肉的大帅比,24,无粉丝牌,白洁把老干爹坑了呀
小河一天天,16,无粉丝牌,一年不抽烟的，你本来就不抽烟吧
血契丶,14,小僵尸,然后赛垃圾 就成了故事大王
僵尸小乞丐莽就完事了,20,小僵尸,max上有个重庆老哥要裸奔的
洪湖赤卫队狙击手,6,无粉丝牌,放屁输给cdec
看我带一波节奏,8,无粉丝牌,Lgd夺冠，我不买烟了
与君游ovo,10,无粉丝牌,一头油
天天天6999,5,无粉丝牌,吹你麻痹
斗帝主丶,23,无粉丝牌,yao lu 妖路？
异韧冰焰,5,无粉丝牌,这届第三 其实还行
韦酱你最胖,9,无粉丝牌,无yao可救
mansoss,16,小肚皮,lgd夺冠我买一箱老干妈
sx22951308,10,大马猴,yao了老命
κiζs吥懂,7,无粉丝牌,然后被cdec完爆？
842809310,18,无粉丝牌,嘎嘎嘎
冷血无情么么哒,25,小痒虫,19岁打ti
shenmegui00,9,无粉丝牌,毛毛鸭
苏格丶,11,无粉丝牌,垃圾兄弟
环念心空,5,小僵尸,DD
玲零凌灵,6,无粉丝牌,赛老师 不应该啊
tangzhilan,13,无粉丝牌,要命
左灯右行的i,21,无粉丝牌,yao帝
LZ回家吃药啦,5,点子王,yao了你的老命
暴躁老赌狗,5,小僵尸,永仁！！！！！！！
Hzyoooou,7,无粉丝牌,yao了他们的命啊
军道杀拳周某,10,囧菌菌,e术
韩旭00000,17,无粉丝牌,YYF不来吗？
环念心空,5,小僵尸,新英雄了解一下
我将带T冲锋,26,小僵尸,艺术
Tn基钙啖白,19,集团军,ee
Trieu,20,无粉丝牌,艺术
生狂,22,娴老师,yao了命了
傻屌dou鱼,9,小池池,然后中艰难
想吃8师傅下的面,20,小僵尸,永仁
RCTE1204,14,小僵尸,eesama
燕姿zi,17,o安o,E术
青柠檬冰茶,20,无粉丝牌,ee
zh9432,3,无粉丝牌,e术
大王来游走,18,小僵尸,ee
周海洋的儿子,23,无粉丝牌,永仁
胖头兄妹坐断钢筋,11,小僵尸,永仁
阿里布达拉弓,18,无粉丝牌,炼金猛犸 影魔飞机他leile
微笑泰蕾莎,25,小僵尸,艺术！
忘得了忘不了,23,集团军,艺术
dearWS,19,小僵尸,垫底之魂
HiFishasa,19,小僵尸,bone7
一个没有感情的神威,21,辣椒儿,yao了他们的命啊
小布丁点,15,小僵尸,第三、还行啊
過去十八歲,23,小僵尸,艺术队
在下先背锅为敬,18,小僵尸,疯脸林肯蝙蝠
hearty007,11,集团军,xiao8短板太大
雨天whl,10,无粉丝牌,艺术起源
blackbolt,18,小赢僧,隔壁老张
青浦邹经理,11,无粉丝牌,艺术
血洒竞技场,20,小僵尸,我TM三年前也是看了LGD输以后就去睡觉了
神垂死,6,无粉丝牌,一刀之灵
薛定谔的毒气罐,19,小僵尸,翻盘吧这把是
西巴拉的小渣渣,15,影魔王,挺好的了  你们看C9都没了
停药一年的李二狗,9,集团军,阿奶职业生涯没有和霉黄做过队友啊
终灬遇,22,小僵尸,隔壁老张
木有亲妹子的高坂京介,23,小僵尸,C9，艺术起源
划船从来不用浆zxx,14,猛男,疯脸蝙蝠
illidanlightning,3,无粉丝牌,垫底之魂
麦兜酱,6,无粉丝牌,希望塞老师配个好队员
鲤入大海o鸟上清天,13,小僵尸,鸭爷爷
我叫山楂片,13,小僵尸,三秒哥LEI了LEI了
stmore,16,小僵尸,这场翻盘
YYFgg,17,小痒虫,来了来了
喵帕嘶丶,13,小僵尸,沙琪玛
wanghan945,6,无粉丝牌,今天一点有中国对吗
CDverlin,7,无粉丝牌,当年的c9，艺术之家
D调呼唤,18,小僵尸,一刀之灵救主
tianqizhe,16,无粉丝牌,崩7哥
stmore,16,小僵尸,牛逼
皮鞋nmsl,15,小肚皮,外围八
小娘子好美丽,18,小僵尸,沙琪玛
翔凯基友,33,米波王,LGD！！
香菇滑鸡粥丶,27,小僵尸,这场印象深刻
浪漫血族,13,无粉丝牌,弹幕说你妈呢，TI5的yao也要喷？
Legend667,7,无粉丝牌,这把把我吸粉了
四条鱼游啊游,8,无粉丝牌,C9传奇啊
玉米酒,16,小僵尸,狗哥带着4个菜B夺的冠军。
623526182,16,小僵尸,死亡宣传片 完了
不懂说话的艺术,15,无粉丝牌,沙琪玛
翔凯基友,33,米波王,加油 一定要赢啊
弹死绝,7,无粉丝牌,然后就是影魔飞机。
从未牛B过,23,小僵尸,随便打 随便打
memorialu,12,小僵尸,还有May皇的SF啊
晓蕾twe1ve,26,小僵尸,你TMD又在回顾历史了啊
没大志的小青年,24,小肚皮,旁白肾虚...
鹿乃乃家养的鲤鱼王,18,小僵尸,LGD夺冠我一年不吃夜宵
Wellping,27,猪芳芳,？？？
微笑泰蕾莎,25,小僵尸,崩7哥
麦兜酱,6,无粉丝牌,这场我印象特别深，历历在目
LZ回家吃药啦,5,点子王,yao倒并除
54nib,15,小僵尸,完了
plok8529,23,萌萌,一日王朝lgd
点烟烧胸毛,6,无粉丝牌,以前是yao帝 现在是yao弟
带带大头鱼,17,小僵尸,鸭爷爷
血洒竞技场,20,小僵尸,同样的1点 同样的败者组决赛 同样的LGD和EG
人活一个骚,21,集团军,封神战？
tel呆呆,16,小僵尸,垃圾呆
illidanlightning,3,无粉丝牌,当年是不是yao就搞事了啊
scwpanda,12,无粉丝牌,d中D
yiLele,17,无粉丝牌,MMY
青浦邹经理,11,无粉丝牌,嘎嘎嘎
神垂死,6,无粉丝牌,那年还是白洁的下面
后入关晓彤,21,小电鸡,然后被淘汰了？
Fffdaa,15,猛男,毛毛鸭
猪UGG,13,天宣占,吊大的说一下今晚几点开始啊
风行雨不行,20,点子王,天哥
dingxufei,2,无粉丝牌,别看TI5啊，TI5就是被EG干了。
Marcelma,15,小僵尸,BBC 好年轻
鞠躬尽瘁工厂长,6,小僵尸,别给maybe拿pom这种废物英雄了
如果路过,5,无粉丝牌,随便打
M1nercle,16,不二呀,这场比赛好狠。ee又是背景
lxl1990311,9,小僵尸,一日王朝
玄1霄,14,无粉丝牌,今年胜者组不是中国队 要给力啊
Legend667,7,无粉丝牌,这把录像我看了三遍
停药一年的李二狗,9,集团军,好羞涩
jjddmhs,12,OTK,说旁白的是新手吧
Setsuhito,29,小僵尸,Maybe一定要拿个冠军啊
小天AA,5,无粉丝牌,这场比赛真的好看
TACKE小时,18,小僵尸,塞拉也太帅了
842809310,18,无粉丝牌,yao还是帅啊。。。
明耀天下,15,大咖,奶哥哥看完之后看ecl进击的嘲讽呀
7LEgend,23,LGD,就 也不行吧
wanwoji,23,小僵尸,这时候还不是yao了命
恋爱裁判,3,无粉丝牌,一日王朝
文和乱武,17,小僵尸,印象yao的三号位还行，经济差是让8师傅刷
带带大头鱼,17,小僵尸,嘎
抱朴见素,20,小肚皮,毛毛鸭PLUS
老陈的F1键,8,集团军,旁白是真肾虚
松筝,9,无粉丝牌,旁白有气无力。
打酱油的Alex,14,小僵尸,今天和那天的对手一样，希望结果不一样
韦酱你最胖,9,无粉丝牌,心疼塞拉
盒少,17,集团军,TI8还没打完就放这个视频么
565204262,12,无粉丝牌,又是败者组决赛。。。
玫瑰之翼,12,集团军,影魔飞机
dingxufei,2,无粉丝牌,看TI5好蠢啊，别历史又重演了
AlthrieS,16,小僵尸,egog强无敌
ayuanmemory,17,小僵尸,lgd加油
Tungsten647,15,小緑帽,暗示TI8
点一下玩一年,17,小僵尸,放屁
周字艺,11,小僵尸,？？？？
Show1130,43,小僵尸,lgd 2：1   3：1，看到是缘
印雪轻尘,13,亚让,TI5的LGD有TI4冠军指挥xiao8
山东赌神010,3,无粉丝牌,？？？？？
小杰110,9,菜菜瑟,？？？
血洒竞技场,20,小僵尸,一模一样的重新开始
神秘人的英雄祭坛,4,无粉丝牌,直播？
KelvinMak,26,小豆包,别搞，那时候cdec无敌
之之之丶丶,23,小僵尸,LGD加油
Treckt,16,小僵尸,LGD 的胜者组决赛 败者组决赛真的有梗...
逗浆梆梆爱吃饭,18,小僵尸,我邪恶泰迪也不差
tel呆呆,16,小僵尸,邪恶天才
为了tara注册,13,小僵尸,完了 暗示TI8
叫哥三叔,19,二珂,见血封喉不知道？
抹茶柠檬绿,21,小僵尸,今晚啊！！！！加油啊！！！
1740741296,18,小8路,这就是等会的剧情
Oo哦哦哦哦64654,2,无粉丝牌,垃圾宣传片
血洒竞技场,20,小僵尸,三年之后 给LGD一个机会
西巴拉的小渣渣,15,影魔王,泉水战神
癡人說夢,20,小肚皮,mmy再也不打dota了 LGD加油啊 复仇EG
Leo丶Melody,28,小僵尸,6
两仪落落大方,2,无粉丝牌,。。那年cdec明明比lgd厉害
吱吱吱吱吱吱ii丶,2,无粉丝牌,旁白是见血封喉吧
马中贵族陈彦川,6,小僵尸,caole
鹿乃乃家养的鲤鱼王,18,小僵尸,LGD夺冠一年不吃夜宵，一年不看小说
麦兜酱,6,无粉丝牌,那个时候2000哥太厉害了
小磊1990,22,小肚皮,邪恶天才
Treckt,16,小僵尸,希望今年能够突破
Faye迷,12,小僵尸,暗示了
有个水友ICE,28,小僵尸,@midone
怼个痛,7,小烈驴,放屁
Rewrite风,9,1551,？？？？？？？？？？？？？？
cccgame1,3,无粉丝牌,官方暗示
dearWS,19,小僵尸,CDEC暴打EG那个时候
只有选择狗带,16,集团军,完了完了
晓风白,9,无粉丝牌,ti5没有能和eg比的
周海洋的儿子,23,无粉丝牌,cdec不是凭本事锤的lgd
lawrence8,10,无粉丝牌,哈哈哈，原来今天是新仇旧恨啊
MOKLYC,18,小乌贼,你可以参考历史，你也可以创造历史，加油
Marcelma,15,小僵尸,苏跳跳
200斤不含头马格纳枫,14,无粉丝牌,？？？
周字艺,11,小僵尸,别啊
影寞123,6,无粉丝牌,？？？？？？？？？？
神垂死,6,无粉丝牌,三年之后又三年
chengbo565810,7,无粉丝牌,lgd加油！
PLU小西,5,无粉丝牌,唉
逗浆梆梆爱吃饭,18,小僵尸,这个剧情相似
我天uu之,16,大马猴,cdec不是亚军吗？？？？ 这解说在说卵？？？
夏尔QAQ,19,Quin,泉水战神midone
张灵枫,21,集团军,这不好吧
路飞12138X,7,无粉丝牌,????????????
血洒竞技场,20,小僵尸,3年之后的复仇时刻！！！！！！！！
从未牛B过,23,小僵尸,晦气啊 看这个
斗鸡dougay,44,小僵尸,曾今的XZ现在睡在我床上吹逼
之之之丶丶,23,小僵尸,今天打eg有点悬。。。
老子不服就要送,8,无粉丝牌,fnndp
路飞12138X,7,无粉丝牌,??????????????
ken4win,9,无粉丝牌,别啊
大师兄抱紧我,8,无粉丝牌,暗示了
御坂美枫,12,小僵尸,我哭了 我不想输啊
Itasca,14,无粉丝牌,maybe加油啊
79564775,16,无粉丝牌,哭了哭了
辣椒今天唱烤面筋了吗,12,小肚皮,暗示了
路飞12138X,7,无粉丝牌,???
1740741296,18,小8路,晦气
老胡是我儿子123,5,小荔枝,。。。。。。。。。。。。。
不懂说话的艺术,15,无粉丝牌,决赛xz的绝活一个都没放出来
萧倾雨,2,无粉丝牌,同样的历史再次上演
PLU小西,5,无粉丝牌,难受啊
Hzyoooou,7,无粉丝牌,又来了呀。。泰迪干苏媚
FriendZoneExpert,24,小8路,？
哟苏杭,19,小僵尸,有毒啊
天台枫很大,17,集团军,历史总是惊人的相似
卢本伟的juju,13,小僵尸,今天也是lgd打eg
lc83214,16,小僵尸,真实晦气啊·
周海洋的儿子,23,无粉丝牌,三年又三年
胖头欧巴帮我打,19,小僵尸,。。。。
冇乜冇,22,小肚皮,3年之后又三年
Tungsten647,15,小緑帽,惊人相似
995426917,6,无粉丝牌,？
小河一天天,16,无粉丝牌,要防一手谜团，大赛谜团真的很大概率
PLU小西,5,无粉丝牌,哭了~~~
zombieqiu,8,无粉丝牌,骂了隔壁的好晦气啊！！！！！！！！
天门一把刀,18,无粉丝牌,？？？
incertuz,3,无粉丝牌,晦气
leaved,24,小僵尸,死亡宣传片？
youyou123ooo,4,无粉丝牌,扎心啊
血洒竞技场,20,小僵尸,GTMD EG！！！！！！！！！！
在下头不硬好吧,4,无粉丝牌,别三年之后又三年年啊
Fear丶Fire,22,小僵尸,暗示第三
军道杀拳周某,10,囧菌菌,晦气啊
Shiho酱,5,无粉丝牌,炸弹TS你ban哪个？
79564775,16,无粉丝牌,呜呜呜呜呜呜
唯溺宠爱,6,无粉丝牌,dapolishia
请你吃锤子,20,小僵尸,可惜了，ti5的EG太无敌了
千纸熊猫,15,无粉丝牌,晦气
dingxufei,2,无粉丝牌,真晦气
爱八卦爱犯欠,15,小僵尸,今天又是打EG报仇啊
西洋肚兜,14,无粉丝牌,别奶了别奶了
Esperanza漾,19,小乌贼,晦气啊
尚苹果,19,集团军,讲道理，may皇Ti打的一直很好
坚定的水果糖,19,小僵尸,放这个干嘛？？？？？？
浪漫血族,13,无粉丝牌,TI5的2000个真是的好狠...绝活海
yi旧1111,10,小僵尸,真他娘的晦气啊
你要的涛,2,无粉丝牌,要命啊
