岸上游的鱼,12,无粉丝牌,看20分钟
梦里蓝天阿,13,无粉丝牌,小鹿克陈阿
皓腕凝霜雪nx,16,小乌贼,拉的翼神大战奥西里斯的天空龙
ob海鲜饭,10,影魔王,蜘蛛兔毛
拿饭盒少年,12,彼哦,u赢电竞它马上就要lei了
ludwigging,16,小乌贼,当教练实现梦想很好，做直播我们看的也开心
碳烤胖头鱼RUA,18,小僵尸,PAPI是navi的啊
金色的寒冰,4,无粉丝牌,看了纪录片
196缘来是你,14,小僵尸,lei了
一大一卜,18,小乌贼,大龙去eh的时候，就背了一麻袋槟榔
杰特西,16,小乌贼,现在是第一场还是第二场？
西行寺妖忌,7,无粉丝牌,8老板不划了啊
奝驻参国办事处处长,23,小僵尸,胡了
ludwigging,16,小乌贼,老板自己做主嘛
CharleS丶Matt,5,无粉丝牌,Kky是远古大神
c嘿喵,10,小乌贼,绝活leil
唯一的注视,26,小乌贼,皮鞋王
名字吊,28,小乌贼,好自信
踏尽一桥轻雨,12,小乌贼,其实看看八老板的直播也挺好的了
边玩dota边打炮,12,无粉丝牌,蜘蛛
jsh900712,4,无粉丝牌,巨神兵已经被干死了
金色的寒冰,4,无粉丝牌,有声音了
脑残喷子的野爹,17,影魔王,绝活
laevateilice,18,无粉丝牌,喔噢
小小的凡,15,猛男,1手确实可以
雨中女王,21,小僵尸,小鹿克陈？陈克小鹿吧
draxty,2,无粉丝牌,船长小小
要听听路,35,小乌贼,船长
196缘来是你,14,小僵尸,双绝活
岚苍夜冥,17,集团军, 毫不掩饰
怕天天战,6,无粉丝牌,蜘蛛精他leile
Jiunhau,14,无粉丝牌,卒
PassengerWan,22,小乌贼,游戏理解吹的有点过分了，ob兄弟也不是个个顶尖
我叫啥的来着,11,小僵尸,三个字，求针对
用户3850606197,6,无粉丝牌,自信满满
喵怕丝,15,小僵尸,废物皮鞋
thomasssssssssssss,18,集团军,蜘蛛不怕你针对
qq459624502,8,小赢僧,三幻神在败者组，那干爹就是法老王
花式跳水运动员,2,无粉丝牌,马桶蜘蛛王
hana114,13,猛男,那秘密coco了啊
ludwigging,16,小乌贼,老板老板，今晚解说多说点别划哈
thomasssssssssssss,18,集团军,蜘蛛真不怕你针对
DemonYT,20,小僵尸,midone绝活船长吧
刹那终古,3,无粉丝牌,小小啊
晨阳321,17,无粉丝牌,求针对
J_M__,2,无粉丝牌,炼金
uranusb,13,无粉丝牌,有没有白牛这一说
Jackyfff,4,骚易丶,小鹿怎么克制陈？小鹿又不是酱油
广工彭于晏a,8,不自觉,coco吧
喵你个妹,17,小乌贼,马吐吧~~~man!!!
zd5161206,4,无粉丝牌,8老板现在年纪也大了啊！划划就好了！心气估计也没有以前那么高
uranusb,13,无粉丝牌,炼金白牛
山高水深zgl,12,小僵尸,贪吃蛇来了
拿饭盒少年,12,彼哦,一选蜘蛛有点不把秘密当人看啊
mobilein,21,你几分,刚被啊
箫默2016,2,无粉丝牌,GG
西行寺妖忌,7,无粉丝牌,炼金到底能不能打蜘蛛呢？
听一首歌,17,无粉丝牌,我记得kky刀1那会很早就打上了！！！！！
Leoric999988,12,无粉丝牌,浙商在全帼算数一数二的了吧，做事效率是真的高
残荷花已零落,11,大马猴,皮鞋？
纠结触动了心弦,14,小僵尸,宝哥声音好小
半死桐,13,无粉丝牌,皮鞋
牙上有饭,15,无粉丝牌,nec，骨法，陈，法系速推复古有没有可能
天使焦250,13,小乌贼,谁呀
碳烤胖头鱼RUA,18,小僵尸,哈哈哈
遗忘之铭,23,小乌贼,谁啊
孤屿gy,9,小僵尸,刘畅
凌云汪少,18,小僵尸,"nec,,GG"
lzmzzq,25,趴趴,nec已经输了
月光族的时候,18,无粉丝牌,死亡光环
杨三俗咕咕咕,21,鸽王,uuu9
Mr_Night,25,无粉丝牌,NEC拿头打蜘蛛？
箫默2016,2,无粉丝牌,秘密GG
萌萌的寂寞单身汉,21,小赢僧,马甲？
一舉鯨濤快哉風,22,小乌贼,流畅
邱豆豆豆,18,无敌丸,皮鞋
我真的没开挂丶,23,木恩,皮鞋？？
破阵江城子,9,无粉丝牌,hao娘吧
金丶三胖,17,无粉丝牌,皮鞋
明抢了阿噗阿噗,32,小僵尸,刘畅吧
闪烁_qq,5,无粉丝牌,皮鞋啊
laevateilice,18,无粉丝牌,流畅皮鞋？
耶稣墙,14,小僵尸,皮鞋啊
东塔岭车神,9,无粉丝牌,流畅啊
nastyfred,12,小乌贼,蜘蛛王
亚萨西亚萨西,10,小乌贼,皮鞋
斗鱼用户gHxJ20ZU,2,无粉丝牌,刘畅吧
九十一年,10,小乌贼,流畅
噜噜噜噜2噜噜噜噜,14,小钻風,你怎么不问问神奇海螺呢
认为主播是猪的请扣1,42,无粉丝牌,肯定是皮鞋啊
名字吊,28,小乌贼,流畅
唯一的注视,26,小乌贼,皮鞋王啊
Kyrieman,14,小苏菲,皮鞋？
65tgbj,4,无粉丝牌,流畅
train6731,6,无粉丝牌,机枪兵？
芳苑家的五毛钱,19,小僵尸,30岁正是男人事业起步的时候。说心气不高的6666
月光族的时候,18,无粉丝牌,流畅哈哈哈
九十一年,10,小乌贼,哈哈哈
都是我的小号,8,无粉丝牌,皮鞋皮鞋
边玩dota边打炮,12,无粉丝牌,说啊
爱国知识分子,12,无粉丝牌,+
钱粮胡同口儿,22,小乌贼,nec还是可以打蜘蛛的
afkdouyu,14,无粉丝牌,皮鞋
拿饭盒少年,12,彼哦,hao吧
梦里蓝天阿,13,无粉丝牌,废物皮鞋阿
金色的寒冰,4,无粉丝牌,皮鞋吧
永远的wind,12,无粉丝牌,皮鞋
ludwigging,16,小乌贼,肯定皮鞋啊
1Mafia,15,小肚皮,流畅
怕天天战,6,无粉丝牌,点下名呀
谦逊的米拉克,19,无粉丝牌,kky当年天才少年
CharleS丶Matt,5,无粉丝牌,Kky和vigoss Loda雅蠛蝶齐名
我真的没开挂丶,23,木恩,👞
水火谈,12,小乌贼,解读啊，这群人经验见识是有的
Aradenu,16,耀西,那就是还没退役的了
改个名字1258,8,无粉丝牌,我听皮鞋说过
zd5161206,4,无粉丝牌,豪逼是ug啊！
RingoI,6,无粉丝牌,如果是皮鞋肯定说出来了
陈医生从何说起,10,无粉丝牌,周海洋啊
永远的wind,12,无粉丝牌,流畅
致命四辩手,49,小僵尸,这口气像皮鞋
奝驻参国办事处处长,23,小僵尸,上将hao
热爱卖队友,13,小僵尸,皮鞋刘畅二选一
玮噜噜,12,无粉丝牌,可以打吧
123456Numb,16,小兰人,废物皮鞋啊
碳烤胖头鱼RUA,18,小僵尸,。。。
wxhmyxyxy1,10,无粉丝牌,拒绝鱼啊
国师的小弟,15,小乌贼,宝哥中气足
她就像舒芙蕾,29,无粉丝牌,我咋听着再说皮鞋呢
可爱的青苹果,13,无粉丝牌,不是你这样说没人能打蜘蛛，因为他能钻野
丨好好haohao,3,无粉丝牌,秘密 拿大圣她
青浦邹经理,11,无粉丝牌,感觉液体要上拳酱的套了
NewSkW,18,玫瑰酱,皮鞋扬哈哈
Mr_Night,25,无粉丝牌,蜘蛛有魔抗 法系打不了
旅人救世剑,3,无粉丝牌,卜能说
名字吊,28,小乌贼,哈哈哈哈哈
ludwigging,16,小乌贼,哈哈哈哈
浅晗落,9,无粉丝牌,那把雕哥一起玩的，pa
PassengerWan,22,小乌贼,别问，问就皮鞋
天使焦250,13,小乌贼,用排除法 首先不是566
HypnosXu,11,小僵尸,哈哈哈哈哈哈
都是我的小号,8,无粉丝牌,流畅流畅
明抢了阿噗阿噗,32,小僵尸,那肯定是刘畅了
凌云汪少,18,小僵尸,kky才25真的齐名吗
背锅侠,12,小僵尸,轻声细语脏蛇宝？
ludwigging,16,小乌贼,那估计是核桃么
书剑风尘,8,无粉丝牌,皮鞋：MMP
海泽小轩10,2,无粉丝牌,可是现在8老板的确是心气不高的感觉啊
一袋大虾x,20,小乌贼,皮鞋，hao逼二选一
拿饭盒少年,12,彼哦,跟鲷哥关系好的
天才低调,18,无粉丝牌,皮鞋待遇好高
改个名字1258,8,无粉丝牌,我看皮鞋直播 听皮鞋说过
crowsss,10,无粉丝牌,流畅了
yuanzh,8,无粉丝牌,👞
梦里蓝天阿,13,无粉丝牌,deigou
边玩dota边打炮,12,无粉丝牌,排除法，成了
sevenjj530,14,鹿好听,maybe？
FishBoneYu,5,无粉丝牌,流畅呀
suningday100,22,小僵尸,PIS？
我真的没开挂丶,23,木恩,皮鞋：我真是日了狗了
吴泳涌,7,无粉丝牌,畅呀
名字吊,28,小乌贼,大妈？
nastyfred,12,小乌贼,那就是前十中单freeze
豌豆大便射手,2,无粉丝牌,可以打个几把，4000分可以打
林斗斗,9,无粉丝牌,皮鞋退役来ob吧
这波你要怪我咯,11,无粉丝牌,皮鞋说过蓝猫能打，然后被打爆了
认为主播是猪的请扣1,42,无粉丝牌,no皇吧，这么菜
CharleS丶Matt,5,无粉丝牌,远古四神啊
西行寺妖忌,7,无粉丝牌,战术大师拳酱要开始了吗
爱你晴天,18,无粉丝牌,应该是maybe
三七二十一,30,小乌贼,那就是关系没那么熟的
梦里蓝天阿,13,无粉丝牌,deigou阿
爲薆垨姤,8,无粉丝牌,看来船长真的克蜘蛛啊
莫德雷德xy,3,无粉丝牌,流畅战绩也好久没玩NEC了应该也不是
mofa魔法,9,无粉丝牌,现在都是皮鞋、流畅二选一了吗？
猴子请来的阿三,6,无粉丝牌,刘畅？
芳苑家的五毛钱,19,小僵尸,566就是人蠢啊。ti1奖金那么高都退役
tqqmyq,22,小乌贼,乌总都29……还打个鬼啊
小糸稻子,8,无粉丝牌,开盘老毕
creamyang2012,12,无粉丝牌,大圣克蜘蛛啊
GuGuqiu,5,无粉丝牌,小小打蜘蛛啊
草原上的流寇,3,无粉丝牌,流畅前10啊
拿饭盒少年,12,彼哦,我也觉得是maybe
爲薆垨姤,8,无粉丝牌,liquid都ban船长了
我叫刘宝童,12,小乌贼,炼金？
南御子,9,冰雪糕,皮鞋说好的拿冠军组队呢
丨好好haohao,3,无粉丝牌,秘密大圣操蜘蛛呀
黄桥人家666,12,无粉丝牌,皮鞋说蝙蝠能打，然后……
suningday100,22,小僵尸,NoNo也说了啊 自大狂
悟丶控,8,无粉丝牌,皮鞋来ob午夜档666
当仁,3,无粉丝牌,周海洋：我TM
麦兜和八戒谁可爱,21,小乌贼,xxs那天我看雕哥直播了
jklou09,12,小僵尸,这届没人选炸弹人，差点意思
uranusb,13,无粉丝牌,炼金白牛啊
KyleWu007,12,无粉丝牌,p神的nec我看了那场
紫幕青烟,5,无粉丝牌,奶子呢
GuGuqiu,5,无粉丝牌,小小搭nec可以的  有爆发
打腮红的山大王,17,小僵尸,破案了，may皇。。。。
西行寺妖忌,7,无粉丝牌,炼金到底能不能打蜘蛛呢
再见盘尼西林,14,小肚皮,猴子
红茶不加冰c,9,小乌贼,那时候820是不能输的，好多喷子的，压力很大
月光族的时候,18,无粉丝牌,炼金黑弓
15900960970,5,无粉丝牌,伐木机去打蜘蛛爽  各自发育
Boram_,16,小僵尸,小学生？
一大一卜,18,小乌贼,乌总说了那时候做视频一个月20万
帅气回头送,8,长青派,去雕哥MAX找
法师看电影,20,小乌贼,等于黑皮鞋就没关系？
xiaofoot,17,郑白给,pis
丨好好haohao,3,无粉丝牌,大圣
再见盘尼西林,14,小肚皮,孙悟空
都死,13,格调M,是小学生吧
破阵江城子,9,无粉丝牌,我觉得是单车，毕竟放言过SF不适合这个版本的男人
一斗yu独我占八石,4,无粉丝牌,midone船长啊
196缘来是你,14,小僵尸,船长啊
吴泳涌,7,无粉丝牌,566太老实，哪个选手不划几年再推啊
zd5161206,4,无粉丝牌,炸弹人不是削过了吗？还能打吗？
不规范和法规和规范,3,无粉丝牌,其实820运气也不好
782970032,15,小僵尸,我查了战绩，是maybe
拿饭盒少年,12,彼哦,我好像也想起来了，确实是may皇……
一斗yu独我占八石,4,无粉丝牌,midone船长一流
爿走鱼尾纹,12,海草儿,Coco被禁了
水火谈,12,小乌贼,那个年代820是金子招牌，压力肯定大
鳖鳖你还没滚吗,2,无粉丝牌,diao哥专业啊
奝驻参国办事处处长,23,小僵尸,后手优势
566今天结婚了吗,11,小乌贼,那时候820是不能输的，好多喷子的，压力很大
LLYours,11,无粉丝牌,566要是复出打个5再怼个冠军那是真无敌了🤣
内向是聊错了对象,2,无粉丝牌,狗屁，李逵后选
能别天真么,21,小乌贼,那个时候喷子真没那么多好吧
埃及OK鱼,7,无粉丝牌,我感觉二手船长好一点
ludens847,4,无粉丝牌,拳酱加油，干死李逵
1095190622,4,无粉丝牌,may皇
Louder78,6,无粉丝牌,斯文这届ti咋没见过，感觉这场可以选啊
潇潇有丶二,7,无粉丝牌,奇迹哥的炼金估计不会选 被打自闭了呀
遗忘之铭,23,小乌贼,ti2冠军100万，那个时候做视频也差不多
为了魅影之纱,17,小乌贼,船长被ban了
明抢了阿噗阿噗,32,小僵尸,船长没了，瞎子men
梦里蓝天阿,13,无粉丝牌,蜘蛛王阿
lyb猪芳芳,11,无粉丝牌,p个几把 pis那么自闭会说打爆这种话？
196缘来是你,14,小僵尸,coco被ban了
失去连接小伙子,4,无粉丝牌,这届ti淘汰赛大圣没见出来啊
岿然不动灬,16,无粉丝牌,别吹midone船长了，就亮眼过一次，后面全输
怕天天战,6,无粉丝牌,破案了吗，May皇
愔梦殇孤单一人,9,无粉丝牌,卡尔该出来了吧
各个地方花鸟,20,小渣男,820拿个ti冠军真的完美了
广工彭于晏a,8,不自觉,就是may皇  我在现场我打的蜘蛛
一大一卜,18,小乌贼,那时候都把820喷炸了，还没那么多。。。。
胖头鱼的鱼儿,17,小緑帽,那时候820就是勒布朗詹姆斯，不能输的
遗忘之铭,23,小乌贼,后面奖金几千万这种事你想不到的呀
芳苑家的五毛钱,19,小僵尸,2011年你怎么喷820？都接触不到。论坛喷？
Lannes,18,小乌贼,怕呀 败者组谁输谁滚蛋了
draxty,2,无粉丝牌,小小炼金啊
埃及OK鱼,7,无粉丝牌,二手船长，不拿nec了啊傻子们
不解峰,2,无粉丝牌,一天到晚大招大招，哪里来那么多大招
听一首歌,17,无粉丝牌,loda也是远古大神！！！！！！！！
小小的凡,15,猛男,上地卜师炸弹人呀
杨三俗咕咕咕,21,鸽王,刚转5就被喷成狗了…我当年接受不了老板打5也喷过…
少川,15,无粉丝牌,液体选蜘蛛，秘密想赢只能和蜘蛛互肥针对奇迹哥
博格巴ooooPOGBA,12,小乌贼,乌总自己说赚回来那肯定赚回来了。这还有质疑的？
solomax,7,无粉丝牌,maybe的蓝猫说可以打蜘蛛 被打diu了
常常去安慰别的人,15,小8路,液体 什么阵容啊 感觉不扎实啊
草原上的流寇,3,无粉丝牌,是maybe，我玩的蜘蛛
zd5161206,4,无粉丝牌,8老板拿了ti冠军就没有566了啊！
岚苍夜冥,17,集团军,他们怕啊
suningday100,22,小僵尸,炸弹人啊 好厉害
nastyfred,12,小乌贼,啪一个大招
静守輪回,21,小僵尸,来一手SK搞搞
幻梦方醒,19,小僵尸,不完美的青春啊
sxakln2014,12,无粉丝牌,秘密的米波算一个吧
拿饭盒少年,12,彼哦,may总决赛别这么搞就行好吧
spawnjimwo,19,无粉丝牌,需要一个全英雄挑战队伍
mofa魔法,9,无粉丝牌,小牛能打蜘蛛不
爿走鱼尾纹,12,海草儿,老鹿可以打蜘蛛吗
红茶不加冰c,9,小乌贼,输了各种喷，压力太大了，退役也是没办法
andyLongyu,5,无粉丝牌,关闭弹幕保平安
来一口小抹茶,2,无粉丝牌,Wings有声音啊
thomasssssssssssss,18,集团军,猛犸炼金
国师的小弟,15,小乌贼,566拿了冠军，大b肯定后悔
头发骨头,15,无粉丝牌,那么问题来了，vp说好的大招呢
123456Numb,16,小兰人,冰龙有毒啊
196缘来是你,14,小僵尸,李逵这个bp有说法的啊
不规范和法规和规范,3,无粉丝牌,10冠赚的没录视频赚的多
stefaney,5,无粉丝牌,美杜莎
jk9hot,2,无粉丝牌,思考1分钟，随机
不太诚恳哦哦哦,5,无粉丝牌,ti拿了 也没现在的乌总了呀
15900960970,5,无粉丝牌,小牛拿啥打蜘蛛
tqqmyq,22,小乌贼,乌总说……拿了TI 冠军估计不会退役的
Daaale,13,香菜呀,rotk的猛犸不就是大招吗
还有我_qq,2,无粉丝牌,做视频肯定赚了很多，不然566和09不可能做那么多视频
看8老板被虐,6,无粉丝牌,wings放大招那把也死了
小于飞砖,24,小渣男,newbee以及roushan
懒神口番,13,小眫子,牛头
都死,13,格调M,nb？
孤屿gy,9,小僵尸,破案了破案咯是ychen
火火霍霍,10,无粉丝牌,这个版本又是这几个英雄来回ban选，哪像ti6
n8847,15,无粉丝牌,拿巫妖啊
小胖儿12345,2,无粉丝牌,wings
亚萨西亚萨西,10,小乌贼,newbee
水火谈,12,小乌贼,820如果拿到了TI，今天又是另外一个故事
draxty,2,无粉丝牌,炼金小小炸弹人
Aradenu,16,耀西,wings英雄海不能叫大招
七丨不归路,17,一发,有些弹幕能不能好好看比赛啊
雨中女王,21,小僵尸,小牛不好打吧 图腾抬手太慢了
天使焦250,13,小乌贼,德鲁伊吗
梦里蓝天阿,13,无粉丝牌,精灵飞机不是lgd的大招？
丨好好haohao,3,无粉丝牌,wings大招炸弹人？
很好的很耗,17,无粉丝牌,没大招，每个都是绝活 除了屠夫
Ainasni,25,莎拉,才发现李逵的赞助是魔爪啊
达维安猫熊,6,无粉丝牌,ti1 谜团
孤屿gy,9,小僵尸,破案了破案了是ychen
邵怼怼aka,18,无粉丝牌,人生哪有如果 毫无意义
紫拉加奈卡紫拉跌四,4,无粉丝牌,老鹿吃经济前期不被蜘蛛打爆
zd5161206,4,无粉丝牌,牛怎么打蜘蛛啊！就一个大后期，线上怎么打啊！
hineg8,14,无粉丝牌,wings决赛 tf呀
TMW_Satan,3,无粉丝牌,讲道理这版本线优，应该有刚被的
xiaofoot,17,郑白给,比赛编号21688373，maybe
雨浥轻尘x,3,无粉丝牌,等会lgd来个影魔屠夫
过期牛奶有点酸,13,无粉丝牌,打什么啊、你看566和OB打勇士联赛都输了
广工彭于晏a,8,不自觉,牛头也可以打蜘蛛
用户3850606197,6,无粉丝牌,李逵走远了呀
15900960970,5,无粉丝牌,小牛就大招 对线要被打死  最多一辅助
色情主播方块笑,11,无粉丝牌,我喜欢566，别说ti1了
微寒M,4,无粉丝牌,明年复出打个5或者教练 拿个TI 可以算dota第一人了么
七丨不归路,17,一发,蛇了一把炸弹人
默海空,28,小烈驴,血魔要被NEC打爆啊
法师老狼,23,小乌贼,赛老师的狼人这种算不算大招呀
无所谓的痛哭,12,无粉丝牌,牛可以中啊
蛛丝马迹已成往事,16,无粉丝牌,sf
uranusb,13,无粉丝牌,哈哈哈哈，被LGD的血魔打怕了
博格巴ooooPOGBA,12,小乌贼,你们这群老B乌总复出，愉快的下午谁赔！
放下球球,18,无粉丝牌,这把李逵输了啊
ludwigging,16,小乌贼,那真是第一人哈哈
吴泳涌,7,无粉丝牌,大圣
月光族的时候,18,无粉丝牌,钢背
zd5161206,4,无粉丝牌,牛对线弱啊！
李4096109,14,无粉丝牌,ZOUS
a929695890,13,小僵尸,龙骑啊
天荒地老此生不换,21,无粉丝牌,这是学lgd的血魔了吗
4845kkk23666,3,无粉丝牌,伐木机
西行寺妖忌,7,无粉丝牌,那么谁能打蜘蛛又能打血魔呢
ludwigging,16,小乌贼,刀塔1和刀塔2加起来无敌哈哈
一个大菜几,3,无粉丝牌,为什么现在没人选天怒看
uranusb,13,无粉丝牌,黑鸟
余生自沉沦,23,小僵尸,朋友你什么年代的，最近几个月没老逼的勇士联赛都输的，有老逼的都赢的
静守輪回,21,小僵尸,这把刚背厉害
天天被套的猴子,12,大马猴,犹太人撒NBVCXZ·+
广工彭于晏a,8,不自觉,握草李逵无敌了！
海泽小轩10,2,无粉丝牌,愉快的下午没了有愉快的凌晨啊
2968263375,7,无粉丝牌,手榴弹啊
紫拉加奈卡紫拉跌四,4,无粉丝牌,ppy大战kky
沙漠里的蜘蛛侠,17,集团军,流畅啊
少川,15,无粉丝牌,小鹿没BAN啊
草原上的流寇,3,无粉丝牌,sccc
小小的凡,15,猛男,电魂呀
c嘿喵,10,小乌贼,那就中路蜘蛛啊
望岳绝顶,9,无粉丝牌,嘲讽wings的。你一辈子都不敢在ti决赛拿屠夫
CharleS丶Matt,5,无粉丝牌,龙猫被血魔打炸过
xiao鱼xiao鱼,4,无粉丝牌,903921669
金色的寒冰,4,无粉丝牌,剃刀
我真的没开挂丶,23,木恩,蓝猫血克血魔
Mr_Night,25,无粉丝牌,蓝猫被血魔吊打
uranusb,13,无粉丝牌,黑鸟能打血魔啊
qq1009154357,3,无粉丝牌,丽娜可以打血魔。最少64开
恩比德30年老球迷,21,小僵尸,566不是蓝猫王吗
博格巴ooooPOGBA,12,小乌贼,没愉快的下午要死！
PassengerWan,22,小乌贼,脑洞大开，wings重组，820重庆教练，然后谈恋爱去了
海泽小轩10,2,无粉丝牌,打ti泡解说啊
沙漠里的蜘蛛侠,17,集团军,血魔怕控
magicsoon,9,现象级,黑鸟打不过血魔
天天好厉害呦,9,小乌贼,乌总这么有钱找不到老婆？
zd5161206,4,无粉丝牌,566不需要老婆啊！这么多钱，每天换一个都可以啊！
岿然不动灬,16,无粉丝牌,血魔转3了
xiaofoot,17,郑白给,别舔了，566
kitschme,5,无粉丝牌,小牛也可以中路打蜘蛛吧
人生不猜,14,无粉丝牌,说得和566现在能找到一样
被将臣咬过的小乌贼,22,小乌贼,乌总可以去南美区试试打TI
紫拉加奈卡紫拉跌四,4,无粉丝牌,566睡着了？
Unidentified,4,小乌贼,老婆哪有荣誉重要
566今天结婚了吗,11,小乌贼,"怎么可能啊,即使能打也不会去打的"
Mr_Night,25,无粉丝牌,血魔蜘蛛都能吊打蓝猫啊
995426917,6,无粉丝牌,冰龙嘴里有眼睛
西恩老衲机友,10,无粉丝牌,wings都凉了这么久，就别再拿出来鞭尸了
mofa魔法,9,无粉丝牌,DOTA1，乌总的蓝猫好屌
蒙面小飞侠,17,无粉丝牌,真的能打吗？
nastyfred,12,小乌贼,肯定马桶中啊，厂公敢走中吗
背锅侠,12,小僵尸,杀不死
566今天结婚了吗,11,小乌贼,"就像当惯老板了突然去打工,适应不了的"
岿然不动灬,16,无粉丝牌,宝哥说得对，血魔肯定是3
gjvjcbjfgj,2,无粉丝牌,李逵不会哈斯卡吧
就一打酱油,22,小乌贼,别瞎操心
c嘿喵,10,小乌贼,真杀不了
亚萨西亚萨西,10,小乌贼,蓝猫怎么打蜘蛛。。。
常常去安慰别的人,15,小8路,液体 选个difa
