yygja,6,无粉丝牌,跳舞般的脚步
头文字B,18,小僵尸,垃圾话我曹
骑着鳄鱼吃萝卜,24,小肚皮,1／1
位面梦境,20,小肚皮,垃圾话
铁牛想死你了,22,小肚皮,聊天流
你家坟前来种树,22,无粉丝牌,09的心理战又来了
zhangzhjia,29,小豆包,09的垃圾话攻击
karwere,20,小肚皮,浙大就教育人讲垃圾话？？？？
iwini,18,小僵尸,别理他说话
魔画晴,22,小肚皮,肉9寿司
咕咕咕行行行,14,小肚皮,翔哥秀他~翔哥玩他！~！翔哥羞辱他
liyuanhanga,12,无粉丝牌,翔哥漏了
shangxie731,14,无粉丝牌,垃圾话飚起来啊
飝爖瓛,23,小僵尸,翔哥加油 虽然干不过他
ljlj789,17,无粉丝牌,l垃圾话出现了
咖喱给给12,15,无粉丝牌,09祖传聊天流
只是一路向南,23,196,xg认真了啊
家贫貌丑身高一六九,18,小烈驴,０９使用了垃圾话
想继续留,28,无粉丝牌,gg
海大狗,19,小肚皮,完了
左某人,8,无粉丝牌,下酒菜 语音干扰
紫色大头龟,8,无粉丝牌,jibayang
老B枫的大头僵尸,20,小僵尸,09阴阳怪气的。我翔哥补刀厉害不是正常
丹尼斯,25,小肚皮,???
u555u666,17,小肚皮,09的垃圾话还是有水平的啊
壹張纸,6,无粉丝牌,2333
Icarus七月,21,影魔王,你这人这么过分的 打不过就言语骚扰
TroisKun,9,无粉丝牌,聊天流talei了
俺们村翠芬,9,无粉丝牌,聊天流 翔哥别接话
lsssssss,18,196,代练？翔哥买装备不切回基地？
kzsad,17,无粉丝牌,09
阿里路亚WTA,10,无粉丝牌,主播，求BGM
JIPIdui,19,小肚皮,语言攻击
皮皮鬼0306,27,小肚皮,被干扰到了
liaiweila,26,小肚皮,菜肉九受死（破音）
芳苑家的五毛钱,19,小僵尸,09游戏天赋是高。。。还有空嘲讽
想继续留,28,无粉丝牌,这补刀已经走海
kzsad,17,无粉丝牌,0iaot
缘首麾下今落幕,60,196,666
香啵兄弟会的阿CCCCC,72,小肚皮,翔哥可以啊
一个纯粹的fps玩家,16,小肚皮,翔哥不会勾兵
123阳光1234567890,12,小肚皮,5年前430是世界第一中单的话 10年前09
nxasdfgh,12,小肚皮,这没了啊
癡人說夢,20,无粉丝牌,嗷呜~
nomercy1991,12,无粉丝牌,这bgm。joe！！！vs！！！yuli！！！
阿姆斯壮丶丶,12,狼牙牙,3级上一波
海大狗,19,小肚皮,666
和谐的发卡,29,小肚皮,XGNB
勺子熊1126,19,196,xg
sym001,16,小人参,我操
勺子熊1126,19,196,xgnb！
OverWatch16,18,小僵尸,凶
鲤鱼旗00,12,小肚皮,xgnb卧槽
kzsad,17,无粉丝牌,09聊天流真恶心！
ljlj789,17,无粉丝牌,A2下
大周阿呜,32,女流,XGNB
嫩圆圆,22,小肚皮,难受
阿姆斯壮丶丶,12,狼牙牙,？？？？
sym001,16,小人参,翔哥牛逼
电竞渣男566,18,小乌贼,xgnb
DeltaX,18,小緑帽,xgnb
wen19951004,7,无粉丝牌,对不起 我要赢
ljlj789,17,无粉丝牌,带她走
马洪亮,20,无粉丝牌,当年！这把我要赢的09？？？
咕咕咕行行行,14,小肚皮,蓝不够
无眠入梦,21,女流,xgnb！！！
阿姆斯壮丶丶,12,狼牙牙,留到3级阿
辣椒今天唱烤面筋了吗,12,小肚皮,三流垃圾话影响了黄翔又来影响郑翔，吃屎
仅仅是救赎,15,小肚皮,翔哥加油
假装很熟,15,小僵尸,芒果
火星Ron,20,全针,带走翔哥
灬剑圣,33,小肚皮,先到3级反而被压
Alexzus,16,无粉丝牌,一边垃圾话一边打xg
Identity55642,5,小肚皮,还是XG技高一啄
duenvdhdndbu,7,无粉丝牌,XG运芒果啊
kulolokero,19,小肚皮,带两个芒果
缘首麾下今落幕,60,小肚皮,???
oraclesql,9,小烈驴,xgnb
liyuanhanga,12,无粉丝牌,药王  拉满
zhangzhjia,29,小豆包,3级打两级站他高地啊
Alexzus,16,无粉丝牌,差点被带走
sym001,16,小人参,有战歌的翔哥就是牛逼
文和乱武,17,小僵尸,？
altogether,18,小僵尸,？？？
电竞渣男566,18,小乌贼,XGNB!
鱼龙舞风,17,无粉丝牌,翔哥素质游戏
OverWatch16,18,小僵尸,哈哈哈
一生所爱Sy,23,小草地,。。。故意不杀的吧
咕咕咕行行行,14,小肚皮,？？
虽近尤远哎,13,小烈驴,09职业中是真的没啥亮眼的。先锋刃甲SF？
1162452411,11,寅子,？？？
mu棒zard烈,26,小肚皮,就你这买东西的速度
秃头怪鬼脚七,23,无粉丝牌,?
香啵兄弟会的阿CCCCC,72,小肚皮,哈哈哈哈哈哈
艾努萨斯,12,小僵尸,前一步左一步
缘首麾下今落幕,60,小肚皮,两个大药?
灬剑圣,33,小肚皮,心态崩了
什么多不会,7,无粉丝牌,xg从不打假
duenvdhdndbu,7,无粉丝牌,这是故意不杀吗
火星Ron,20,全针,卧槽 居然带不走
MARiA木,23,小肚皮,垃圾话战术
小缘的eye,32,小僵尸,故意的
香啵兄弟会的阿CCCCC,72,小肚皮,爆了爆了
shangxie731,14,无粉丝牌,韭菜真恶心
文和乱武,17,小僵尸,没蓝么，我印象09没压过几炮啊
Alexzus,16,无粉丝牌,?
时代尖端杠精,13,小胖几,三级打两级还差点被杀
癡人說夢,20,无粉丝牌,！
nomercy1991,12,无粉丝牌,你气不气
嫩圆圆,22,小肚皮,戏耍？
WinifredSo,22,小肚皮,韭菜 受死！
猫猫叮可爱,9,无粉丝牌,毕竟09，xg差的还是很多
一个默默抗争的少年,17,小肚皮,哦呼呼呼
1234564aaa,15,小肚皮,翔哥今天怎么不出门买眼了
卖血哥的桥洞,25,一发,素质极高
迷途de馒头,39,小肚皮,没了呀
liyuanhanga,12,无粉丝牌,你气不气
Icarus七月,21,影魔王,韭菜怎么这么过分的 你打不过翔哥就耍赖
ji69523401,23,小肚皮,09不是那种操作型的
我的波波沙快没子弹了,24,小肚皮,9菜的聊天流 专克翔哥这种小心脏
皮皮鬼0306,27,小肚皮,翔宝不要被影响啊
轻描淡写丶eclipse,21,小僵尸,韭菜寿司！！！！！（破音）
卒子丶,7,无粉丝牌,09受得什么教育？
听说你不含头200斤,20,小僵尸,09这个老逼有点欺负你啊
Nemps,12,无粉丝牌,09真的贱
E灬枫,23,小肚皮,也不行
香啵兄弟会的阿CCCCC,72,小肚皮,我感觉翔哥在被玩弄
我爱喝绿茶,27,小肚皮,小肚皮大战保安
oraclesql,9,小烈驴,你知道09买的牛肉养活了多少养猪场吗？
zhangzhjia,29,小豆包,不知道在怕啥
Hero丶girl,18,无粉丝牌,09受得浙江大学教育
小缘的eye,32,小僵尸,韭菜是看过攻略的
一生所爱Sy,23,小草地,翔哥，09在玩弄你，赶紧秒了不给他机会。
NVsss,17,小僵尸,09比大妈差好多 和xg一个水平
JIPIdui,19,小肚皮,口住
鱼龙舞风,17,无粉丝牌,浙大教育真的8行
马洪亮,20,无粉丝牌,说先锋刃甲sf的，没有这样的出装怎么扛到zsmj起来
killllllllllllllllme,10,小肚皮,黑09黑到点子上行不行
锦瑟丶大魔王,18,小肚皮,进攻性强点
秒收flag,16,小肚皮,菜的真实，从来不点对面确认状态
想继续留,28,无粉丝牌,开了开了
骑着白龙马回大唐了,26,小肚皮,差不多的天黑了再买
小賤喵,22,196,歪了
芳苑家的五毛钱,19,小僵尸,09不是操作型的？你是2010开始玩dota的
小缘的星尘,41,大马猴,翔哥吊打09好吧
灯火阑珊人彷徨,22,小肚皮,这炮
iceice1231,18,无粉丝牌,别打了
Alexzus,16,无粉丝牌,补得是个锤子
阿姆斯壮丶丶,12,狼牙牙,远程兵经验不要？？
白夜_,18,无粉丝牌,浙大都是什么教育？？
Marvelous666,8,无粉丝牌,先锋盾影魔
JIPIdui,19,小肚皮,嚯
喰3376345341,24,小肚皮,bp别急
OverWatch16,18,小僵尸,这枚不到？
pdsds,12,小肚皮,二塔补刀专用bgm
想继续留,28,无粉丝牌,VGJ走海 1选沉默
bosonjack,22,猛男,补得是个锤子
lxx0202011,25,小僵尸,09这么菜吗
履行家,17,无粉丝牌,zard学校国际排名会比浙大低？
俺们村翠芬,9,无粉丝牌,聊天流
赎罪天使,20,小肚皮,开了呀别滑了呀。。。。。。。
小浮,18,无粉丝牌,09早上打爆贾哥
铁牛想死你了,22,小肚皮,09的技术很细腻的好吧，年轻的都是非常强
俺们村翠芬,9,无粉丝牌,翔哥别接话
祁鱼w,22,小肚皮,翔哥跟09SOLO?
脑残喷子的野爹,17,影魔王,菜09受死?
Mogicefr09,10,苟萝莉,你这蠢逼不改掉切家买东西的习惯就一辈子菜
紫色大头龟,8,无粉丝牌,猪肉9现在在哪直播啊
txs2869131,16,小僵尸,09打职业绝活是影魔帕克，你说不是操作型？
灬剑圣,33,小肚皮,solo没空吃净化的
香啵兄弟会的阿CCCCC,72,小肚皮,这个新bgm影响翔哥发挥啊
bosonjack,22,猛男,站撸放炮
散财鱼心张童子,20,小赢僧,又要哭哭惹了嘛
E灬枫,23,小肚皮,少了
虽近尤远哎,13,小烈驴,哦或，按现在的话就是等趟。那时候MJ牛逼
SaraSama,26,无粉丝牌,认真不说话的翔哥好帅
小缘的eye,32,小僵尸,。。。。。。。
E灬枫,23,小肚皮,芒果拉满
pitt8chen,10,无粉丝牌,09重归dota是好事啊
ji69523401,23,小肚皮,马甲solo打不过09？我不信
任性Zzzz丶,25,小肚皮,09又在聊天干扰我xg
灯火阑珊人彷徨,22,小肚皮,？
阿姆斯壮丶丶,12,狼牙牙,没蓝了
douyuyaha,20,无粉丝牌,韭菜寿司
kzsad,17,无粉丝牌,。。。
风云小飘渺,37,小肚皮,和伦伦solo就是这个BGM
捏东东,15,小肚皮,听Superman啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
dmazz112,12,小僵尸,大妈打zard2分钟一把
首钢篮球俱乐部孙悦,36,无粉丝牌,不知道从哪看出来的细腻，保安队都复活了？
1234564aaa,15,小肚皮,买东西切回家这点确实不好
斗天斗地斗大凶,20,小粉沫,你这兵线怎么都压不住人
cy病床一张,28,无粉丝牌,别说了。翔哥对线不会拉兵的。。能打个j8 solo
鱼龙舞风,17,无粉丝牌,养猪？
香啵兄弟会的阿CCCCC,72,小肚皮,09在养猪卧槽
道口斤途,14,小緑帽,09心理素质比翔哥好太多了
缘首麾下今落幕,60,小肚皮,...
风云小飘渺,37,小肚皮,感觉有毒！
1031875904,9,无粉丝牌,现在甲哥solo打不过09？？
瞎舔的枫,21,小肚皮,09：绝对完爆
AnsonLin97,22,小肚皮,没事 一会儿输了就是bgm的锅
灯火阑珊人彷徨,22,小肚皮,这炮在干嘛
ImbaTV场控,17,小僵尸,听说zard学校是常绿藤的v
小缘的eye,32,小僵尸,卧槽
散财鱼心张童子,20,小赢僧,zard，进来挨打
咖喱给给12,15,无粉丝牌,完了，要不行了
木有鱼丸粗面boliboli,9,无粉丝牌,GG
惡夢,43,196,嚯
JIPIdui,19,小肚皮,好强势啊
飞翔de荷兰人,17,无粉丝牌,药王
yygja,6,无粉丝牌,马格罗格斗
阿姆斯壮丶丶,12,狼牙牙,5级来了
初代女友粉Mio,30,小肚皮,哈哈哈哈哈哈哈哈
你有千里远,14,小肚皮,别人09多少岁了
缘首麾下今落幕,60,小肚皮,2333333333
猫和猫的她,15,无粉丝牌,翔哥算了吧 你打不过他
黎明破晓时,22,小肚皮,翔哥这个走位
紫色大头龟,8,无粉丝牌,山东药王？
祁鱼w,22,小肚皮,23333
再快也还是86,22,小肚皮,你不会点别人装备的吗
Silent_cry,22,女流,gg
自由之翼舞,11,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊啊啊
夜冷情深,29,小肚皮,翔哥算了吧 你打不过他
OverWatch16,18,小僵尸,被打爆了啊
WinifredSo,22,小肚皮,啊
o0光影0o,22,小僵尸,nice
任性Zzzz丶,25,小肚皮,啊
wornwake,18,无粉丝牌,啊啊啊啊
绿色笼罩着我,5,无粉丝牌,耶鲁大学比清华排名高好吧
咕咕咕行行行,14,小肚皮,好蠢啊
Alexzus,16,无粉丝牌,哈哈哈
海大狗,19,小肚皮,啊
勺子熊1126,19,196,啊啊啊啊啊啊啊啊啊啊啊啊
拍拍肚皮出发吧,35,小烈驴,啊♂~
7LEgend,23,LGD,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
登月团丶星光赌神,35,小僵尸,哈哈哈哈
山坳欠揍,6,无粉丝牌,啊？
咕咕咕行行行,14,小肚皮,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
Alexzus,16,无粉丝牌,阿?
douyuyaha,20,无粉丝牌,韭菜寿司（破音）
十四岁毛哥的大砍刀,30,196,你怎么搞得啊
k1587691041,20,小肚皮,啊？
E灬枫,23,小肚皮,啊~
请叫我盼盼强,17,小僵尸,不应该啊  翔哥
oraclesql,9,小烈驴,翔哥不是高中TOEFL110+吗？本科前更强
捏东东,15,小肚皮,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
明天你好啊丶,31,196,啊啊啊啊
咖喱给给12,15,无粉丝牌,啊？
myd277877,21,小肚皮,啊？
嫩圆圆,22,小肚皮,不不不不
马洪亮,20,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊2！！！
惡夢,43,196,啊啊啊
break943,13,小兰人,gaygay
lzhy405,14,小8路,跟他拼可能有机会  跑肯定死
1234564aaa,15,小肚皮,啊啊啊啊啊啊啊啊啊啊
丿风过无尘丶,42,196,啊
showmethebag,9,集团军,不是一个水平的
老B枫的大头僵尸,20,小僵尸,a'a'a'a'a'a'a'a'a'a'a'a'a'
sometimesfellGood,18,无粉丝牌,一进来就看见常威打来福
坑我你就死定了,13,小僵尸,啊？
一个默默抗争的少年,17,小肚皮,gg
祁鱼w,22,小肚皮,差距有点大啊
皮皮鬼0306,27,小肚皮,。。。。。。。。。。。
如果可以有如果,23,大绅士,赛老师他们开了啊
小缘的eye,32,小僵尸,舒服了
电竞渣男566,18,小乌贼,XGNB
子渝丶,17,猪芳芳,啊？
liyuanhanga,12,无粉丝牌,翔哥让着他没意思啊
Identity55642,5,小肚皮,啊~
Icarus七月,21,影魔王,啊啊啊啊啊啊啊啊啊啊啊啊啊
图祥的骚年,21,无粉丝牌,啊啊啊啊啊啊啊啊啊
灯火阑珊人彷徨,22,小肚皮,好蠢
NVsss,17,小僵尸,啊啊啊啊啊啊啊啊啊
duenvdhdndbu,7,无粉丝牌,啊♂
nomercy1991,12,无粉丝牌,joe！！！！！！
木有鱼丸粗面boliboli,9,无粉丝牌,啊
Mag1c_Man,12,小僵尸,gg
你有千里远,14,小肚皮,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
卖血哥的桥洞,25,一发,啊啊啊啊啊啊啊啊啊啊啊啊
544469757,16,按摩师,他5级啊
民民不喜欢暴力,18,小肚皮,好蠢
玲玲玲喵喵喵,15,小肚皮,啊
欧洲白学家,22,小緑帽,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
時間似深海,31,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
我是传奇2主演郑翔,16,小肚皮,啊啊啊啊啊啊啊啊啊啊啊啊
SaraSama,26,无粉丝牌,啊啊啊啊啊
久隆13092300000,12,小僵尸,啊？
ShadowJR,26,女流,a
1977643146,9,小僵尸,烦死了
飘荡的信仰,7,无粉丝牌,怎么搞的
会走的鱼,19,小僵尸,啊？
MARiA木,23,小肚皮,09受的什么教育
鱼龙舞风,17,无粉丝牌,怎么回事 小老弟？
坏呆毛,34,196,啊
香啵兄弟会的阿CCCCC,72,小肚皮,我感觉翔哥在被玩弄
丨红酒丶冰,20,无粉丝牌,马甲舔狗一个 还敢赢猪肉九?
psyzra1,17,QQ星,被吊打
iceice1231,18,无粉丝牌,不应该啊
wed4154,12,简辣鸡,哈哈哈哈哈哈哈哈哈
此生无悔小僵尸Rua,23,小僵尸,阿阿阿阿阿阿阿阿阿阿阿阿
海大狗,19,小肚皮,惜败
位面梦境,20,小肚皮,啊啊啊啊啊
身处时间之流,21,小僵尸,翔哥牛逼，4级拼5级
散财鱼心张童子,20,小赢僧,榨菜寿司
neetlily,16,小肚皮,怎么搞的？？
每月20号前还房贷,22,好女孩,啊
u555u666,17,小肚皮,09这垃圾话非常克翔哥的玻璃心啊
肚皮怪黑粉子龙,14,小肚皮,你怎么搞的
咕咕咕行行行,14,小肚皮,韭菜 寿司！！！
上海的海是,20,蜀军,啊
念她6785,19,克洛E,啊啊啊啊啊啊
缘首麾下今落幕,60,小肚皮,??????????
猫猫叮可爱,9,无粉丝牌,算了吧，你不是09对手
灬剑圣,33,小肚皮,4级打6级 不是送吗
建国大液,20,小僵尸,翔哥你这么大优势怂输了
1902365229,14,小肚皮,翔哥你受的什么教育
俺们村翠芬,9,无粉丝牌,XGnb
hou8777218,10,大马猴,人家5级 你4级 拼鸡儿啊
想继续留,28,无粉丝牌,看比赛了啊 别solo了 你又打不过
队长别开枪Pis,9,无粉丝牌,09让你很多了
喰3376345341,24,小肚皮,可以g了
再快也还是86,22,小肚皮,09比你厉害多了啊
dcj00123,6,无粉丝牌,你气不气
什么多不会,7,无粉丝牌,垃圾话也不是一个水平的
nokiah7n9,19,小緑帽,无路赛
fishjian,19,小赢僧,不应该啊xg
猫和猫的她,15,无粉丝牌,翔哥 算了吧
咪咪虾条MMXT,16,无粉丝牌,你这SOLO 2000分高估你
丿灬影缘,22,196,啊
ShadowJR,26,女流,4打5神马意思
k1587691041,20,小肚皮,xg算了
咖喱给给12,15,无粉丝牌,不是一个级别的，退了吧
小乱123456789,20,蜀军,对不起我要赢
你我缘只到遇见,25,无粉丝牌,啊♂
Alexzus,16,无粉丝牌,怎么搞的  你怎么被09玩弄了
小缘的eye,32,小僵尸,吊打啊
明天你好啊丶,31,196,拼也没机会
Pikachu,7,小肚皮,我以为我自己网易云音乐开了
一生所爱Sy,23,小草地,早说了，提前秒了不给他打败你的机会。
时代尖端杠精,13,小胖几,别打了 不是一个级别的 很明显细节不够
pitt8chen,10,无粉丝牌,压炮s这是d1solo的时候
熊猫不吃橘子,13,小皮鞋,你怎么搞得
Despicable懒羊羊,16,小肚皮,菜
999jk,12,点子王,怎么搞的？
一级小肚皮,15,小肚皮,啊啊啊啊
祁鱼w,22,小肚皮,被吊打了呀 翔哥
紫色大头龟,8,无粉丝牌,怎么回事 小老弟
小浮,18,无粉丝牌,whats wrong with u
火星Ron,20,全针,翔哥还是蠢
皮皮鬼0306,27,小肚皮,投了啊翔宝
病娇烈焰,10,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊
JIPIdui,19,小肚皮,。。。。。。
Berry小琼丶,30,196,榨菜
阿姆斯壮丶丶,12,狼牙牙,5级我就知道09要来了
本世子没法儿赏了,18,小肚皮,你细节比他差太多了 没得打好吧
白斯特,21,小肚皮,有差距啊
布玄,5,无粉丝牌,9神嘲讽的压力很大
442350684,15,无粉丝牌,刚进来就看到常威在打来福
咕咕咕行行行,14,小肚皮,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
瘾大水平臭,23,小后羿,我今年35岁，我撸了3管了，你们呢？
余小白吖,5,无粉丝牌,你怎么回事，小老弟
深藏功与名芔,9,小肚皮,谁给XG自信和09SOLO的
鱼龙舞风,17,无粉丝牌,啊啊啊啊啊啊啊啊啊啊
kinsaf,24,胡端端,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
NVsss,17,小僵尸,09受的什么教育
nsbussb,7,无粉丝牌,xg咱投了吧
猫和猫的她,15,无粉丝牌,翔哥 算了吧 我们走吧
shangxie731,14,无粉丝牌,what's wrong with u
图祥的骚年,21,无粉丝牌,啊啊啊啊啊啊
佳乐不是嘉乐,10,ThxU,怎么搞的？？？？？？
wed4154,12,简辣鸡,09受的什么教育？？
香啵兄弟会的阿CCCCC,72,小肚皮,430是身体上玩弄翔哥，09是精神上玩弄翔哥
WinifredSo,22,小肚皮,哈哈哈哈哈哈或或或
明天你好啊丶,31,196,2333
嫩圆圆,22,小肚皮,受降！
Icarus七月,21,影魔王,翔哥完全被韭菜按在地上打
飘荡的信仰,7,无粉丝牌,上来你死了
为情所困的爷爷,30,门房,xg咋回事啊
夜冷情深,29,小肚皮,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
丿风过无尘丶,42,196,2333333333
卖血哥的桥洞,25,一发,09太克翔哥了，身心打击
十四岁毛哥的大砍刀,30,196,啊啊啊啊啊啊啊啊啊啊啊啊
syso丶之子泛舟,17,小咣头,233333333333
Alexzus,16,无粉丝牌,哈哈哈哈哈哈
自由之翼舞,11,无粉丝牌,啊啊啊啊啊啊啊啊啊啊
无人的大地12,48,196,嗷嗷嗷嗷
妮说严峻卜严峻,22,无粉丝牌,炸了炸了
AnsonLin97,22,好女孩,哈哈哈哈哈哈哈哈哈哈哈
MARiA木,23,小肚皮,哈哈哈哈
牛奶只认比村,22,小豆包,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
毛哥别娘,38,蘑菇,哈哈哈
瞎舔的枫,21,小肚皮,09料事如神
yygja,6,无粉丝牌,再上来你四了
猫猫叮可爱,9,无粉丝牌,哈哈哈哈哈哈
Soldier丶鬼舞者,25,小痒虫,厉害啊
小乱123456789,20,蜀军,对不起我要赢！
马洪亮,20,无粉丝牌,！！！！！！！！！！！！！！！！！！！！！！！！！！
陈家有浮生,15,小肚皮,2333333333333333333
JIPIdui,19,小肚皮,阴阳怪气
break943,13,小兰人,zz
散财鱼心张童子,20,小赢僧,被碾压了啊
nomercy1991,12,无粉丝牌,666666玩弄
Abschluss,11,无粉丝牌,XG气死了
小明教主,21,无粉丝牌,2333333
E灬枫,23,小肚皮,不是
o0光影0o,22,小僵尸,哈哈
范安之,23,无粉丝牌,啊啊啊啊
周周的空投,46,张二胖,哈哈哈哈哈哈哈
川柳,19,小肚皮,啊啊啊啊啊啊啊
liaiweila,26,小肚皮,输一手大菊观
dakengba,20,无粉丝牌,你又不是单车
冷酥最可爱了嘤嘤嘤,23,小人参,哈哈哈哈哈哈哈哈哈哈哈
捕鱼达人丶EM,26,无粉丝牌,嘿嘿嘿
木有鱼丸粗面boliboli,9,无粉丝牌,666
小缘的eye,32,小僵尸,233333
壹張纸,6,无粉丝牌,？？
起名字忒么的最讨厌了,22,196,23333
无人的大地12,48,196,啊啊啊啊啊
轩轩天下第一,20,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊
straw123,7,无粉丝牌,毕竟创世神
城里有刺客,25,小肚皮,23333戏耍
不是毒瘤的毒瘤,26,小僵尸,哈哈哈哈
dtzhangfan,14,小肚皮,qiqiqiiqiqiqiqi
myd277877,21,小肚皮,09受的什么教育啊
紫色大头龟,8,无粉丝牌,你怎么回事小老弟
灬剑圣,33,小肚皮,真的菜 别丢人了
特仑苏射手,15,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
小僵尸UPUP,21,小僵尸,啊啊啊啊啊啊啊啊啊啊
Kopkwan,17,小僵尸,他在玩你
奇葩不是我是谁,10,无粉丝牌,66666666666
qq_qNPzJB,13,集团军,你怎么可能打的过2009啊翔哥。。
WinifredSo,22,小肚皮,嘿嘿嘿
nokiah7n9,19,小緑帽,哈哈哈哈哈哈哈哈
不离_不弃,21,967,哭哭了
時間似深海,31,无粉丝牌,哪来的自信跟09SOLO
VanderX,15,无粉丝牌,啊啊啊啊
艾努萨斯,12,小僵尸,这个Z炮我怎么压不到
任性Zzzz丶,25,小肚皮,啊啊啊啊啊啊啊啊啊
新吧唧yo,15,小肚皮,哈哈哈哈
一生所爱Sy,23,小草地,。。。。
鱼龙舞风,17,无粉丝牌,零九真恶心
会走的鱼,19,小僵尸,09牛b
法师的法杖,7,小僵尸,66666666666
Mortalchen,25,小緑帽,都跟你说了压不到
456A189D5DD9D,16,长青派,233333333333
不若怀念66633,12,无粉丝牌,智商压制
头文字B,18,小僵尸,啊啊啊啊啊啊啊啊啊啊啊啊
额度的法师工单,17,无粉丝牌,啊啊啊啊啊啊啊啊啊
Shellyes小遗忘,7,无粉丝牌,i哈哈哈哈
ji69523401,23,小肚皮,烦死了
此生无悔小僵尸Rua,23,小僵尸,哈哈哈哈哈哈
坏呆毛,34,196,23333
哎哟不错撒,18,集团军,哈哈哈哈哈哈哈哈哈
飞翔de荷兰人,17,无粉丝牌,呜呜呜呜
肚皮怪黑粉子龙,14,拉比可,哈哈，阿绿嘲讽
bosonjack,22,猛男,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
念她6785,19,克洛E,哈哈哈哈哈哈哈哈哈
车三王二,5,无粉丝牌,讲道理 瘦死的骆驼比马大
惡夢,43,196,23333
卒子丶,7,无粉丝牌,玩他
山坳欠揍,6,无粉丝牌,苏八咧
熊猫不吃橘子,13,小皮鞋,哈哈哈哈哈
RotInHell,20,QQ星,xgnb!
看似流年,14,无粉丝牌,哈哈哈
烟雨暗千家II,17,寅子,玩弄
三方账号登录,17,小乌贼,大哥你到5再拼啊
嫩圆圆,22,小肚皮,呜呜呜
Church666,13,影魔王,烦死了
位面梦境,20,小肚皮,哈哈哈哈哈哈哈
缘首麾下今落幕,60,小肚皮,??????????
