zado的肚脐眼,28,小肚皮,文明
飞动的灵感,20,小肚皮,这时差才起床吗？
搬砖小伙,32,小肚皮,这声音这么吵
superman阿博,12,小僵尸,直播好卡
Icarus七月,21,小财迷,你TM游戏都那么菜 解说不是更菜
中东石油王子大卫,12,小肚皮,沉江警告
網遊廢人,26,无粉丝牌,耳朵聋了
zado的肚脐眼,28,小肚皮,几把听了3次
qq_w6d7bv,6,无粉丝牌,这B YY好炸
全村最鱼的鱼,25,小僵尸,炸了
Okabe1,8,无粉丝牌,炸麦
鱼龙舞风,17,无粉丝牌,阴阳怪气
搬砖小伙,32,小肚皮,sg欧拉欧拉黑粉
伤心伤身,22,小僵尸,聋了
喵小嗨丶,35,196,不是  这个麦
SG欧拉欧拉,16,小肚皮,陈江
冰之妖精琪露诺,16,小肚皮,闭嘴  这炸麦
Hohomo,13,无粉丝牌,xgnb
外套XXX,16,无粉丝牌,炸麦
noooobita,22,小烈驴,饭皇给你的才是你的 不给就不是
opbvc1992,11,小肚皮,怎么无线重复啊
每月20号前还房贷,22,好女孩,哈哈哈
飞动的灵感,20,小肚皮,沉江
哟苏杭,19,小僵尸,翔哥 你多少斤啊？
SG欧拉欧拉,16,小肚皮,居然说老子 黑粉
麻阔阔的炮塔,15,大狗贼,不是 爆炸麦能闭嘴吗
SG欧拉欧拉,16,小肚皮,操了
吃你西瓜,29,无粉丝牌,翔哥要解说ti？
forthaether,12,小肚皮,我怎么是黑屏啊
不动明王伊卡尔迪,22,小乌贼,XG这是标准的美国东部作息时间
MastersofSukebe,19,无粉丝牌,一卡一卡的
绯炎de讨伐,17,小肚皮,翔哥又回北美作息了？
想继续留,28,无粉丝牌,黑屏直播？
你家坟前来种树,22,无粉丝牌,你们是黑屏吗？
游走音符lei了,24,小僵尸,黑屏直播？
三盏琉璃茶,6,无粉丝牌,爆炸麦滚啊
外套XXX,16,无粉丝牌,现在 不能打5M啊
RicardoMIu路明非,17,不自觉,不是？
赖小峰退钱,10,赖雪崩,黑屏了啊，炸得
大妈的口可口可,16,小肚皮,黑屏？
February13,28,小肚皮,开灯翔哥
搬砖小伙,32,小肚皮,对战打不过别人吗
442350684,15,无粉丝牌,永封
RicardoMIu路明非,17,不自觉,不是
dontstunme,16,无粉丝牌,我瞎了？
外套XXX,16,无粉丝牌,现在最多打5H
余小白吖,5,无粉丝牌,XG，二毛在黑泥200斤
聪明的不来也不去,17,大马猴,你们看不到画面吗? 不应该啊
麻阔阔的炮塔,15,大狗贼,不是 爆炸麦我求求你别说话了
猫熊使者,8,无粉丝牌,你想多多少？
陈小鑫,15,集团军,不是 怎么还不开灯
RicardoMIu路明非,17,不自觉,不是  怎么翔哥一直在说不是
再美能比石悦美,30,克洛E,不是 xg你想多100？
未名king,10,无粉丝牌,不是，翔哥你黑屏啊
中东石油王子大卫,12,小肚皮,翔哥听不懂 让同学帮你研究一下就行了
Xii丶丶,23,小8路,不是 黑屏
发呆的北极熊,12,小赢僧,烦死了
奥莉奥dl,22,小肚皮,渣哥都直播2周年了，时间好快呀
嫩圆圆,22,小肚皮,hihi
我爱你强哥,5,无粉丝牌,开灯啊
佩达拉,19,小僵尸,都是小肚皮！一直不是！
原野的风45455,9,小肚皮,。。。。。。
搬砖小伙,32,小肚皮,烦死了
遇事不决l可问春风,10,小肚皮,开灯啊
RicardoMIu路明非,17,不自觉,不是 翔哥你怎么不开灯
丶君陌灬,24,集团军,不是   XG你都黑屏直播嘛
黑羽crow,34,小僵尸,翔哥，你这装备打本输出都没T高的
鱼龙舞风,17,无粉丝牌,leileleile
再见了Vincent,6,无粉丝牌,这ID、好脏啊
麻阔阔的炮塔,15,大狗贼,???
zhangzhjia,29,小豆包,炸炸啵啵
绯炎de讨伐,17,小肚皮,翔哥我被致盲了！！驱散一下啊
丶skyfall丶,27,小僵尸,？？？
大妈的口可口可,16,小肚皮,开灯
历经九难丶,18,小肚皮,？？？？
RicardoMIu路明非,17,不自觉,不是  怎么大家都在说不是
Pikachu,7,小肚皮,夏树的奔驰男
baiyinshi,11,小肚皮,你受的什么教育 不开灯
奥特曼天下无敌,20,小僵尸,？？？？？？
猪猪仔,24,小僵尸,炉石
陈小鑫,15,集团军,不是 怎么是炉石
B叔的钻石粉,13,小僵尸,nwnmn
名字不知道取什么,17,无粉丝牌,不是
wdzytkcjy,12,小肚皮,XGNB
不动明王伊卡尔迪,22,小乌贼,WOW呢？
鱼龙舞风,17,无粉丝牌,气人炉石
历经九难丶,18,小肚皮,翔哥玩他！
丶skyfall丶,27,小僵尸,翔哥晚上好
February13,28,小肚皮,这么快代同学就接手了？
败北BB,19,好生气,？？？
民民不喜欢暴力,18,小肚皮,leileleile
世界是幼儿缘的,19,小肚皮,不是，炸炸牛B
wxwwxw,17,Atme,全她妈玩了
Pikachu,7,小肚皮,怎么突然炉石
app155,14,无粉丝牌,接客～
全村最鱼的鱼,25,小僵尸,？？？
吃你西瓜,29,无粉丝牌,不是 不是魔兽啊
玩偶oo,13,无粉丝牌,？？？？？？？？？？？
搬砖小伙,32,小肚皮,烦死啦
vyiuk,11,小肚皮,翔哥我在传说等你
娱乐可以你别输啊,22,全针,炉宗崛起
佩达拉,19,小僵尸,开60包
你家坟前来种树,22,无粉丝牌,怎么从wow变炉石了啊
junepxj,22,无粉丝牌,又换代同学了？
baiyinshi,11,小肚皮,洗粉lei了
Pikachu,7,小肚皮,魔兽不玩了。
搬砖小伙,32,小肚皮,今天不打星际吗
再见了Vincent,6,无粉丝牌,报告
wxwwxw,17,Atme,全都要被翔哥打自闭
全村最鱼的鱼,25,小僵尸,你不是过了吗
绯炎de讨伐,17,小肚皮,嗷呜~~~~
张小奕,23,小肚皮,感谢我自己的50个荧光棒
1902365229,14,小肚皮,唔噢噢噢噢噢噢噢噢哦哦哦哦哦哦哦
搬砖小伙,32,小肚皮,翔哥喜欢看你打星际
你这种命我这种命,23,全针,这谁帮你打的？
别封我号了啊,16,小僵尸,不玩wow退订了
吃你西瓜,29,无粉丝牌,地下城他又leile
流逸之风,20,小僵尸,哇翔哥又打炉石
a234529255,6,无粉丝牌,穴居人寿司
麻阔阔的炮塔,15,大狗贼,不是 你怎么又打一遍
不完美的快乐,18,无粉丝牌,XGNB
三千院洛,26,小僵尸,咕咕鸡
鱼龙舞风,17,无粉丝牌,咕咕鸡好惨
NonoNope,26,小肚皮,夏一可
轩轩天下第一,20,无粉丝牌,上来就洗粉。。。
丶skyfall丶,27,小僵尸,对啊
貳零壹捌丶一路有發,32,一发,咕咕鸡
CiriCiri,15,小肚皮,是的 打人要动脑子 太累了
暴躁的平原陆行鸟,19,小肚皮,钵钵鸡
junepxj,22,无粉丝牌,给穴居人跪下
我才不喜欢饶呆呆,24,小肚皮,我拉个屎就WOW凉了？
asd46457341,13,小肚皮,随机性强啊
不动明王伊卡尔迪,22,小乌贼,不是，你玩什么模式都是一种体验
幻听在心中,8,无粉丝牌,。
绯炎de讨伐,17,小肚皮,好久不见咕咕鸡
我着火了丶,12,小僵尸,对战你打不过
搬砖小伙,32,小肚皮,？？？
黑魔导5543,18,无粉丝牌,xgnb
中东石油王子大卫,12,小肚皮,冒险才是快乐源泉
zhangzhjia,29,小豆包,咕咕鸡是谁
流逸之风,20,小僵尸,咕咕鸡寿司!
游走音符lei了,24,小僵尸,糊了
为了你背叛全世界,25,小肚皮,翔哥，求你别打机器人啊，会自闭的
FineorSure,13,小肚皮,xgnb
吃你西瓜,29,无粉丝牌,毕竟打不过
游走音符lei了,24,小僵尸,天胡啊
不完美的快乐,18,无粉丝牌,.............
搬砖小伙,32,小肚皮,对战打不过别人吗
zzz941127,16,干物喵,你还会炉石？
历经九难丶,18,小肚皮,废话，你打得过谁？？？
悦目石佳人,21,小肚皮,xgnb
你问我想谁,14,小僵尸,简单的快乐
张小奕,23,小肚皮,然后引起了护士围观？
布鲁图,14,小僵尸,不玩WOW吗
FineorSure,13,小肚皮,xgnb!
大妈的口可口可,16,小肚皮,我感觉狗头人比女巫森林好玩
灭咩子也要上树,24,菜菜瑟,给穴居人跪下！
全村最鱼的鱼,25,小僵尸,这是杀了多少只咕咕鸡
qing336,13,无粉丝牌,打不过别人
lmages,20,小肚皮,打不过就是不好玩？
中东石油王子大卫,12,小肚皮,单机炉石 best炉石
暴躁的平原陆行鸟,19,小肚皮,还是打电脑好玩
历经九难丶,18,小肚皮,除了咕咕鸡谁都打不过
搬砖小伙,32,小肚皮,简单的快乐
乀FireFlies,26,小肚皮,因为你卡不全
我着火了丶,12,小僵尸,对战打不过当然不快乐了
吃你西瓜,29,无粉丝牌,护士围观个鸡儿
猫熊使者,8,无粉丝牌,对战要被人虐的啊
不完美的快乐,18,无粉丝牌,是 是 是
佩达拉,19,小僵尸,杀了几千只咕咕鸡了
Pikachu,7,小肚皮,简单的快乐
bob吴,14,猛男,翔哥在医院和护士玩
JKsssama,10,无粉丝牌,玩快乐术吧
腾春龙,19,无粉丝牌,特师
MastersofSukebe,19,无粉丝牌,你是真正的快乐
gg思密达Lw,5,无粉丝牌,不是在医院玩小姐姐？
zzz941127,16,干物喵,去玩竞技场啊，新手福利
c1070352040,16,小僵尸,wobuman yi 
Pikachu,7,小肚皮,快乐炉石
腾春龙,19,无粉丝牌,阿鸡也不行了
血空空的,10,小肚皮,xgnb
孤独观测者,9,小肚皮,是你配的音吗？
孤独观测者,9,小肚皮,化身大螺丝
睡不着的西西,18,小8路,魔爆就结束了
GeenDy,25,小僵尸,重选
waterdancing,18,小肚皮,啊
zzz941127,16,干物喵,要被咕咕鸡打死了哈哈
waterdancing,18,小肚皮,天才你来了
搬砖小伙,32,小肚皮,xgnb
鱼龙舞风,17,无粉丝牌,xgnb
悦目石佳人,21,小肚皮,Xgnb
麻阔阔的炮塔,15,大狗贼,xg真是个天才
陈宇4495,25,小僵尸,xgnb
佩达拉,19,小僵尸,XGNB
大妈的口可口可,16,小肚皮,没事疲劳死了
血空空的,10,小肚皮,xgnb 今天下午烈女想和你处对象
流逸之风,20,小僵尸,xgnb
睡不着的西西,18,小8路,gg
戒烟了只能抽蚊香了,40,小痒虫,炉石传说？
poipoizzz,8,无粉丝牌,xg陪我们看比赛吗
c1070352040,16,小僵尸,疲劳死了
我是会加血的,13,无粉丝牌,gg
qing336,13,无粉丝牌,赢了
黑魔导5543,18,无粉丝牌,疲劳死他
灭咩子也要上树,24,菜菜瑟,xgnbxgnbxgnb
zzz941127,16,干物喵,居然疲劳死了
我帮小缘盖被子,20,无粉丝牌,xgnb
大妈的口可口可,16,小肚皮,13
1902365229,14,小肚皮,精彩
不完美的快乐,18,无粉丝牌,真正的快乐 XGNB
GeenDy,25,小僵尸,我头一次看见第一个都差点死的
王栗旬丶,6,小肚皮,不是 ok
sunny_木子,10,影魔王,不是
孤独观测者,9,小肚皮,小学生之弓
浊酒敬雪中,14,小咣头,翔哥今天播ti吗
MastersofSukebe,19,无粉丝牌,冒险模式抄袭爬塔
February13,28,小肚皮,简单的快乐
daibbb,12,北罗,咕咕鸡
浑森难受,8,无粉丝牌,不是
想继续留,28,无粉丝牌,差点翻车
流逸之风,20,小僵尸,翔哥居然打得过咕咕鸡，高手
MyRyuk,16,小僵尸,76
秋刀鱼小王子,22,无粉丝牌,液
zzz941127,16,干物喵,法强+3无敌
GeenDy,25,小僵尸,2222
galaxya,16,小肚皮,似你，郑翔！
家里就你一个吗,15,小僵尸,111111111111
yang神牛逼,20,小肚皮,1111111
雷么么的小故事,12,你几分,1
猫熊使者,8,无粉丝牌,可乐就行了呗
kslevelzy,13,无粉丝牌,2222222
帕吉的小肚腩123,12,小僵尸,76真实
戒烟了只能抽蚊香了,40,小痒虫,1
麻阔阔的炮塔,15,大狗贼,不是 xg不是打魔兽吗
大妈的口可口可,16,小肚皮,2没用
yang神牛逼,20,小肚皮,梦想选11111
浑森难受,8,无粉丝牌,111
勿言物語,35,小烈驴,法术+3啊
cjqqq,10,憨厚哒,111111
4012713i,23,无粉丝牌,1
浑森难受,8,无粉丝牌,1巨强
流逸之风,20,小僵尸,1
杨神绯红色艾露莎,22,小肚皮,翔哥来了
王栗旬丶,6,小肚皮,11111
Nigdin,20,小僵尸,1
雷么么的小故事,12,你几分,肯定法强啊
yang神牛逼,20,小肚皮,3没用
娱乐可以你别输啊,22,全针,3真的是最垃圾的
猪脚猪脚猪脚猪脚,21,耀西,不要2就好了
睡不着的西西,18,小8路,打法术流呀
浑森难受,8,无粉丝牌,巨强
民民不喜欢暴力,18,小肚皮,厉害毛
zzz941127,16,干物喵,3是成长而已，1是三个法强+1
大妈的口可口可,16,小肚皮,13都行
雷么么的小故事,12,你几分,法强等于蓝龙
信I徒猫,18,小肚皮,。？
流逸之风,20,小僵尸,你法师要3干嘛
yang神牛逼,20,小肚皮,3是真的没用
smycg1,14,无粉丝牌,1
杰尼龟BIUBIUBIU,44,集团军,XGNB
仪琳,21,小僵尸,2
我和对面六人黑,7,无粉丝牌,11
忱忱暮雨烟,18,小渣男,3有jb用
滚滚滚灬丶,8,无粉丝牌,1最厉害
poipoizzz,8,无粉丝牌,怎末有种在看录像的感觉
戒烟了只能抽蚊香了,40,小痒虫,法术都是关键牌
zzz941127,16,干物喵,3有用，但是肯定不如3法强
mermer520,10,小肚皮, 1
小唉死比,6,无粉丝牌,1111111111
2517903419,17,蜀军,2
孤独观测者,9,小肚皮,3强度弱太多了
smycg1,14,无粉丝牌,111111
孤独观测者,9,小肚皮,11111111111111111111111111111111
vyiuk,11,小肚皮,法强
雷么么的小故事,12,你几分,蓝龙等于9费随从
原罪虚荣,24,无粉丝牌,翔哥，向大大说她喜欢你
Nigdin,20,小僵尸,奥术6点上海
阿绿的牙齿,15,无粉丝牌,被动大蓝龙
kin28,24,傻田,.............
Trouble_qq,18,小僵尸,1111
想成为欧提的镰刀,20,1551,"你要是不喜欢1就拿2,3真没用"
大妈的口可口可,16,小肚皮,3
扬鹜,15,集团军,最差选择
家里就你一个吗,15,小僵尸,你后面i有个双倍速，爆炸
fujun_wuhan,8,无粉丝牌,1掉一点
城里有刺客,24,无粉丝牌,凉凉。
尖沙咀摇滚沙皮狗丶,23,小13,穴居人可不是傻瓜
流逸之风,20,小僵尸,3
TakeTime,19,小僵尸,我第八喜欢的炉石环节
尖沙咀摇滚沙皮狗丶,23,小13,给穴居人跪下
Culor,22,小肚皮,炸鱼大蔬菜
佩达拉,19,小僵尸,我想看翔哥自己能玩成啥样
a234529255,6,无粉丝牌,肯定选法强啊
王栗旬丶,6,小肚皮,你想想一个冰锥打四强不强
嗯丶那没有,13,无粉丝牌,翔哥又来挨打了？？？？
大妈的口可口可,16,小肚皮,对阵狗贼叔叔
zzz941127,16,干物喵,奥蛋打6
Bcrab,12,小僵尸,xgnb
WordDOTA,13,集团军,冒险？？？
q798269,17,无粉丝牌,zard今年最喜欢的词汇chill
鱼龙舞风,17,无粉丝牌,-1s
孤独观测者,9,小肚皮,XG自己玩：烦死了
嘉酱kevintrey5,6,直兰,妈的减压炉石
逐风梦蝶,7,无粉丝牌,感觉，法伤加三和双倍拿了就基本上就赢了。
尖沙咀摇滚沙皮狗丶,23,小13,又是我第一喜欢的炉石节目
forthaether,12,小肚皮,卡死我了！
额度的法师工单,17,无粉丝牌,"翔哥解说ti吗<img class=""chat-emotion"" rel=""dy101"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy101.png?v=20170626"" />"
燚龘ansdlke,15,小肚皮,炉石？
木星1996,16,无粉丝牌,我有点卡
加布纽维尔的微笑,25,牧中堂,翔哥不说话？
1902365229,14,小肚皮,卡死了（破音）
雷么么的小故事,12,你几分,我也卡
咕噜呱唧,19,小僵尸,翔哥直播看题啊
这只是个小啵菜,37,无粉丝牌,卡死了
asd46457341,13,小肚皮,xg解说开幕式
Hashimoto0220,8,小烈驴,白痴
HoneyAnju,7,无粉丝牌,chill这词好啊 妙啊 美啊
遇事不决l可问春风,10,小肚皮,卡死了
天然二,16,无粉丝牌,翔哥不满意
noooobita,22,小烈驴,卡死啦！
Nigdin,20,小僵尸,不然现在打6
GeenDy,25,小僵尸,找aoe啊
isaacfeng,11,无粉丝牌,4M不卡
额度的法师工单,17,无粉丝牌,翔哥我今天做阅读里面有
我帮小缘盖被子,20,无粉丝牌,xgnb.
欧德岂肯,16,影魔王,先撞啊
流逸之风,20,小僵尸,找个魔爆啊
梦溪o0,27,196,不卡啊
天然二,16,无粉丝牌,翔哥不用排除错误答案
HoneyAnju,7,无粉丝牌,怪先打
窝就看看卜说话,25,小僵尸,等一个穴居人
dongzhe2985183,16,无粉丝牌,xgnb
無敵小星星,23,小肚皮,这不加给21
圣霉鳖皇,11,小僵尸,完美
zzz941127,16,干物喵,看呆了
ㅣ泐ㅣ,19,小僵尸,卡死了
ShadowFd,17,无粉丝牌,xgnb
看球小豪,15,你几分,刚才看了雷偌的Z感觉没有ZARD你的Z厉害啊
若隐若现花未开,8,无粉丝牌,不卡
梦溪o0,27,196,真不卡
鱼龙舞风,17,无粉丝牌,烦死了
这只是个小啵菜,37,无粉丝牌,卡成狗。还回档
蔓宁,15,小胖几,卡死了 翔哥
每月20号前还房贷,22,好女孩,翔哥今天的日语课鸽了吗
民民不喜欢暴力,18,小肚皮,卡死了
或许可追忆,26,蜀军,呜呜呜
q798269,17,无粉丝牌,我的怎么不卡....
灰色栏杆,13,无粉丝牌,看的脑壳疼
A开头的一堆字母,10,无粉丝牌,晚上看翔哥直播是人生最大的快乐
孤独观测者,9,小肚皮,隔壁的丛丛老师都气哭了
全村最鱼的鱼,25,小僵尸,。
q798269,17,无粉丝牌,线路5 4M我的不卡
木星1996,16,无粉丝牌,换了线路，不卡了
全村最鱼的鱼,25,小僵尸,卧槽
梦溪o0,27,196,骚操作
咕噜呱唧,19,小僵尸,刺骨死了
