yilin6263,19,小僵尸,第五把tb换成虚空，就赢了。bp错了
Evan丶小灿,30,小僵尸,翔哥肉搏有3000分没？
小明leah,17,无粉丝牌,龙心啊
Vendetta_227,22,小僵尸,翔哥游戏理解还是不一样啊
脸滚键盘ifghsjvsdjlc,6,小僵尸,买刃甲大骨灰啊
素素婚姻法指定老公,17,小肚皮,你学的是个jb啊
攒钱买肉吃,27,小肚皮,翔哥是安娜型中单，安娜转大哥了翔哥也要转大哥
Captain123,9,小肚皮,翔哥躺好
CXIApril,27,小烈驴,刃甲龙心
奔三神童,9,小肚皮,只有看翔哥解压了
苏子月,14,小荔枝,就刷反击
风色的幻想曲,21,小痒虫,打肉就不要前期特意洗星，力量到4左右，早点辉耀提人
bosonjack,23,猛男,下面有请LGD指定亚军
zard对不起,7,无粉丝牌,我的青春就是看翔哥肉搏
yq661626,25,小僵尸,赛老师的专属ID不就是这个吗0.0 所以叫眼少啊
最爱zard的淄博小嘎,4,无粉丝牌,我这是醉了，打乱斗都瞎逼坑队友
你飘,36,小肚皮,秀
激动的小僵尸,6,无粉丝牌,？
素素婚姻法指定老公,17,小肚皮,就只要反击
HaSiQiC,4,无粉丝牌,打肉凭什么学二技能嘛
CXIApril,27,小烈驴,你这大招也升级？
为情所困的爷爷,30,门房,xgnb
lzhy405,14,小8路,有些垃圾技能没必要点  反正要删的
1XXXXX,13,无粉丝牌,该准备个备用的  把耐久换了
Aightt,7,小肚皮,玲珑心好厉害 50吸血
大逸子,18,小僵尸,眼少不是因为眼睛小吗
小明leah,17,无粉丝牌,。。。
ssRingo,8,小僵尸,斧王吼+nec绿是什么套路。。
叫我络星就好了,15,集团军,屯书洗技能，现在这些技能够用了
飝爖瓛,23,小僵尸,是是是 无敌了
ivenny,21,小僵尸,翔哥你要打肉要洗技能啊
你像流浪的流星,26,小肚皮,不是，xgnb
鱼龙舞风,17,无粉丝牌,龙心
zado的肚脐眼,28,小肚皮,无敌是分等级的，翔哥是最菜的无敌
胆小的纸杯,6,无粉丝牌,你又无敌了？
Shellyes小遗忘,7,无粉丝牌,翔哥Nb
脸滚键盘ifghsjvsdjlc,6,小僵尸,无敌？？
ivenny,21,小僵尸,你这技能无敌哥鸡儿
某某某某某人的,10,无粉丝牌,龙心
CXIApril,27,小烈驴,你早就可以扫图了，现在应该杀了20个了
六维空间,29,401,懒得理你
hydhyd525,28,小僵尸,?????
actionvideo,14,大马猴,XGNB
BiuBiuBiulei,34,小豆包,中期扫图 后期弟中弟
飝爖瓛,23,小僵尸,塞辣鸡 杀了8个了
婴化小僵尸,22,小肚皮,天才
天暧上海灬,23,小肚皮,真的无敌吗？
你飘,36,小肚皮,折射反击 爽过吃鸡
别开枪我是小肚皮,12,无粉丝牌,早无敌
叫我Bug就好了,14,灵萌茶,天才？
波鲁那雷吱,4,无粉丝牌,那赛老师杀了8个是双倍无敌？
攒钱买肉吃,27,小肚皮,无敌个锤子
小明leah,17,无粉丝牌,nsnmn
你像流浪的流星,26,小肚皮,你没回血
脸滚键盘ifghsjvsdjlc,6,小僵尸,就这后期是个弟中弟
幸福的离开,21,月巴冰,...
shuaiawudi,14,集团军,灵性呀
justmango,24,小肚皮,啥？这叫无敌
hydhyd525,28,小僵尸,你又无敌了？
504276803,3,无粉丝牌,你后面就没用了
lizidong13,21,小僵尸,你这技能无敌个几把
dasssasd,10,无粉丝牌,队友杀了8个
紙短情長w,6,小后羿,xgnb
不完美的快乐,18,无粉丝牌,地主家 傻儿子的简单快乐
素素婚姻法指定老公,17,小肚皮,他杀了8个
兰巨水蛇,24,无粉丝牌,你怕是对无敌有误解哦
荒田半亩丶,9,小僵尸,不是翔哥牛逼
yq661626,25,小僵尸,4个=无敌
帅气的,23,小肚皮,2333333333333
搬砖小伙,32,二帆,、？？？、
CXIApril,27,小烈驴,你过一会就不厉害了
夜暮通灵,26,小烈驴,还打肉搏呢，zard赶紧练dota拯救TI9啊
o灭o,6,无粉丝牌,打4个=无敌
最爱zard的淄博小嘎,4,无粉丝牌,💀💀💀💀💀💀💀💀💀👽
汐灬木,23,小肚皮,翔哥牛逼
牛奶只认比村,22,小豆包,日常漏书
Evan丶小灿,30,小僵尸,队友都杀了8鸽了
Captain123,9,小肚皮,4个很厉害啊
dasibiedy,13,小僵尸,大招换了
再美能比石悦美,30,克洛E,赛老师8个
喵猫的小鱼干,1,无粉丝牌,赛垃圾还是厉害啊 早点回家玩肉搏
HaSiQiC,4,无粉丝牌,coco杀八个他吹过？
正弦Sin,13,无粉丝牌,哪个是赛老师
机智的小斗笔丶,36,小肚皮,他杀了8个
叫我络星就好了,15,集团军,现在就出刃甲扫图啊
幸福的离开,21,月巴冰,杀8个的没无敌
小先生04074,15,全针,你的队友杀了8个
蕾锋蜀黍,18,朴妹,四个就能邀功了？
lujielujie321,1,无粉丝牌,好蠢。。。思路清奇
我家可爱小新新,27,小渣男,洗反击和折射啊
六维空间,29,401,？
汐灬木,23,小肚皮,翔哥天秀
刀不玩的塔,23,天宣占,大骨灰啊
a332159727,8,小烈驴,无敌了
斗鱼用户iYbuDJlL,1,无粉丝牌,缺一个玲珑心
装B专业高才生,9,无粉丝牌,刷了十几分钟才有的辉耀，你的伐木还是算了吧
qqwrf,1,无粉丝牌,无敌
never坑,8,无粉丝牌,眼少杀8个然后你说你无敌。
紙短情長w,6,小后羿,天秀
拍拍肚皮出发吧,35,小烈驴,无敌了
Vendetta_227,22,小僵尸,你杀四个12-4=8
你永远不知道,12,无粉丝牌,我无敌了
zi夜微光,14,无粉丝牌,wudi le
谎言思念,19,无粉丝牌,.
ZXQQ是,1,无粉丝牌,哈哈哈
午夜拍肚皮,21,小僵尸,就算  来反击 你后期都有可能是弟弟 还无敌
ljlj789,17,Tou王,我 无敌
别开枪我是小肚皮,12,无粉丝牌,游戏开局4分钟就无敌了可以扫图了 现在马上就变弱了 不过好像是鱼塘
KGkjsdkj,17,小乌贼,无敌？！？！
February13,29,小肚皮,2333333333333333333
小明leah,17,无粉丝牌,龙心啊
矽砂,13,无粉丝牌,赛老师杀了8个啊
CXIApril,27,小烈驴,你这一套连招
白露为霜hyd,18,小僵尸,蓝胖牛逼
Church666,14,影魔王,走位无敌
荒田半亩丶,9,小僵尸,看到翔哥今天心情好了那么一丢丢吃的进饭了
轨迹丶丨,17,无粉丝牌,虚灵
lzhy405,14,小8路,开虚无吼人   
鱼龙舞风,17,无粉丝牌,弟弟
那就这样吧124,3,无粉丝牌,别肉搏了xg，出山拯救cndota 啊
hydhyd525,28,小僵尸,听说 你无敌了
不完美的快乐,18,无粉丝牌,无敌了 无敌了
波鲁那雷吱,4,无粉丝牌,你无敌？
苏子月,14,小荔枝,翔哥重新定义无敌
SB250,29,阿冷,无敌了
我不是废物丶666,20,爱哭喵,先龙芯
脸滚键盘ifghsjvsdjlc,6,小僵尸,？？？？
足音,25,小肚皮,笑死我了
Captain123,9,小肚皮,天才
MaMarks1,16,无粉丝牌,dd
龙语者,19,憨厚哒,哈哈有皮
缘太晚,32,小肚皮,无敌了？
qqwrf,1,无粉丝牌,硬皮哥
囧雪诺Jonsnow,26,小僵尸,天才
激动的小僵尸,6,无粉丝牌,无敌了
拍拍肚皮出发吧,35,小烈驴,因为你无敌了啊
你飘,36,小肚皮,硬皮
无敌霍西西西,17,小僵尸,肉搏！
你像流浪的流星,26,小肚皮,我无敌了
轲守,8,无粉丝牌,这个是硬皮哥
千Sio,23,小僵尸,他没受好的教育呗
Evan丶小灿,30,小僵尸,听说你无敌了
满嘴大黑牙,6,无粉丝牌,无敌
ivenny,21,小僵尸,你开着幽灵吼个鸡儿啊
修不动车的老哥,18,小僵尸,无敌了
zi夜微光,14,无粉丝牌,无敌了呀
为情所困的爷爷,30,门房,不是 到底谁无敌了
qq_VBDNUc,8,好女孩,。。。
等待是婉约的心情,1,无粉丝牌,你才是无敌的那个
February13,29,小肚皮,因为你无敌了啊
攒钱买肉吃,27,小肚皮,怎么回事小老弟
幸福的离开,21,月巴冰,无敌
夜丨未眠,20,龟龟c,到底谁无敌了？
最爱zard的淄博小嘎,4,无粉丝牌,💀💀💀💀💀💀💀💀💀
装B专业高才生,9,无粉丝牌,别人有硬皮天才
汐灬木,23,小肚皮,不是  你不是无敌了吗
CXIApril,27,小烈驴,你吼住开刃甲随便杀
脸滚键盘ifghsjvsdjlc,6,小僵尸,虚无自己吼
素素婚姻法指定老公,17,小肚皮,蓝胖就是这么屌
殘雲K愛,18,猛男,你无敌了
Lemonskunk,21,小僵尸,无敌?
泽轩最萌,27,小肚皮,因为你无敌了
胆小的纸杯,6,无粉丝牌,dd of dd
r44100125,15,女流,无敌
gurgu,22,小豆包,因为你无敌了呀。
夜苍茫,23,小僵尸,又无敌了
KGkjsdkj,17,小乌贼,连死两拨
混吃等死zz,22,小肚皮,。。。
我不做伦了,16,王者五,无敌了
正弦Sin,13,无粉丝牌,2333333333333
肚日如年的小肚皮,21,小肚皮,。。。。
k1587691041,20,小肚皮,硬皮哥
5202568,27,无粉丝牌,XGSB
开箱只认赖小峰,24,小肚皮,我无敌了
沐雪踏晨风,20,小僵尸,我打不过的=无敌
15884368545f,7,无粉丝牌,幽魂状态.别人死亡烫你更疼？
帅气的,23,小肚皮,笑尿了
烮火如歌,19,无粉丝牌,天涯墨客的技能
我不是废物丶666,20,爱哭喵,到底谁无底了
飝爖瓛,23,小僵尸,那么多无敌？
xinjuan2010,13,小僵尸,全都无敌了
zwhth000,8,无粉丝牌,你这套真心弱
February13,29,小肚皮,不是到底谁无敌了
不完美的快乐,18,无粉丝牌,这么快就让出了无敌的宝座吗  XG
5152847,4,无粉丝牌,不是你自己无敌吗？
请叫我盼盼强,17,小僵尸,又无敌了
X工号9527,3,无粉丝牌,XGNB
紙短情長w,6,小后羿,看翔哥是真的开心
hydhyd525,28,小僵尸,到底谁无敌了？？？？
闻香度伊,12,影魔王,大骨灰
抠脚的小菜鸡,9,无粉丝牌,XG，你这把还只是个弟弟
小明leah,17,无粉丝牌,天涯墨客
荒田半亩丶,9,小僵尸,今天难受得中饭都吃不进
牛奶只认比村,22,小豆包,所有人都打不过 那岂不就是天下无敌
汐灬木,23,小肚皮,你揍死一个弟弟
Bebop_cowboy的歌,15,集团军,这个人马受的什么教育啊
HearYouSing,17,小北菜,翔哥别动不动就无敌
上帝掷骰子,23,罗细基,塞拉不想理你
扮猪拱白菜,8,无粉丝牌,前期高等级硬皮无敌好吧
飞儿的麒麟臂,20,小僵尸,到底谁无底了
拍拍肚皮出发吧,35,小烈驴,全都无敌了
轨迹丶丨,17,无粉丝牌,硬化皮肤
a0a999,20,小僵尸,你就是个弟弟
酱油dang,17,小肚皮,出大骨灰刃甲早就扫图了，出几把辉耀
zado的肚脐眼,28,小肚皮,无敌是分等级的，翔哥是最菜的无敌
梨加,22,小肚皮,0.0
烮火如歌,19,无粉丝牌,蓝胖有新英雄技能
Edward丶Elric丶,25,无粉丝牌,大骨灰，洗光环
就是要吃蛋炒饭,17,大马猴,？
屋顶上的史努比,22,小僵尸,我无敌了，他杀了我，他肯定无敌
鱼龙舞风,17,无粉丝牌,幽魂护罩🔨用
风色的幻想曲,21,小痒虫,硬皮后期没啥用，不过前期很吊
lzhy405,14,小8路,。。。。。。。。。。。。。。。。。。。
木鱼6868,1,无粉丝牌,翔哥翔哥，到底谁无敌?
hl8925,13,无粉丝牌,？？？
CXIApril,27,小烈驴,2333
苏子月,14,小荔枝,。。。。
小明leah,17,无粉丝牌,？？？
午夜拍肚皮,21,小僵尸,？？？？？？？
夏天的枫枫,10,无粉丝牌,xg天才
叫我络星就好了,15,集团军,去找人杀啊
攒钱买肉吃,27,小肚皮,打肉法硬皮比刺好多了
Aightt,7,小肚皮,天才
轨迹丶丨,17,无粉丝牌,吼换了啊
王与他的邪恶元气蛋,9,无粉丝牌,卧槽 神迹洗了？？？
幸福的离开,21,月巴冰,2333
25468426,6,无粉丝牌,叠油没火吼没转你真是天才
狸猫乔巴,14,无粉丝牌,眼少要不是看你是老板，早就给你10个信号了
小明leah,17,无粉丝牌,天涯墨客
CXIApril,27,小烈驴,？
liuchuhan,12,无粉丝牌,洗碟友真的没看懂
qqwrf,1,无粉丝牌,牛批
Aightt,7,小肚皮,驱逐学啊 狗腿
不完美的快乐,18,无粉丝牌,不是  我赛老师打个肉搏 队友也能不给力的吗
拍拍肚皮出发吧,35,小烈驴,没看到
流浪的马德里,13,小豆包,狗腿不要驱逐的？
yq661626,25,小僵尸,吸魂巫术不学我服了
性感的小斗篷,25,小肚皮,xgnb！
梨加,22,小肚皮,牛逼
lcfmm2000,5,无粉丝牌,为什么不出龙心
素素婚姻法指定老公,17,小肚皮,吼不打人你为什么不学个羊。
hydhyd525,28,小僵尸,......
请叫我盼盼强,17,小僵尸,XGNB
海蓝虾米,4,无粉丝牌,恭喜李狗蛋！
5202568,27,无粉丝牌,XG SB
白露为霜hyd,18,小僵尸,牛逼
MaMarks1,16,无粉丝牌,dd  
搬砖小伙,32,二帆,翔哥声音很大
汐灬木,23,小肚皮,你杀了5个 赛垃圾杀了11个
ZXQQ是,1,无粉丝牌,你洗鸡毛跌油啊
CXIApril,27,小烈驴,你有叠油洗个反击才无敌，然后你把叠油删了
夕暮Yuu,5,无粉丝牌,牛逼（敷衍
辛苦的人123,2,无粉丝牌,大骨灰
鱼龙舞风,17,无粉丝牌,xgsb
上帝掷骰子,23,罗细基,不走心
gxstar123,6,无粉丝牌,凭缘分拿人头啊
qqwrf,1,无粉丝牌,xgsb
867801993,18,小僵尸,吼开刃甲啊，会不会玩肉核
dna112212,22,无粉丝牌,LGD 咚咚咚
汐灬木,23,小肚皮,xgsb
麻阔阔的炮塔,15,大狗贼,XGSB
妹子的啵啵都是老陈的,20,无粉丝牌,这句牛逼不走心
嘴巴选手就是牛,12,小僵尸,反击的傻吊 去玩游戏
wow去你的,19,小乌贼,大骨灰
hou8777218,10,大马猴,好这牛逼说的好敷衍
WTZ逍遥王,18,小僵尸,塞拉回国了么
junepxj,22,无粉丝牌,我擦 自动扫图挂？
斯拉克总是跳不中,18,小僵尸,翔哥现在这么牛逼了吗
uonozoho,21,猪芳芳,为什么感觉赛垃圾说话阴阳怪气的
你像流浪的流星,26,小肚皮,直接龙芯
搬砖小伙,32,二帆,翔哥喜欢被打
zihao1366419703,3,无粉丝牌,问下赛老师是流畅好带还是翔哥好带
NirvanaCNbnm,1,无粉丝牌,发送内容为空，请重新输入!
NirvanaCNbnm,1,无粉丝牌,XGSB
小明leah,17,无粉丝牌,？？？？
胆小的纸杯,6,无粉丝牌,哄傻子
午夜拍肚皮,21,小僵尸,一会来个 盛宴哥 抓着你杀 你还无敌
dasssasd,10,无粉丝牌,老哥们 你们玩乱斗 不卡吗 我贼卡。。
沉沦啼笑,13,无粉丝牌,想草翔哥的扣个1
拍拍肚皮出发吧,35,小烈驴,也不行
baiyinshi,11,小肚皮,叠油 反击+吼才无敌
Louhwz11,14,小肚皮,1111111111111111
it_ly,13,小僵尸,大骨灰
KGkjsdkj,17,小乌贼,龙心啊
汐灬木,23,小肚皮,赶紧 先出龙心  没血了
RUARUARUARUARU,7,无粉丝牌,1
轲守,8,无粉丝牌,大骨灰
你像流浪的流星,26,小肚皮,龙芯龙芯
zzyee33,2,无粉丝牌,骨灰啊
hanhaoniao504,22,小僵尸,玲珑心
风骚走位意识流,13,小緑帽,今天不要提LGD好吗，这是一段痛苦的hui'y
素素婚姻法指定老公,17,小肚皮,大骨灰
1330889908,17,影魔王,不知道翔哥真人帅不帅
轲守,8,无粉丝牌,龙心一会打不死人了
0刘小备0,14,小僵尸,毫无续航可言
ivenny,21,小僵尸,不是，这些肉搏的有点菜啊
CXIApril,27,小烈驴,大骨灰已经出晚了
酱油dang,17,小肚皮,你出装也太菜了
风色的幻想曲,21,小痒虫,打肉要出大骨灰
烮火如歌,19,无粉丝牌,不学复苏的？
yq661626,25,小僵尸,没人在提就你在提
gkyfly,4,无粉丝牌,翔哥肯定帅啊
lcfmm2000,5,无粉丝牌,翔哥不出龙心？
青田典子嫁我,20,小肚皮,现在水平这么高了吗
hanhaoniao504,22,小僵尸,玲珑心比龙芯叼
jkfsu,18,无粉丝牌,翔哥200斤你说帅不帅
酱油dang,17,小肚皮,现在辉耀没卵用，这么贵
CXIApril,27,小烈驴,鞋子
小明leah,17,无粉丝牌,？？？
痴你一世柔情,23,银总,还不出龙心
夜苍茫,23,小僵尸,天才
shadow741,32,196,秘法？
幸福的离开,21,月巴冰,200斤的吴彦祖 可能也不帅了
汐灬木,23,小肚皮,想什么呢 先龙心
鱼龙舞风,17,无粉丝牌,密法？
小賤賤家的卤肉飯,9,无粉丝牌,去看翔哥的微博就有了
MaMarks1,16,无粉丝牌,?
我不是废物丶666,20,爱哭喵,？？？
刹那如龙,9,无粉丝牌,不出龙心？
素素婚姻法指定老公,17,小肚皮,林珑心法术吸血加了好屌
胡萝卜到底辣不辣,24,小僵尸,秘法还行
斯拉克总是跳不中,18,小僵尸,天才
发霉的剩饭,5,无粉丝牌,天才
Caceres,21,集团军,！！！
风色的幻想曲,21,小痒虫,双龙心可以不要玲珑心
苏子月,14,小荔枝,发骨灰啊
斗鱼用户iYbuDJlL,1,无粉丝牌,我就说玲珑心
从心木木三,8,点子王,不出龙芯你真是个天才
quuqquuq,3,无粉丝牌,不是
你像流浪的流星,26,小肚皮,出的啥啊
小先生04074,15,全针,这是啥出装啊
天都这么晚了,25,小肚皮,你出nm呢？
XGDSB,7,小肚皮,翔哥外号青岛吴彦祖，你说帅不帅
我家可爱小新新,27,小渣男,？？？不出龙心？？
ivenny,21,小僵尸,辉耀现在有用，待会儿就没用了
cotrolhehe,3,无粉丝牌,改配方了吗
辛苦的人123,2,无粉丝牌,玲珑心50%的吸血
叫我络星就好了,15,集团军,这把没翔哥了，不先龙心基本废了
Greygong,8,无粉丝牌,天才
缘太晚,32,小肚皮,出龙心
cooleely,11,小僵尸,又不叠加，出玲珑心干嘛
最爱zard的淄博小嘎,4,无粉丝牌,笑死了，秘法
389417707,14,无粉丝牌,你真SKR天才
奶毛辉,3,无粉丝牌,说出龙芯的云玩家？
帕吉Pudge爱吃肉,12,无粉丝牌,大招还不换嘛
性感的小斗篷,25,小肚皮,诶？
Aightt,7,小肚皮,还有个1000的卷轴呢
CXIApril,27,小烈驴,还要卷轴，你出玲珑心不如龙心
196天梯9000岁,31,小僵尸,补刀斧可以扔了
夏天的枫枫,10,无粉丝牌,拆了秘法啊
斯拉克总是跳不中,18,小僵尸,优势不扫图。等着被翻
后天明天昨天,18,黑粉,不是，你这出装理解怎么打明年TI
NirvanaCNbnm,1,无粉丝牌,W BEI FENGEL ?
微凉入人心,4,无粉丝牌,到现在ti还没缓回来
justmango,24,小肚皮,有树眼
February13,29,小肚皮,天才的出装别问
Sweety丶熊熊熊,21,耀西,666
1219丶莫小燕,15,蘑菇,玲珑心好
微凉入人心,4,无粉丝牌,难受
Evan丶小灿,30,小僵尸,出个慧光
NirvanaCNbnm,1,无粉丝牌,为什么xgsb打不出来
gkyfly,4,无粉丝牌,XGNB
风色的幻想曲,21,小痒虫,1000
阿斯262,5,无粉丝牌,有无限火力这个只有吸血的。
NirvanaCNbnm,1,无粉丝牌,XGSB
li零ng,34,小僵尸,僵硬
与你分享的快乐,12,无粉丝牌,XGNB！
ES过马路,23,小肚皮,龙心啊 效果
justmango,24,小肚皮,xgsb
WTZ逍遥王,18,小僵尸,难受的睡不着
我说胖头你说rua,22,小僵尸,午觉做梦梦到og了
Evan丶小灿,30,小僵尸,玲珑心好贵
CXIApril,27,小烈驴,你可以出辉光
吗阔我爱你,11,麻扣,xgsb
攒钱买肉吃,27,小肚皮,。。。
lixumoshou,7,无粉丝牌,无限火力换个其他的
NirvanaCNbnm,1,无粉丝牌,xgnb
风色的幻想曲,21,小痒虫,大骨灰啊，记得出
CXIApril,27,小烈驴,小鹿折射你打得过？
shadow741,32,196,天才
PurpleScarlet,10,无粉丝牌,6666666666666
Edward丶Elric丶,25,无粉丝牌,？？？？？？？？？
qq_VBDNUc,8,好女孩,。。。。。
汐灬木,23,小肚皮,翔哥牛逼
Sakvraen,17,小肚皮,翔哥这技能搭配，天秀
Sweety丶熊熊熊,21,耀西,天才
睡到明天也可以,12,无粉丝牌,xg 在和塞拉玩吗
justmango,24,小肚皮,........
tuwoz,11,无粉丝牌,hhhhh
317197457,25,小僵尸,开虚无给人抽
YELOOW,10,无粉丝牌,666666
空大小能手呀,13,小僵尸,?????
a0a999,20,小僵尸,人家吸你你开什么虚灵啊
发霉的剩饭,5,无粉丝牌,？？？？？
bosonjack,23,猛男,？？？？？？？？？？？
缘尽一刹6563,4,无粉丝牌,你开2技能不痛吗
足音,25,小肚皮,来 我开虚无让你抽的快点
鱼龙舞风,17,无粉丝牌,开W天才
hydhyd525,28,小僵尸,66666666666666666666666666
挂机躺赢缘,11,无粉丝牌,天才啊  你
justmango,24,小肚皮,吸死了
发霉的剩饭,5,无粉丝牌,天才
排骨的睡衣酱,14,小赢僧,？？？
后天明天昨天,18,黑粉,天才
Huming,8,无粉丝牌,天才
不完美的快乐,18,无粉丝牌,赛老师心累啊  打个肉搏 队友也拖后腿
辛苦的人123,2,无粉丝牌,被吸你开绿？
空大小能手呀,13,小僵尸,?
hl8925,13,无粉丝牌,天才
锦瑟丶大魔王,18,小肚皮,这个虚无开得有说法
幸福的离开,21,月巴冰,....
yq661626,25,小僵尸,你自己不学
5152847,4,无粉丝牌,xgsb
bosonjack,23,猛男,天才
狂奔的大螃蟹,17,小僵尸,23333
junepxj,22,无粉丝牌,小天才哈哈
沐雪踏晨风,20,小僵尸,刃甲是贴上去的
胆小的纸杯,6,无粉丝牌,天才
Lemonskunk,21,小僵尸,天才
素素婚姻法指定老公,17,小肚皮,二技能就是个傻屌。
幸福的离开,21,月巴冰,喜欢虚无
Ailsoon,21,小僵尸,XGNB
雷克雅未克的雨,8,无粉丝牌,喜欢追？
从心木木三,8,点子王,你真是个天才啊xg
Ty831143丶,10,无粉丝牌,抽你开护罩，牛逼
白裤裆寒冻一击,4,小僵尸,百分比吸
幽游予,21,小僵尸,*#屏蔽#xgnb
无处正中,12,小僵尸,天才，开护盾给人吸
排骨的睡衣酱,14,小赢僧,开虚无给他抽
小明leah,17,无粉丝牌,xgsn
hydhyd525,28,小僵尸,翔哥 真的是个天才
bosonjack,23,猛男,这个虚无 有说法啊
你像流浪的流星,26,小肚皮,大天才
li零ng,34,小僵尸,虚灵能不痛
缘太晚,32,小肚皮,你这样不配吃鸡啊
Aightt,7,小肚皮,碰瓷
小明leah,17,无粉丝牌,xgsb
867801993,18,小僵尸,天才
justmango,24,小肚皮,2技能加伤的
ivenny,21,小僵尸,你一个肉核技能都没有，等会就是提款机
bosonjack,23,猛男,这个技能开的有说法吧
梦匆笙箫,16,小僵尸,xgnb
拍拍肚皮出发吧,35,小烈驴,xgsb
ZXQQ是,1,无粉丝牌,赛垃圾无敌了炼金大
004004,13,无粉丝牌,这声音塞拉？
并字表示加强否定,20,小肚皮,生怕别人吸不死你 还帮忙加个伤害、
请叫我盼盼强,17,小僵尸,xgnb
大逸子,18,小僵尸,今年都不想看见波这个技能
风色的幻想曲,21,小痒虫,赛老师都快被吸干了233
Arise卡拉莫斯,16,无粉丝牌,翔哥，我需要安慰（i need AV ）
suihijnn,16,无粉丝牌,塞老师打肉搏都要负重
狂奔的大螃蟹,17,小僵尸,缩圈就这经济？崩了呀
CXIApril,27,小烈驴,666
